"file","group","year","parsed"
"data/input/awards/7509842.xml",1,1975-01-09,NA
"data/input/awards/7509911.xml",1,1975-01-07,NA
"data/input/awards/7509957.xml",1,1975-01-03,NA
"data/input/awards/7509984.xml",1,1975-01-06,NA
"data/input/awards/7510017.xml",1,1975-01-06,NA
"data/input/awards/7510067.xml",1,1975-01-09,NA
"data/input/awards/7510095.xml",1,1975-01-12,NA
"data/input/awards/7510117.xml",1,1975-01-05,NA
"data/input/awards/7510168.xml",1,1975-01-06,NA
"data/input/awards/7510191.xml",1,NA,NA
"data/input/awards/7510238.xml",1,1975-01-04,NA
"data/input/awards/7510268.xml",1,1975-01-04,NA
"data/input/awards/7510299.xml",1,1975-01-04,NA
"data/input/awards/7510327.xml",1,1975-01-04,NA
"data/input/awards/7510367.xml",1,1975-01-06,NA
"data/input/awards/7510420.xml",1,NA,NA
"data/input/awards/7510462.xml",1,1975-01-04,NA
"data/input/awards/7510487.xml",1,1975-01-04,NA
"data/input/awards/7510533.xml",1,1975-01-04,NA
"data/input/awards/7510577.xml",1,1975-01-06,NA
"data/input/awards/7510617.xml",1,1975-01-04,NA
"data/input/awards/7510648.xml",1,1975-01-04,NA
"data/input/awards/7510719.xml",1,1975-01-10,NA
"data/input/awards/7510770.xml",1,1975-01-06,NA
"data/input/awards/7510810.xml",1,1975-01-06,NA
"data/input/awards/7510854.xml",1,1975-01-06,NA
"data/input/awards/7510890.xml",1,1975-01-06,NA
"data/input/awards/7510919.xml",1,1975-01-06,NA
"data/input/awards/7510955.xml",1,NA,NA
"data/input/awards/7510995.xml",1,1975-01-06,NA
"data/input/awards/7511038.xml",1,1975-01-06,NA
"data/input/awards/7511058.xml",1,1975-01-06,NA
"data/input/awards/7511085.xml",1,1975-01-06,NA
"data/input/awards/7511129.xml",1,1975-01-06,NA
"data/input/awards/7511161.xml",1,1975-01-08,NA
"data/input/awards/7511188.xml",1,1975-01-05,NA
"data/input/awards/7511233.xml",1,1975-01-06,NA
"data/input/awards/7511260.xml",1,1975-01-06,NA
"data/input/awards/7511276.xml",1,1975-01-06,NA
"data/input/awards/7511307.xml",1,1975-01-06,NA
"data/input/awards/7511341.xml",1,1900-01-01,NA
"data/input/awards/7511368.xml",1,1975-01-06,NA
"data/input/awards/7511397.xml",1,1975-01-06,NA
"data/input/awards/7511422.xml",1,1975-01-06,NA
"data/input/awards/7511447.xml",1,1975-01-06,NA
"data/input/awards/7511474.xml",1,1975-01-06,NA
"data/input/awards/7511516.xml",1,1975-01-06,NA
"data/input/awards/7511539.xml",1,1975-01-06,NA
"data/input/awards/7511576.xml",1,1975-01-06,NA
"data/input/awards/7511613.xml",1,1975-01-06,NA
"data/input/awards/7511642.xml",1,1975-01-06,NA
"data/input/awards/7511700.xml",1,1975-01-06,NA
"data/input/awards/7511746.xml",1,1975-01-06,NA
"data/input/awards/7511784.xml",1,1975-01-06,NA
"data/input/awards/7511868.xml",1,1975-01-08,NA
"data/input/awards/7511911.xml",1,1975-01-09,NA
"data/input/awards/7511951.xml",1,1975-01-06,NA
"data/input/awards/7511990.xml",1,1975-01-06,NA
"data/input/awards/7512010.xml",1,1975-01-06,NA
"data/input/awards/7512040.xml",1,1975-01-06,NA
"data/input/awards/7512096.xml",1,1975-01-06,NA
"data/input/awards/7512119.xml",1,1975-01-06,NA
"data/input/awards/7512159.xml",1,1975-01-06,NA
"data/input/awards/7512193.xml",1,1975-01-06,NA
"data/input/awards/7512233.xml",1,1975-01-06,NA
"data/input/awards/7512259.xml",1,1975-01-06,NA
"data/input/awards/7512315.xml",1,1975-01-06,NA
"data/input/awards/7512347.xml",1,1975-01-06,NA
"data/input/awards/7512375.xml",1,1975-01-06,NA
"data/input/awards/7512407.xml",1,1975-01-06,NA
"data/input/awards/7512444.xml",1,1975-01-06,NA
"data/input/awards/7512484.xml",1,1975-01-06,NA
"data/input/awards/7512530.xml",1,1975-01-06,NA
"data/input/awards/7512570.xml",1,1975-01-06,NA
"data/input/awards/7512633.xml",1,1975-01-06,NA
"data/input/awards/7512660.xml",1,1975-01-06,NA
"data/input/awards/7512683.xml",1,1975-01-06,NA
"data/input/awards/7512711.xml",1,1975-01-07,NA
"data/input/awards/7512779.xml",1,NA,NA
"data/input/awards/7512833.xml",1,1975-01-10,NA
"data/input/awards/7512853.xml",1,NA,NA
"data/input/awards/7512945.xml",1,1975-01-05,NA
"data/input/awards/7512958.xml",1,1975-01-04,NA
"data/input/awards/7512980.xml",1,1975-01-06,NA
"data/input/awards/7513011.xml",1,1975-01-06,NA
"data/input/awards/7513037.xml",1,1975-01-06,NA
"data/input/awards/7513074.xml",1,1975-01-05,NA
"data/input/awards/7513109.xml",1,1975-01-06,NA
"data/input/awards/7513160.xml",1,1975-01-09,NA
"data/input/awards/7513214.xml",1,1976-01-02,NA
"data/input/awards/7513272.xml",1,1975-01-06,NA
"data/input/awards/7513304.xml",1,1975-01-06,NA
"data/input/awards/7513335.xml",1,1975-01-07,NA
"data/input/awards/7513380.xml",1,1975-05-12,NA
"data/input/awards/7513423.xml",1,NA,NA
"data/input/awards/7513450.xml",1,1975-01-05,NA
"data/input/awards/7513468.xml",1,1975-01-07,NA
"data/input/awards/7513506.xml",1,1975-01-07,NA
"data/input/awards/7513572.xml",1,1975-01-05,NA
"data/input/awards/7513628.xml",1,1975-01-06,NA
"data/input/awards/7513659.xml",1,1975-01-12,NA
"data/input/awards/7513689.xml",1,1975-01-04,NA
"data/input/awards/7513732.xml",1,1975-01-06,NA
"data/input/awards/7513765.xml",1,NA,NA
"data/input/awards/7513824.xml",1,1975-01-05,NA
"data/input/awards/7513869.xml",1,1975-01-06,NA
"data/input/awards/7513894.xml",1,1975-01-10,NA
"data/input/awards/7513936.xml",1,NA,NA
"data/input/awards/7513971.xml",1,NA,NA
"data/input/awards/7513994.xml",1,1975-01-05,NA
"data/input/awards/7514026.xml",1,NA,NA
"data/input/awards/7514056.xml",1,NA,NA
"data/input/awards/7514090.xml",1,1975-01-07,NA
"data/input/awards/7514125.xml",1,1975-01-04,NA
"data/input/awards/7514161.xml",1,NA,NA
"data/input/awards/7514189.xml",1,NA,NA
"data/input/awards/7514217.xml",1,1975-01-10,NA
"data/input/awards/7514245.xml",1,1975-01-06,NA
"data/input/awards/7514268.xml",1,NA,NA
"data/input/awards/7514304.xml",1,1975-01-07,NA
"data/input/awards/7514346.xml",1,1976-01-01,NA
"data/input/awards/7514386.xml",1,1975-01-07,NA
"data/input/awards/7514424.xml",1,1975-01-06,NA
"data/input/awards/7514455.xml",1,NA,NA
"data/input/awards/7514485.xml",1,1975-01-09,NA
"data/input/awards/7514528.xml",1,1975-01-07,NA
"data/input/awards/7514564.xml",1,1975-01-09,NA
"data/input/awards/7514610.xml",1,1975-01-06,NA
"data/input/awards/7514669.xml",1,1975-01-09,NA
"data/input/awards/7514701.xml",1,1975-01-10,NA
"data/input/awards/7514765.xml",1,NA,NA
"data/input/awards/7514809.xml",1,1975-01-06,NA
"data/input/awards/7514837.xml",1,1975-01-07,NA
"data/input/awards/7514862.xml",1,1975-01-05,NA
"data/input/awards/7514902.xml",1,NA,NA
"data/input/awards/7514962.xml",1,1975-01-07,NA
"data/input/awards/7515001.xml",1,1975-01-05,NA
"data/input/awards/7515017.xml",1,1975-01-06,NA
"data/input/awards/7515091.xml",1,1975-01-06,NA
"data/input/awards/7515119.xml",1,NA,NA
"data/input/awards/7515153.xml",1,NA,NA
"data/input/awards/7515195.xml",1,1975-01-05,NA
"data/input/awards/7515213.xml",1,1975-01-05,NA
"data/input/awards/7515242.xml",1,1976-01-02,NA
"data/input/awards/7515313.xml",1,1975-01-07,NA
"data/input/awards/7515333.xml",1,NA,NA
"data/input/awards/7515368.xml",1,1975-01-07,NA
"data/input/awards/7515388.xml",1,1975-01-06,NA
"data/input/awards/7515442.xml",1,1976-01-01,NA
"data/input/awards/7515469.xml",1,1975-01-06,NA
"data/input/awards/7515506.xml",1,1976-01-07,NA
"data/input/awards/7515541.xml",1,NA,NA
"data/input/awards/7515569.xml",1,1975-01-08,NA
"data/input/awards/7515633.xml",1,1975-01-12,NA
"data/input/awards/7515664.xml",1,NA,NA
"data/input/awards/7515697.xml",1,1975-01-09,NA
"data/input/awards/7515740.xml",1,1975-01-04,NA
"data/input/awards/7515791.xml",1,NA,NA
"data/input/awards/7515818.xml",1,NA,NA
"data/input/awards/7515882.xml",1,1976-01-03,NA
"data/input/awards/7515933.xml",1,1975-01-04,NA
"data/input/awards/7516009.xml",1,NA,NA
"data/input/awards/7516057.xml",1,NA,NA
"data/input/awards/7516098.xml",1,1975-01-09,NA
"data/input/awards/7516126.xml",1,NA,NA
"data/input/awards/7516154.xml",1,1975-01-09,NA
"data/input/awards/7516214.xml",1,NA,NA
"data/input/awards/7516263.xml",1,NA,NA
"data/input/awards/7516326.xml",1,NA,NA
"data/input/awards/7516354.xml",1,1975-01-09,NA
"data/input/awards/7516403.xml",1,1976-01-04,NA
"data/input/awards/7516432.xml",1,1975-01-10,NA
"data/input/awards/7516470.xml",1,NA,NA
"data/input/awards/7516550.xml",1,1975-01-11,NA
"data/input/awards/7516603.xml",1,1976-01-02,NA
"data/input/awards/7516747.xml",1,NA,NA
"data/input/awards/7516785.xml",1,NA,NA
"data/input/awards/7516872.xml",1,1976-01-05,NA
"data/input/awards/7516923.xml",1,1975-01-06,NA
"data/input/awards/7516979.xml",1,1976-01-06,NA
"data/input/awards/7517010.xml",1,1975-01-09,NA
"data/input/awards/7517044.xml",1,1975-01-09,NA
"data/input/awards/7517105.xml",1,1976-01-03,NA
"data/input/awards/7517142.xml",1,1976-01-01,NA
"data/input/awards/7517182.xml",1,1975-01-10,NA
"data/input/awards/7517226.xml",1,1975-01-05,NA
"data/input/awards/7517273.xml",1,1900-01-01,NA
"data/input/awards/7517313.xml",1,NA,NA
"data/input/awards/7517350.xml",1,NA,NA
"data/input/awards/7517371.xml",1,1976-01-02,NA
"data/input/awards/7517396.xml",1,1975-01-04,NA
"data/input/awards/7517424.xml",1,1975-01-09,NA
"data/input/awards/7517453.xml",1,NA,NA
"data/input/awards/7517477.xml",1,NA,NA
"data/input/awards/7517532.xml",1,1975-01-07,NA
"data/input/awards/7517596.xml",1,1975-01-04,NA
"data/input/awards/7517621.xml",1,1975-01-07,NA
"data/input/awards/7517654.xml",1,1975-01-09,NA
"data/input/awards/7517682.xml",1,1976-01-04,NA
"data/input/awards/7517732.xml",1,1975-01-10,NA
"data/input/awards/7517782.xml",1,1976-01-06,NA
"data/input/awards/7517817.xml",1,NA,NA
"data/input/awards/7517847.xml",1,NA,NA
"data/input/awards/7517901.xml",1,1976-01-03,NA
"data/input/awards/7517947.xml",1,NA,NA
"data/input/awards/7517967.xml",1,1975-01-11,NA
"data/input/awards/7518006.xml",1,1975-01-07,NA
"data/input/awards/7518074.xml",1,1975-01-10,NA
"data/input/awards/7518118.xml",1,1976-01-02,NA
"data/input/awards/7518165.xml",1,1975-01-06,NA
"data/input/awards/7518199.xml",1,1975-01-07,NA
"data/input/awards/7518270.xml",1,NA,NA
"data/input/awards/7518360.xml",1,1975-01-07,NA
"data/input/awards/7518400.xml",1,1975-01-09,NA
"data/input/awards/7518443.xml",1,1975-01-09,NA
"data/input/awards/7518486.xml",1,1975-01-05,NA
"data/input/awards/7518521.xml",1,NA,NA
"data/input/awards/7518548.xml",1,1975-01-10,NA
"data/input/awards/7518582.xml",1,NA,NA
"data/input/awards/7518642.xml",1,1975-01-05,NA
"data/input/awards/7518680.xml",1,1975-01-10,NA
"data/input/awards/7518735.xml",1,NA,NA
"data/input/awards/7518787.xml",1,NA,NA
"data/input/awards/7518813.xml",1,1975-01-07,NA
"data/input/awards/7518878.xml",1,1976-01-02,NA
"data/input/awards/7518907.xml",1,1976-01-06,NA
"data/input/awards/7518945.xml",1,NA,NA
"data/input/awards/7518982.xml",1,1976-01-05,NA
"data/input/awards/7519026.xml",1,1975-01-05,NA
"data/input/awards/7519059.xml",1,1975-01-06,NA
"data/input/awards/7519086.xml",1,1975-01-10,NA
"data/input/awards/7519127.xml",1,1976-01-06,NA
"data/input/awards/7519153.xml",1,1975-01-11,NA
"data/input/awards/7519191.xml",1,1975-01-09,NA
"data/input/awards/7519243.xml",1,1975-01-12,NA
"data/input/awards/7519316.xml",1,1976-01-01,NA
"data/input/awards/7519366.xml",1,1975-01-06,NA
"data/input/awards/7519405.xml",1,1976-01-09,NA
"data/input/awards/7519423.xml",1,1975-02-05,NA
"data/input/awards/7519464.xml",1,NA,NA
"data/input/awards/7519491.xml",1,NA,NA
"data/input/awards/7519532.xml",1,1975-01-06,NA
"data/input/awards/7519576.xml",1,1975-01-09,NA
"data/input/awards/7519613.xml",1,NA,NA
"data/input/awards/7519643.xml",1,1975-01-09,NA
"data/input/awards/7519683.xml",1,NA,NA
"data/input/awards/7519720.xml",1,1975-01-10,NA
"data/input/awards/7519742.xml",1,1975-01-10,NA
"data/input/awards/7519781.xml",1,1975-01-12,NA
"data/input/awards/7519843.xml",1,NA,NA
"data/input/awards/7519967.xml",1,1975-01-07,NA
"data/input/awards/7520030.xml",1,1975-01-05,NA
"data/input/awards/7520067.xml",1,1975-01-07,NA
"data/input/awards/7520101.xml",1,1976-01-03,NA
"data/input/awards/7520127.xml",1,1975-01-05,NA
"data/input/awards/7520155.xml",1,NA,NA
"data/input/awards/7520179.xml",1,1975-01-09,NA
"data/input/awards/7520218.xml",1,1976-01-07,NA
"data/input/awards/7520241.xml",1,1975-01-12,NA
"data/input/awards/7520285.xml",1,1976-01-01,NA
"data/input/awards/7520321.xml",1,1975-01-11,NA
"data/input/awards/7520342.xml",1,1975-01-09,NA
"data/input/awards/7520376.xml",1,1975-01-12,NA
"data/input/awards/7520417.xml",1,1976-01-06,NA
"data/input/awards/7520464.xml",1,1975-01-09,NA
"data/input/awards/7520538.xml",1,1976-01-01,NA
"data/input/awards/7520617.xml",1,1977-01-01,NA
"data/input/awards/7520663.xml",1,NA,NA
"data/input/awards/7520687.xml",1,1975-01-06,NA
"data/input/awards/7520703.xml",1,1975-01-06,NA
"data/input/awards/7520724.xml",1,1975-01-06,NA
"data/input/awards/7520745.xml",1,1975-01-06,NA
"data/input/awards/7520756.xml",1,1975-01-06,NA
"data/input/awards/7520766.xml",1,1975-01-06,NA
"data/input/awards/7520776.xml",1,1975-01-06,NA
"data/input/awards/7520786.xml",1,1975-01-06,NA
"data/input/awards/7520796.xml",1,1975-01-06,NA
"data/input/awards/7520822.xml",1,1975-01-10,NA
"data/input/awards/7520850.xml",1,1975-01-11,NA
"data/input/awards/7520886.xml",1,1975-01-10,NA
"data/input/awards/7520922.xml",1,1975-01-07,NA
"data/input/awards/7520977.xml",1,1976-01-05,NA
"data/input/awards/7521005.xml",1,1976-01-06,NA
"data/input/awards/7521038.xml",1,1975-01-12,NA
"data/input/awards/7521074.xml",1,1900-01-01,NA
"data/input/awards/7521098.xml",1,NA,NA
"data/input/awards/7521157.xml",1,NA,NA
"data/input/awards/7521196.xml",1,1975-01-09,NA
"data/input/awards/7521226.xml",1,NA,NA
"data/input/awards/7521260.xml",1,1975-01-07,NA
"data/input/awards/7521290.xml",1,NA,NA
"data/input/awards/7521331.xml",1,1976-01-07,NA
"data/input/awards/7521364.xml",1,1976-01-04,NA
"data/input/awards/7521405.xml",1,NA,NA
"data/input/awards/7521439.xml",1,1976-01-02,NA
"data/input/awards/7521490.xml",1,NA,NA
"data/input/awards/7521522.xml",1,1975-01-10,NA
"data/input/awards/7521580.xml",1,1976-01-10,NA
"data/input/awards/7521604.xml",1,NA,NA
"data/input/awards/7521652.xml",1,1976-01-02,NA
"data/input/awards/7521684.xml",1,NA,NA
"data/input/awards/7521717.xml",1,NA,NA
"data/input/awards/7521755.xml",1,1975-01-11,NA
"data/input/awards/7521788.xml",1,1976-01-01,NA
"data/input/awards/7521815.xml",1,1976-01-04,NA
"data/input/awards/7521831.xml",1,1976-01-02,NA
"data/input/awards/7521855.xml",1,1975-01-06,NA
"data/input/awards/7521893.xml",1,1975-01-09,NA
"data/input/awards/7521912.xml",1,1975-01-09,NA
"data/input/awards/7521970.xml",1,1976-01-10,NA
"data/input/awards/7522006.xml",1,1975-01-06,NA
"data/input/awards/7522016.xml",1,1975-01-06,NA
"data/input/awards/7522026.xml",1,1975-01-06,NA
"data/input/awards/7522037.xml",1,1975-01-06,NA
"data/input/awards/7522047.xml",1,1975-01-06,NA
"data/input/awards/7522057.xml",1,1975-01-06,NA
"data/input/awards/7522067.xml",1,1975-01-06,NA
"data/input/awards/7522077.xml",1,1975-01-06,NA
"data/input/awards/7522087.xml",1,1975-01-06,NA
"data/input/awards/7522097.xml",1,1975-01-06,NA
"data/input/awards/7522107.xml",1,1975-01-06,NA
"data/input/awards/7522124.xml",1,1975-01-11,NA
"data/input/awards/7522180.xml",1,NA,NA
"data/input/awards/7522234.xml",1,NA,NA
"data/input/awards/7522294.xml",1,1976-06-01,NA
"data/input/awards/7522339.xml",1,NA,NA
"data/input/awards/7522356.xml",1,1976-01-03,NA
"data/input/awards/7522395.xml",1,NA,NA
"data/input/awards/7522432.xml",1,NA,NA
"data/input/awards/7522451.xml",1,NA,NA
"data/input/awards/7522488.xml",1,NA,NA
"data/input/awards/7522532.xml",1,NA,NA
"data/input/awards/7522563.xml",1,NA,NA
"data/input/awards/7522607.xml",1,1975-01-11,NA
"data/input/awards/7522629.xml",1,NA,NA
"data/input/awards/7522652.xml",1,1975-01-12,NA
"data/input/awards/7522686.xml",1,1976-01-06,NA
"data/input/awards/7522731.xml",1,1976-01-02,NA
"data/input/awards/7522770.xml",1,1976-01-05,NA
"data/input/awards/7522812.xml",1,NA,NA
"data/input/awards/7522850.xml",1,1976-01-07,NA
"data/input/awards/7522875.xml",1,NA,NA
"data/input/awards/7522910.xml",1,1976-01-09,NA
"data/input/awards/7522967.xml",1,NA,NA
"data/input/awards/7523041.xml",1,1976-01-02,NA
"data/input/awards/7523077.xml",1,1976-01-01,NA
"data/input/awards/7523123.xml",1,NA,NA
"data/input/awards/7523191.xml",1,1976-01-02,NA
"data/input/awards/7523229.xml",1,1976-01-06,NA
"data/input/awards/7523260.xml",1,NA,NA
"data/input/awards/7523327.xml",1,1976-01-04,NA
"data/input/awards/7523356.xml",1,1975-01-11,NA
"data/input/awards/7523387.xml",1,1976-01-09,NA
"data/input/awards/7523420.xml",1,1976-01-09,NA
"data/input/awards/7523458.xml",1,1975-01-10,NA
"data/input/awards/7523493.xml",1,1976-01-02,NA
"data/input/awards/7523535.xml",1,NA,NA
"data/input/awards/7523585.xml",1,1976-01-01,NA
"data/input/awards/7523621.xml",1,NA,NA
"data/input/awards/7523635.xml",1,NA,NA
"data/input/awards/7523687.xml",1,1975-01-10,NA
"data/input/awards/7523725.xml",1,1976-01-01,NA
"data/input/awards/7600030.xml",1,NA,NA
"data/input/awards/7600069.xml",1,1976-01-01,NA
"data/input/awards/7600121.xml",1,1976-01-03,NA
"data/input/awards/7600156.xml",1,1976-01-09,NA
"data/input/awards/7600186.xml",1,1976-01-01,NA
"data/input/awards/7600232.xml",1,1976-05-01,NA
"data/input/awards/7600277.xml",1,1976-01-03,NA
"data/input/awards/7600309.xml",1,1976-01-01,NA
"data/input/awards/7600368.xml",1,1976-01-07,NA
"data/input/awards/7600410.xml",1,NA,NA
"data/input/awards/7600440.xml",1,1976-01-09,NA
"data/input/awards/7600501.xml",1,1976-01-02,NA
"data/input/awards/7600527.xml",1,1976-01-02,NA
"data/input/awards/7600593.xml",1,1976-01-01,NA
"data/input/awards/7600634.xml",1,NA,NA
"data/input/awards/7600697.xml",1,1976-01-07,NA
"data/input/awards/7600716.xml",1,1976-01-01,NA
"data/input/awards/7600768.xml",1,NA,NA
"data/input/awards/7600836.xml",1,1976-01-06,NA
"data/input/awards/7600856.xml",1,1976-01-03,NA
"data/input/awards/7600908.xml",1,NA,NA
"data/input/awards/7600937.xml",1,1976-01-04,NA
"data/input/awards/7600981.xml",1,1976-01-03,NA
"data/input/awards/7601039.xml",1,1976-01-06,NA
"data/input/awards/7601075.xml",1,1976-01-06,NA
"data/input/awards/7601123.xml",1,1976-01-06,NA
"data/input/awards/7601163.xml",1,1976-01-02,NA
"data/input/awards/7601227.xml",1,NA,NA
"data/input/awards/7601257.xml",1,NA,NA
"data/input/awards/7601295.xml",1,1975-01-09,NA
"data/input/awards/7601321.xml",1,NA,NA
"data/input/awards/7601378.xml",1,1976-01-06,NA
"data/input/awards/7601419.xml",1,1976-01-01,NA
"data/input/awards/7601448.xml",1,1976-01-01,NA
"data/input/awards/7601489.xml",1,1976-01-02,NA
"data/input/awards/7601523.xml",1,1976-01-03,NA
"data/input/awards/7601572.xml",1,1976-01-01,NA
"data/input/awards/7601610.xml",1,1976-01-09,NA
"data/input/awards/7601653.xml",1,1976-01-02,NA
"data/input/awards/7601696.xml",1,1976-01-05,NA
"data/input/awards/7601728.xml",1,1975-01-11,NA
"data/input/awards/7601759.xml",1,1976-01-04,NA
"data/input/awards/7601795.xml",1,1976-01-01,NA
"data/input/awards/7601837.xml",1,NA,NA
"data/input/awards/7601884.xml",1,NA,NA
"data/input/awards/7601916.xml",1,NA,NA
"data/input/awards/7601948.xml",1,1976-01-01,NA
"data/input/awards/7601987.xml",1,1976-01-01,NA
"data/input/awards/7602022.xml",1,1976-01-02,NA
"data/input/awards/7602037.xml",1,1976-01-01,NA
"data/input/awards/7602055.xml",1,1975-01-12,NA
"data/input/awards/7602094.xml",1,1976-01-07,NA
"data/input/awards/7602130.xml",1,1976-01-07,NA
"data/input/awards/7602158.xml",1,1976-01-09,NA
"data/input/awards/7602172.xml",1,1975-01-09,NA
"data/input/awards/7602196.xml",1,1976-01-01,NA
"data/input/awards/7602229.xml",1,1976-01-05,NA
"data/input/awards/7602253.xml",1,1976-01-01,NA
"data/input/awards/7602307.xml",1,1975-01-12,NA
"data/input/awards/7602350.xml",1,1976-01-01,NA
"data/input/awards/7602378.xml",1,1976-01-05,NA
"data/input/awards/7602408.xml",1,1976-01-06,NA
"data/input/awards/7602449.xml",1,NA,NA
"data/input/awards/7602490.xml",1,1976-01-09,NA
"data/input/awards/7602515.xml",1,1976-01-01,NA
"data/input/awards/7602544.xml",1,1976-01-06,NA
"data/input/awards/7602572.xml",1,1976-01-01,NA
"data/input/awards/7602600.xml",1,1976-01-01,NA
"data/input/awards/7602625.xml",1,1975-01-09,NA
"data/input/awards/7602655.xml",1,NA,NA
"data/input/awards/7602676.xml",1,1976-01-02,NA
"data/input/awards/7602705.xml",1,NA,NA
"data/input/awards/7602741.xml",1,1976-01-02,NA
"data/input/awards/7602762.xml",1,1976-01-06,NA
"data/input/awards/7602828.xml",1,1976-01-01,NA
"data/input/awards/7602848.xml",1,1976-01-02,NA
"data/input/awards/7602871.xml",1,1976-01-06,NA
