"file","group","year","parsed"
"data/input/awards/1315487.xml",2,2013-01-07,NA
"data/input/awards/1315554.xml",2,2013-01-07,NA
"data/input/awards/1315626.xml",2,2013-01-07,NA
"data/input/awards/1315667.xml",2,2013-01-07,NA
"data/input/awards/1315770.xml",2,2013-01-07,NA
"data/input/awards/1315814.xml",2,2013-01-07,NA
"data/input/awards/1315860.xml",2,2013-01-07,NA
"data/input/awards/1315911.xml",2,2013-01-07,NA
"data/input/awards/1315984.xml",2,2013-01-07,NA
"data/input/awards/1316047.xml",2,2013-01-07,NA
"data/input/awards/1316198.xml",2,2013-01-06,NA
"data/input/awards/1316235.xml",2,2013-01-08,NA
"data/input/awards/1316301.xml",2,NA,NA
"data/input/awards/1316354.xml",2,2013-01-06,NA
"data/input/awards/1316427.xml",2,2013-01-06,NA
"data/input/awards/1316507.xml",2,2013-01-08,NA
"data/input/awards/1316553.xml",2,NA,NA
"data/input/awards/1316601.xml",2,NA,NA
"data/input/awards/1316662.xml",2,2013-01-09,NA
"data/input/awards/1316706.xml",2,NA,NA
"data/input/awards/1316762.xml",2,2013-01-08,NA
"data/input/awards/1316809.xml",2,NA,NA
"data/input/awards/1316887.xml",2,2013-01-06,NA
"data/input/awards/1316921.xml",2,2013-01-06,NA
"data/input/awards/1316983.xml",2,2013-01-06,NA
"data/input/awards/1317044.xml",2,2013-01-06,NA
"data/input/awards/1317103.xml",2,2013-01-06,NA
"data/input/awards/1317141.xml",2,NA,NA
"data/input/awards/1317199.xml",2,2013-01-09,NA
"data/input/awards/1317249.xml",2,NA,NA
"data/input/awards/1317315.xml",2,NA,NA
"data/input/awards/1317376.xml",2,2013-01-10,NA
"data/input/awards/1317433.xml",2,2013-01-10,NA
"data/input/awards/1317501.xml",2,2013-01-07,NA
"data/input/awards/1317635.xml",2,2013-01-02,NA
"data/input/awards/1317694.xml",2,2013-01-10,NA
"data/input/awards/1317769.xml",2,NA,NA
"data/input/awards/1317826.xml",2,2013-01-05,NA
"data/input/awards/1317952.xml",2,NA,NA
"data/input/awards/1318070.xml",2,2013-01-09,NA
"data/input/awards/1318107.xml",2,2013-01-09,NA
"data/input/awards/1318160.xml",2,2013-01-09,NA
"data/input/awards/1318176.xml",2,2013-01-07,NA
"data/input/awards/1318220.xml",2,NA,NA
"data/input/awards/1318278.xml",2,2013-01-09,NA
"data/input/awards/1318338.xml",2,2013-01-07,NA
"data/input/awards/1318384.xml",2,2013-01-08,NA
"data/input/awards/1318417.xml",2,2013-01-09,NA
"data/input/awards/1318470.xml",2,NA,NA
"data/input/awards/1318511.xml",2,NA,NA
"data/input/awards/1318571.xml",2,2013-01-08,NA
"data/input/awards/1318633.xml",2,NA,NA
"data/input/awards/1318688.xml",2,2014-01-01,NA
"data/input/awards/1318747.xml",2,NA,NA
"data/input/awards/1318799.xml",2,NA,NA
"data/input/awards/1318848.xml",2,2013-01-09,NA
"data/input/awards/1318886.xml",2,2013-08-01,NA
"data/input/awards/1318942.xml",2,2013-01-07,NA
"data/input/awards/1318981.xml",2,2013-01-08,NA
"data/input/awards/1319045.xml",2,NA,NA
"data/input/awards/1319081.xml",2,NA,NA
"data/input/awards/1319110.xml",2,2013-01-09,NA
"data/input/awards/1319172.xml",2,NA,NA
"data/input/awards/1319259.xml",2,NA,NA
"data/input/awards/1319305.xml",2,2013-01-10,NA
"data/input/awards/1319365.xml",2,2013-01-08,NA
"data/input/awards/1319412.xml",2,2013-01-10,NA
"data/input/awards/1319459.xml",2,2013-01-09,NA
"data/input/awards/1319527.xml",2,2013-01-07,NA
"data/input/awards/1319578.xml",2,2013-01-09,NA
"data/input/awards/1319618.xml",2,2013-01-10,NA
"data/input/awards/1319666.xml",2,2013-01-09,NA
"data/input/awards/1319705.xml",2,2013-01-09,NA
"data/input/awards/1319749.xml",2,2013-01-09,NA
"data/input/awards/1319788.xml",2,2013-01-06,NA
"data/input/awards/1319828.xml",2,2013-01-07,NA
"data/input/awards/1319893.xml",2,2013-01-09,NA
"data/input/awards/1319935.xml",2,2013-01-08,NA
"data/input/awards/1319983.xml",2,2013-01-09,NA
"data/input/awards/1320044.xml",2,2013-01-08,NA
"data/input/awards/1320078.xml",2,2013-01-09,NA
"data/input/awards/1320137.xml",2,2014-01-01,NA
"data/input/awards/1320229.xml",2,2013-01-09,NA
"data/input/awards/1320278.xml",2,2013-01-10,NA
"data/input/awards/1320348.xml",2,2013-01-10,NA
"data/input/awards/1320397.xml",2,2013-01-10,NA
"data/input/awards/1320453.xml",2,2013-01-12,NA
"data/input/awards/1320531.xml",2,2013-01-09,NA
"data/input/awards/1320566.xml",2,NA,NA
"data/input/awards/1320608.xml",2,2013-01-08,NA
"data/input/awards/1320651.xml",2,NA,NA
"data/input/awards/1320693.xml",2,NA,NA
"data/input/awards/1320752.xml",2,2013-01-10,NA
"data/input/awards/1320803.xml",2,NA,NA
"data/input/awards/1320892.xml",2,2013-01-08,NA
"data/input/awards/1320934.xml",2,2013-01-09,NA
"data/input/awards/1320994.xml",2,2013-01-09,NA
"data/input/awards/1321056.xml",2,2013-01-09,NA
"data/input/awards/1321129.xml",2,2013-01-07,NA
"data/input/awards/1321163.xml",2,2013-01-10,NA
"data/input/awards/1321216.xml",2,2013-01-10,NA
"data/input/awards/1321265.xml",2,NA,NA
"data/input/awards/1321356.xml",2,2013-01-03,NA
"data/input/awards/1321407.xml",2,2013-01-09,NA
"data/input/awards/1321442.xml",2,2013-01-07,NA
"data/input/awards/1321470.xml",2,2013-01-03,NA
"data/input/awards/1321508.xml",2,2013-01-07,NA
"data/input/awards/1321551.xml",2,2013-01-02,NA
"data/input/awards/1321588.xml",2,2013-01-01,NA
"data/input/awards/1321618.xml",2,2012-01-07,NA
"data/input/awards/1321656.xml",2,2014-01-01,NA
"data/input/awards/1321723.xml",2,NA,NA
"data/input/awards/1321763.xml",2,NA,NA
"data/input/awards/1321806.xml",2,2013-01-07,NA
"data/input/awards/1321857.xml",2,2013-01-07,NA
"data/input/awards/1321897.xml",2,2013-01-09,NA
"data/input/awards/1321941.xml",2,2012-01-07,NA
"data/input/awards/1321999.xml",2,2013-01-08,NA
"data/input/awards/1322032.xml",2,2013-01-07,NA
"data/input/awards/1322077.xml",2,2013-01-08,NA
"data/input/awards/1322099.xml",2,2013-01-10,NA
"data/input/awards/1322155.xml",2,NA,NA
"data/input/awards/1322204.xml",2,NA,NA
"data/input/awards/1322241.xml",2,2013-01-10,NA
"data/input/awards/1322296.xml",2,2013-01-09,NA
"data/input/awards/1322330.xml",2,NA,NA
"data/input/awards/1322368.xml",2,2013-01-09,NA
"data/input/awards/1322498.xml",2,2012-05-11,NA
"data/input/awards/1322548.xml",2,NA,NA
"data/input/awards/1322595.xml",2,2013-01-04,NA
"data/input/awards/1322700.xml",2,2013-01-09,NA
"data/input/awards/1322748.xml",2,2013-01-01,NA
"data/input/awards/1322795.xml",2,2013-01-09,NA
"data/input/awards/1322829.xml",2,2013-01-02,NA
"data/input/awards/1322883.xml",2,2013-01-09,NA
"data/input/awards/1322957.xml",2,2013-01-09,NA
"data/input/awards/1323022.xml",2,NA,NA
"data/input/awards/1323065.xml",2,2013-01-10,NA
"data/input/awards/1323146.xml",2,2013-01-10,NA
"data/input/awards/1323168.xml",2,2013-01-10,NA
"data/input/awards/1323225.xml",2,NA,NA
"data/input/awards/1323279.xml",2,2013-01-09,NA
"data/input/awards/1323319.xml",2,2013-01-08,NA
"data/input/awards/1323397.xml",2,NA,NA
"data/input/awards/1323452.xml",2,NA,NA
"data/input/awards/1323522.xml",2,NA,NA
"data/input/awards/1323615.xml",2,2013-01-10,NA
"data/input/awards/1323699.xml",2,2013-01-11,NA
"data/input/awards/1323767.xml",2,NA,NA
"data/input/awards/1323804.xml",2,2013-01-10,NA
"data/input/awards/1323866.xml",2,2013-01-09,NA
"data/input/awards/1323963.xml",2,2013-01-09,NA
"data/input/awards/1324019.xml",2,NA,NA
"data/input/awards/1324082.xml",2,NA,NA
"data/input/awards/1324138.xml",2,NA,NA
"data/input/awards/1324190.xml",2,NA,NA
"data/input/awards/1324282.xml",2,NA,NA
"data/input/awards/1324343.xml",2,2013-01-08,NA
"data/input/awards/1324461.xml",2,2013-01-08,NA
"data/input/awards/1324580.xml",2,NA,NA
"data/input/awards/1324721.xml",2,2013-01-09,NA
"data/input/awards/1324776.xml",2,2013-01-07,NA
"data/input/awards/1324834.xml",2,2013-01-09,NA
"data/input/awards/1324916.xml",2,NA,NA
"data/input/awards/1324971.xml",2,NA,NA
"data/input/awards/1325102.xml",2,2013-01-09,NA
"data/input/awards/1325221.xml",2,2013-01-09,NA
"data/input/awards/1325365.xml",2,2013-01-10,NA
"data/input/awards/1325457.xml",2,2013-01-10,NA
"data/input/awards/1325554.xml",2,2013-01-10,NA
"data/input/awards/1325805.xml",2,NA,NA
"data/input/awards/1326275.xml",2,2013-01-09,NA
"data/input/awards/1326641.xml",2,2013-01-06,NA
"data/input/awards/1326819.xml",2,2013-01-09,NA
"data/input/awards/1327233.xml",2,2013-01-08,NA
"data/input/awards/1327414.xml",2,2013-01-07,NA
"data/input/awards/1327614.xml",2,2013-01-10,NA
"data/input/awards/1328018.xml",2,2013-01-10,NA
"data/input/awards/1328505.xml",2,2013-01-05,NA
"data/input/awards/1329091.xml",2,NA,NA
"data/input/awards/1329225.xml",2,2013-01-09,NA
"data/input/awards/1329283.xml",2,NA,NA
"data/input/awards/1329341.xml",2,2013-01-10,NA
"data/input/awards/1329381.xml",2,2013-01-09,NA
"data/input/awards/1329442.xml",2,NA,NA
"data/input/awards/1329505.xml",2,2013-01-02,NA
"data/input/awards/1329563.xml",2,NA,NA
"data/input/awards/1329641.xml",2,2013-01-09,NA
"data/input/awards/1329686.xml",2,2013-01-09,NA
"data/input/awards/1329745.xml",2,2013-01-10,NA
"data/input/awards/1329800.xml",2,2013-01-10,NA
"data/input/awards/1329878.xml",2,NA,NA
"data/input/awards/1329979.xml",2,2013-01-09,NA
"data/input/awards/1330070.xml",2,2013-01-09,NA
"data/input/awards/1330132.xml",2,NA,NA
"data/input/awards/1330151.xml",2,2013-01-09,NA
"data/input/awards/1330223.xml",2,2013-01-09,NA
"data/input/awards/1330294.xml",2,2014-01-01,NA
"data/input/awards/1330337.xml",2,NA,NA
"data/input/awards/1330439.xml",2,2013-01-09,NA
"data/input/awards/1330507.xml",2,2013-01-09,NA
"data/input/awards/1330596.xml",2,2013-01-09,NA
"data/input/awards/1330685.xml",2,2013-01-09,NA
"data/input/awards/1330760.xml",2,2013-01-09,NA
"data/input/awards/1330807.xml",2,2013-01-09,NA
"data/input/awards/1330856.xml",2,2013-01-09,NA
"data/input/awards/1330903.xml",2,NA,NA
"data/input/awards/1330939.xml",2,2014-01-05,NA
"data/input/awards/1330966.xml",2,2013-01-09,NA
"data/input/awards/1330995.xml",2,NA,NA
"data/input/awards/1331023.xml",2,NA,NA
"data/input/awards/1331078.xml",2,NA,NA
"data/input/awards/1331108.xml",2,NA,NA
"data/input/awards/1331135.xml",2,2013-01-06,NA
"data/input/awards/1331178.xml",2,2013-01-09,NA
"data/input/awards/1331231.xml",2,NA,NA
"data/input/awards/1331284.xml",2,NA,NA
"data/input/awards/1331355.xml",2,2014-01-06,NA
"data/input/awards/1331395.xml",2,2013-01-08,NA
"data/input/awards/1331439.xml",2,2013-01-05,NA
"data/input/awards/1331532.xml",2,2013-01-08,NA
"data/input/awards/1331615.xml",2,2013-01-10,NA
"data/input/awards/1331663.xml",2,2013-01-07,NA
"data/input/awards/1331761.xml",2,NA,NA
"data/input/awards/1331813.xml",2,2013-01-10,NA
"data/input/awards/1331856.xml",2,2014-01-01,NA
"data/input/awards/1331940.xml",2,2013-01-10,NA
"data/input/awards/1332022.xml",2,NA,NA
"data/input/awards/1332049.xml",2,2013-01-08,NA
"data/input/awards/1332133.xml",2,2013-01-08,NA
"data/input/awards/1332178.xml",2,2013-01-08,NA
"data/input/awards/1332213.xml",2,2013-01-04,NA
"data/input/awards/1332250.xml",2,2013-01-09,NA
"data/input/awards/1332275.xml",2,2013-01-09,NA
"data/input/awards/1332344.xml",2,2013-01-08,NA
"data/input/awards/1332395.xml",2,NA,NA
"data/input/awards/1332433.xml",2,2013-01-09,NA
"data/input/awards/1332499.xml",2,2013-01-09,NA
"data/input/awards/1332544.xml",2,NA,NA
"data/input/awards/1332572.xml",2,NA,NA
"data/input/awards/1332633.xml",2,2013-01-09,NA
"data/input/awards/1332689.xml",2,NA,NA
"data/input/awards/1332740.xml",2,2013-01-09,NA
"data/input/awards/1332807.xml",2,2013-01-08,NA
"data/input/awards/1332872.xml",2,2013-01-08,NA
"data/input/awards/1332915.xml",2,2013-01-09,NA
"data/input/awards/1333025.xml",2,2013-01-11,NA
"data/input/awards/1333104.xml",2,2013-01-07,NA
"data/input/awards/1333162.xml",2,2013-01-10,NA
"data/input/awards/1333215.xml",2,2013-01-11,NA
"data/input/awards/1333311.xml",2,2013-01-11,NA
"data/input/awards/1333387.xml",2,2013-01-08,NA
"data/input/awards/1333457.xml",2,NA,NA
"data/input/awards/1333527.xml",2,NA,NA
"data/input/awards/1333610.xml",2,2013-01-10,NA
"data/input/awards/1333672.xml",2,NA,NA
"data/input/awards/1333738.xml",2,2013-01-08,NA
"data/input/awards/1333818.xml",2,NA,NA
"data/input/awards/1333902.xml",2,NA,NA
"data/input/awards/1333978.xml",2,2013-01-08,NA
"data/input/awards/1334052.xml",2,2013-01-09,NA
"data/input/awards/1334122.xml",2,2013-01-09,NA
"data/input/awards/1334209.xml",2,NA,NA
"data/input/awards/1334272.xml",2,2013-01-09,NA
"data/input/awards/1334359.xml",2,NA,NA
"data/input/awards/1334406.xml",2,2013-01-09,NA
"data/input/awards/1334538.xml",2,2013-01-08,NA
"data/input/awards/1334632.xml",2,2013-01-08,NA
"data/input/awards/1334676.xml",2,2013-01-09,NA
"data/input/awards/1334733.xml",2,2013-01-09,NA
"data/input/awards/1334838.xml",2,NA,NA
"data/input/awards/1334929.xml",2,2013-01-09,NA
"data/input/awards/1335012.xml",2,NA,NA
"data/input/awards/1335104.xml",2,2013-01-08,NA
"data/input/awards/1335181.xml",2,NA,NA
"data/input/awards/1335233.xml",2,2013-01-11,NA
"data/input/awards/1335301.xml",2,2013-01-07,NA
"data/input/awards/1335397.xml",2,2013-01-09,NA
"data/input/awards/1335456.xml",2,2013-01-09,NA
"data/input/awards/1335534.xml",2,2013-01-09,NA
"data/input/awards/1335622.xml",2,2013-01-10,NA
"data/input/awards/1335694.xml",2,2013-01-08,NA
"data/input/awards/1335772.xml",2,2013-01-09,NA
"data/input/awards/1335824.xml",2,2013-01-10,NA
"data/input/awards/1335869.xml",2,2013-01-09,NA
"data/input/awards/1335930.xml",2,2013-01-09,NA
"data/input/awards/1335979.xml",2,2013-01-08,NA
"data/input/awards/1336053.xml",2,2013-01-10,NA
"data/input/awards/1336111.xml",2,2013-01-09,NA
"data/input/awards/1336162.xml",2,2013-01-09,NA
"data/input/awards/1336184.xml",2,2013-01-09,NA
"data/input/awards/1336254.xml",2,2013-01-09,NA
"data/input/awards/1336364.xml",2,2013-01-09,NA
"data/input/awards/1336442.xml",2,2013-01-09,NA
"data/input/awards/1336496.xml",2,2013-01-10,NA
"data/input/awards/1336581.xml",2,2013-01-08,NA
"data/input/awards/1336638.xml",2,2013-01-09,NA
"data/input/awards/1336722.xml",2,2013-01-09,NA
"data/input/awards/1336778.xml",2,NA,NA
"data/input/awards/1336872.xml",2,2013-01-09,NA
"data/input/awards/1336941.xml",2,2013-01-09,NA
"data/input/awards/1337033.xml",2,2013-01-09,NA
"data/input/awards/1337085.xml",2,NA,NA
"data/input/awards/1337138.xml",2,2013-01-09,NA
"data/input/awards/1337167.xml",2,2013-01-09,NA
"data/input/awards/1337217.xml",2,2013-01-09,NA
"data/input/awards/1337265.xml",2,2013-01-09,NA
"data/input/awards/1337300.xml",2,NA,NA
"data/input/awards/1337391.xml",2,NA,NA
"data/input/awards/1337431.xml",2,2013-01-06,NA
"data/input/awards/1337473.xml",2,NA,NA
"data/input/awards/1337522.xml",2,2013-01-09,NA
"data/input/awards/1337554.xml",2,2013-01-08,NA
"data/input/awards/1337599.xml",2,2013-01-09,NA
"data/input/awards/1337638.xml",2,NA,NA
"data/input/awards/1337693.xml",2,2013-01-09,NA
"data/input/awards/1337727.xml",2,2013-01-09,NA
"data/input/awards/1337768.xml",2,2013-01-08,NA
"data/input/awards/1337812.xml",2,2013-01-10,NA
"data/input/awards/1337866.xml",2,2013-01-10,NA
"data/input/awards/1337916.xml",2,NA,NA
"data/input/awards/1337993.xml",2,2013-01-08,NA
"data/input/awards/1338028.xml",2,NA,NA
"data/input/awards/1338066.xml",2,2013-01-09,NA
"data/input/awards/1338107.xml",2,NA,NA
"data/input/awards/1338155.xml",2,2013-01-10,NA
"data/input/awards/1338200.xml",2,2014-01-01,NA
"data/input/awards/1338243.xml",2,NA,NA
"data/input/awards/1338281.xml",2,2014-01-01,NA
"data/input/awards/1338311.xml",2,2012-01-09,NA
"data/input/awards/1338331.xml",2,2013-01-09,NA
"data/input/awards/1338389.xml",2,2013-01-09,NA
"data/input/awards/1338426.xml",2,2013-01-09,NA
"data/input/awards/1338461.xml",2,NA,NA
"data/input/awards/1338491.xml",2,2013-01-10,NA
"data/input/awards/1338534.xml",2,2012-01-11,NA
"data/input/awards/1338583.xml",2,2014-01-02,NA
"data/input/awards/1338634.xml",2,2013-01-06,NA
"data/input/awards/1338680.xml",2,2013-01-08,NA
"data/input/awards/1338734.xml",2,2012-01-09,NA
"data/input/awards/1338763.xml",2,2013-01-12,NA
"data/input/awards/1338817.xml",2,2013-01-10,NA
"data/input/awards/1338882.xml",2,NA,NA
"data/input/awards/1338902.xml",2,2013-01-09,NA
"data/input/awards/1338932.xml",2,2013-01-08,NA
"data/input/awards/1338959.xml",2,NA,NA
"data/input/awards/1338995.xml",2,NA,NA
"data/input/awards/1339032.xml",2,2013-01-03,NA
"data/input/awards/1339067.xml",2,2013-01-04,NA
"data/input/awards/1339130.xml",2,2014-01-06,NA
"data/input/awards/1339198.xml",2,2014-01-02,NA
"data/input/awards/1339237.xml",2,NA,NA
"data/input/awards/1339270.xml",2,2014-01-01,NA
"data/input/awards/1339344.xml",2,2013-01-10,NA
"data/input/awards/1339392.xml",2,2014-01-01,NA
"data/input/awards/1339445.xml",2,NA,NA
"data/input/awards/1339500.xml",2,NA,NA
"data/input/awards/1339547.xml",2,NA,NA
"data/input/awards/1339600.xml",2,2014-01-01,NA
"data/input/awards/1339655.xml",2,NA,NA
"data/input/awards/1339723.xml",2,2014-01-10,NA
"data/input/awards/1339765.xml",2,2013-01-10,NA
"data/input/awards/1339793.xml",2,2013-01-12,NA
"data/input/awards/1339839.xml",2,2013-01-10,NA
"data/input/awards/1339875.xml",2,2013-01-09,NA
"data/input/awards/1339928.xml",2,2013-01-07,NA
"data/input/awards/1339954.xml",2,2013-01-10,NA
"data/input/awards/1340000.xml",2,2013-01-09,NA
"data/input/awards/1340033.xml",2,2013-01-09,NA
"data/input/awards/1340055.xml",2,2013-01-08,NA
"data/input/awards/1340109.xml",2,2014-01-01,NA
"data/input/awards/1340160.xml",2,NA,NA
"data/input/awards/1340206.xml",2,2013-01-05,NA
"data/input/awards/1340269.xml",2,2013-01-05,NA
"data/input/awards/1340324.xml",2,2013-01-10,NA
"data/input/awards/1340374.xml",2,NA,NA
"data/input/awards/1340413.xml",2,2014-01-06,NA
"data/input/awards/1340489.xml",2,2013-11-03,NA
"data/input/awards/1340558.xml",2,2013-01-10,NA
"data/input/awards/1340607.xml",2,2013-11-02,NA
"data/input/awards/1340648.xml",2,2014-01-06,NA
"data/input/awards/1340764.xml",2,2014-01-06,NA
"data/input/awards/1340867.xml",2,2013-01-10,NA
"data/input/awards/1340912.xml",2,2014-01-08,NA
"data/input/awards/1340959.xml",2,2013-01-10,NA
"data/input/awards/1340997.xml",2,NA,NA
"data/input/awards/1341014.xml",2,NA,NA
"data/input/awards/1341031.xml",2,2013-01-10,NA
"data/input/awards/1341063.xml",2,NA,NA
"data/input/awards/1341126.xml",2,2013-01-10,NA
"data/input/awards/1341173.xml",2,2013-01-08,NA
"data/input/awards/1341263.xml",2,2014-01-03,NA
"data/input/awards/1341311.xml",2,2014-01-03,NA
"data/input/awards/1341340.xml",2,NA,NA
"data/input/awards/1341368.xml",2,2014-01-08,NA
"data/input/awards/1341409.xml",2,2013-01-06,NA
"data/input/awards/1341431.xml",2,2014-01-09,NA
"data/input/awards/1341479.xml",2,2014-01-08,NA
"data/input/awards/1341527.xml",2,2014-01-05,NA
"data/input/awards/1341606.xml",2,NA,NA
"data/input/awards/1341649.xml",2,2014-01-05,NA
"data/input/awards/1341688.xml",2,2014-01-09,NA
"data/input/awards/1341736.xml",2,2016-01-09,NA
"data/input/awards/1341802.xml",2,2013-01-07,NA
"data/input/awards/1341855.xml",2,2013-01-08,NA
"data/input/awards/1341901.xml",2,NA,NA
"data/input/awards/1341935.xml",2,2014-01-03,NA
"data/input/awards/1341990.xml",2,NA,NA
"data/input/awards/1342029.xml",2,2013-01-07,NA
"data/input/awards/1342070.xml",2,2013-01-09,NA
"data/input/awards/1342104.xml",2,NA,NA
"data/input/awards/1342160.xml",2,2013-01-09,NA
"data/input/awards/1342196.xml",2,2013-01-11,NA
"data/input/awards/1342318.xml",2,NA,NA
"data/input/awards/1342395.xml",2,2013-01-07,NA
"data/input/awards/1342476.xml",2,2013-01-05,NA
"data/input/awards/1342558.xml",2,2013-01-09,NA
"data/input/awards/1342604.xml",2,2013-01-11,NA
"data/input/awards/1342631.xml",2,2013-01-07,NA
"data/input/awards/1342657.xml",2,2013-01-09,NA
"data/input/awards/1342705.xml",2,2014-01-01,NA
"data/input/awards/1342759.xml",2,2014-01-01,NA
"data/input/awards/1342810.xml",2,2013-01-12,NA
"data/input/awards/1342892.xml",2,2013-01-07,NA
"data/input/awards/1342912.xml",2,2013-01-09,NA
"data/input/awards/1342944.xml",2,2013-01-09,NA
"data/input/awards/1342964.xml",2,2013-01-07,NA
"data/input/awards/1343015.xml",2,2013-01-07,NA
"data/input/awards/1343058.xml",2,NA,NA
"data/input/awards/1343081.xml",2,2013-01-10,NA
"data/input/awards/1343125.xml",2,NA,NA
"data/input/awards/1343156.xml",2,2014-01-01,NA
"data/input/awards/1343218.xml",2,2013-01-10,NA
"data/input/awards/1343253.xml",2,2014-01-01,NA
"data/input/awards/1343324.xml",2,NA,NA
"data/input/awards/1343380.xml",2,NA,NA
"data/input/awards/1343421.xml",2,2013-01-09,NA
"data/input/awards/1343447.xml",2,2013-01-09,NA
"data/input/awards/1343467.xml",2,2013-01-09,NA
"data/input/awards/1343506.xml",2,NA,NA
"data/input/awards/1343531.xml",2,2013-01-09,NA
