"file","group","year","parsed"
"data/input/awards/0083258.xml",6,2000-01-10,1
"data/input/awards/0083286.xml",6,2000-01-07,1
"data/input/awards/0083325.xml",6,NA,NA
"data/input/awards/0083358.xml",6,2000-01-07,1
"data/input/awards/0083412.xml",6,2000-01-09,1
"data/input/awards/0083451.xml",6,2000-01-10,1
"data/input/awards/0083506.xml",6,2000-01-09,1
"data/input/awards/0083549.xml",6,2000-01-08,1
"data/input/awards/0083609.xml",6,2000-01-10,1
"data/input/awards/0083693.xml",6,2000-01-09,1
"data/input/awards/0083776.xml",6,NA,NA
"data/input/awards/0083865.xml",6,NA,NA
"data/input/awards/0083937.xml",6,NA,NA
"data/input/awards/0084037.xml",6,NA,NA
"data/input/awards/0084104.xml",6,2000-01-09,1
"data/input/awards/0084147.xml",6,NA,NA
"data/input/awards/0084169.xml",6,2000-01-09,1
"data/input/awards/0084213.xml",6,2000-01-09,1
"data/input/awards/0084239.xml",6,NA,NA
"data/input/awards/0084270.xml",6,NA,NA
"data/input/awards/0084287.xml",6,2000-01-07,1
"data/input/awards/0084314.xml",6,NA,NA
"data/input/awards/0084341.xml",6,NA,NA
"data/input/awards/0084372.xml",6,NA,NA
"data/input/awards/0084417.xml",6,NA,NA
"data/input/awards/0084451.xml",6,NA,NA
"data/input/awards/0084473.xml",6,2000-01-08,1
"data/input/awards/0084497.xml",6,NA,NA
"data/input/awards/0084530.xml",6,2000-01-09,1
"data/input/awards/0084570.xml",6,2001-01-01,1
"data/input/awards/0084616.xml",6,2000-01-09,1
"data/input/awards/0084696.xml",6,2001-01-03,1
"data/input/awards/0084711.xml",6,2001-01-01,1
"data/input/awards/0084749.xml",6,2001-01-03,1
"data/input/awards/0084796.xml",6,NA,NA
"data/input/awards/0084847.xml",6,NA,NA
"data/input/awards/0084891.xml",6,2000-01-09,1
"data/input/awards/0084922.xml",6,2000-01-10,1
"data/input/awards/0084965.xml",6,NA,NA
"data/input/awards/0085021.xml",6,2000-01-09,1
"data/input/awards/0085055.xml",6,2000-01-09,1
"data/input/awards/0085094.xml",6,2000-01-09,1
"data/input/awards/0085120.xml",6,NA,NA
"data/input/awards/0085144.xml",6,2000-01-12,1
"data/input/awards/0085204.xml",6,2000-01-10,1
"data/input/awards/0085248.xml",6,NA,NA
"data/input/awards/0085273.xml",6,2000-01-09,1
"data/input/awards/0085314.xml",6,2000-01-10,1
"data/input/awards/0085344.xml",6,2000-01-11,1
"data/input/awards/0085370.xml",6,2000-01-11,1
"data/input/awards/0085432.xml",6,NA,NA
"data/input/awards/0085481.xml",6,2001-01-01,1
"data/input/awards/0085534.xml",6,2000-01-11,1
"data/input/awards/0085582.xml",6,2000-01-09,1
"data/input/awards/0085628.xml",6,2000-01-10,1
"data/input/awards/0085658.xml",6,2000-01-10,1
"data/input/awards/0085676.xml",6,2000-01-10,1
"data/input/awards/0085700.xml",6,NA,NA
"data/input/awards/0085726.xml",6,2000-01-10,1
"data/input/awards/0085787.xml",6,2000-01-09,1
"data/input/awards/0085826.xml",6,2000-01-09,1
"data/input/awards/0085840.xml",6,2000-01-09,1
"data/input/awards/0085862.xml",6,NA,NA
"data/input/awards/0085899.xml",6,2000-01-09,1
"data/input/awards/0085940.xml",6,2000-01-09,1
"data/input/awards/0085980.xml",6,2000-01-09,1
"data/input/awards/0086013.xml",6,NA,NA
"data/input/awards/0086057.xml",6,2000-01-09,1
"data/input/awards/0086096.xml",6,2000-01-09,1
"data/input/awards/0086140.xml",6,2000-01-12,1
"data/input/awards/0086159.xml",6,2000-01-09,1
"data/input/awards/0086178.xml",6,2000-01-08,1
"data/input/awards/0086194.xml",6,2000-01-09,1
"data/input/awards/0086225.xml",6,2000-01-10,1
"data/input/awards/0086251.xml",6,NA,NA
"data/input/awards/0086283.xml",6,NA,NA
"data/input/awards/0086300.xml",6,NA,NA
"data/input/awards/0086316.xml",6,2001-01-09,1
"data/input/awards/0086338.xml",6,2001-01-01,1
"data/input/awards/0086360.xml",6,2001-01-01,1
"data/input/awards/0086378.xml",6,2001-01-04,1
"data/input/awards/0086402.xml",6,2000-01-11,1
"data/input/awards/0086448.xml",6,2001-01-03,1
"data/input/awards/0086477.xml",6,2001-01-07,1
"data/input/awards/0086509.xml",6,NA,NA
"data/input/awards/0086545.xml",6,2000-01-12,1
"data/input/awards/0086571.xml",6,2001-01-01,1
"data/input/awards/0086599.xml",6,2000-01-12,1
"data/input/awards/0086638.xml",6,2000-01-10,1
"data/input/awards/0086673.xml",6,2000-01-10,1
"data/input/awards/0086706.xml",6,2001-01-06,1
"data/input/awards/0086747.xml",6,2000-01-09,1
"data/input/awards/0086808.xml",6,2000-01-10,1
"data/input/awards/0086863.xml",6,2000-01-09,1
"data/input/awards/0086944.xml",6,2000-01-09,1
"data/input/awards/0086963.xml",6,2001-01-03,1
"data/input/awards/0087006.xml",6,2000-01-10,1
"data/input/awards/0087046.xml",6,2000-01-10,1
"data/input/awards/0087073.xml",6,NA,NA
"data/input/awards/0087133.xml",6,2000-01-11,1
"data/input/awards/0087160.xml",6,2001-01-06,1
"data/input/awards/0087206.xml",6,2000-01-10,1
"data/input/awards/0087263.xml",6,2000-01-10,1
"data/input/awards/0087323.xml",6,2001-01-01,1
"data/input/awards/0087348.xml",6,2000-01-07,1
"data/input/awards/0087372.xml",6,2001-01-09,1
"data/input/awards/0087393.xml",6,2001-01-04,1
"data/input/awards/0087417.xml",6,NA,NA
"data/input/awards/0087459.xml",6,NA,NA
"data/input/awards/0087487.xml",6,2001-01-09,1
"data/input/awards/0087521.xml",6,2001-01-05,1
"data/input/awards/0087553.xml",6,NA,NA
"data/input/awards/0087568.xml",6,NA,NA
"data/input/awards/0087586.xml",6,2001-01-02,1
"data/input/awards/0087634.xml",6,NA,NA
"data/input/awards/0087653.xml",6,NA,NA
"data/input/awards/0087679.xml",6,2001-01-01,1
"data/input/awards/0087709.xml",6,NA,NA
"data/input/awards/0087760.xml",6,2001-01-06,1
"data/input/awards/0087779.xml",6,NA,NA
"data/input/awards/0087813.xml",6,2001-01-03,1
"data/input/awards/0087844.xml",6,2001-01-06,1
"data/input/awards/0087873.xml",6,NA,NA
"data/input/awards/0087912.xml",6,2001-01-06,1
"data/input/awards/0087945.xml",6,2000-01-10,1
"data/input/awards/0087972.xml",6,2001-01-06,1
"data/input/awards/0088000.xml",6,2001-01-06,1
"data/input/awards/0088021.xml",6,NA,NA
"data/input/awards/0088046.xml",6,2001-01-06,1
"data/input/awards/0088071.xml",6,2001-01-01,1
"data/input/awards/0088112.xml",6,2000-01-09,1
"data/input/awards/0088138.xml",6,2001-01-01,1
"data/input/awards/0088168.xml",6,2001-01-01,1
"data/input/awards/0088185.xml",6,2001-01-05,1
"data/input/awards/0088212.xml",6,2001-01-01,1
"data/input/awards/0088245.xml",6,2000-01-12,1
"data/input/awards/0088296.xml",6,2001-01-01,1
"data/input/awards/0088319.xml",6,2001-01-01,1
"data/input/awards/0088355.xml",6,NA,NA
"data/input/awards/0088390.xml",6,NA,NA
"data/input/awards/0088422.xml",6,2001-01-07,1
"data/input/awards/0088458.xml",6,2001-01-01,1
"data/input/awards/0088502.xml",6,NA,NA
"data/input/awards/0088534.xml",6,2001-01-01,1
"data/input/awards/0088598.xml",6,NA,NA
"data/input/awards/0088635.xml",6,NA,NA
"data/input/awards/0088658.xml",6,NA,NA
"data/input/awards/0088701.xml",6,2001-01-01,1
"data/input/awards/0088728.xml",6,2001-01-01,1
"data/input/awards/0088770.xml",6,2001-01-05,1
"data/input/awards/0088807.xml",6,NA,NA
"data/input/awards/0088833.xml",6,NA,NA
"data/input/awards/0088873.xml",6,NA,NA
"data/input/awards/0088895.xml",6,2001-01-01,1
"data/input/awards/0088920.xml",6,2000-01-07,1
"data/input/awards/0088942.xml",6,2000-01-06,1
"data/input/awards/0088975.xml",6,2000-01-07,1
"data/input/awards/0089035.xml",6,2001-01-06,1
"data/input/awards/0089061.xml",6,NA,NA
"data/input/awards/0089096.xml",6,NA,NA
"data/input/awards/0089134.xml",6,2000-01-10,1
"data/input/awards/0089172.xml",6,NA,NA
"data/input/awards/0089225.xml",6,2000-01-10,1
"data/input/awards/0089244.xml",6,2000-01-10,1
"data/input/awards/0089271.xml",6,2000-01-10,1
"data/input/awards/0089380.xml",6,2001-01-05,1
"data/input/awards/0089412.xml",6,2001-01-05,1
"data/input/awards/0089451.xml",6,2001-01-06,1
"data/input/awards/0089476.xml",6,2001-01-05,1
"data/input/awards/0089508.xml",6,2001-01-03,1
"data/input/awards/0089550.xml",6,2001-01-04,1
"data/input/awards/0089590.xml",6,2001-01-05,1
"data/input/awards/0089624.xml",6,2001-01-06,1
"data/input/awards/0089654.xml",6,NA,NA
"data/input/awards/0089699.xml",6,NA,NA
"data/input/awards/0089742.xml",6,2001-01-02,1
"data/input/awards/0089783.xml",6,NA,NA
"data/input/awards/0089835.xml",6,2001-01-02,1
"data/input/awards/0089874.xml",6,2000-01-08,1
"data/input/awards/0089896.xml",6,2001-01-02,1
"data/input/awards/0089909.xml",6,NA,NA
"data/input/awards/0089939.xml",6,NA,NA
"data/input/awards/0089963.xml",6,NA,NA
"data/input/awards/0090000.xml",6,NA,NA
"data/input/awards/0090036.xml",6,2002-01-01,1
"data/input/awards/0090079.xml",6,2001-01-01,1
"data/input/awards/0090104.xml",6,2001-01-02,1
"data/input/awards/0090126.xml",6,2001-01-01,1
"data/input/awards/0090154.xml",6,2000-01-09,1
"data/input/awards/0090187.xml",6,2001-01-04,1
"data/input/awards/0090217.xml",6,2001-01-06,1
"data/input/awards/0090244.xml",6,NA,NA
"data/input/awards/0090286.xml",6,NA,NA
"data/input/awards/0090323.xml",6,NA,NA
"data/input/awards/0090378.xml",6,2001-01-01,1
"data/input/awards/0090422.xml",6,NA,NA
"data/input/awards/0090474.xml",6,NA,NA
"data/input/awards/0090518.xml",6,2001-01-02,1
"data/input/awards/0090559.xml",6,2001-01-02,1
"data/input/awards/0090620.xml",6,NA,NA
"data/input/awards/0090675.xml",6,NA,NA
"data/input/awards/0090734.xml",6,2001-01-03,1
"data/input/awards/0090774.xml",6,2000-01-09,1
"data/input/awards/0090833.xml",6,2001-01-08,1
"data/input/awards/0090876.xml",6,2001-01-05,1
"data/input/awards/0090908.xml",6,NA,NA
"data/input/awards/0090956.xml",6,2001-01-03,1
"data/input/awards/0090996.xml",6,NA,NA
"data/input/awards/0091052.xml",6,2001-01-01,1
"data/input/awards/0091092.xml",6,2001-01-02,1
"data/input/awards/0091166.xml",6,2001-01-05,1
"data/input/awards/0091208.xml",6,2001-01-02,1
"data/input/awards/0091254.xml",6,2001-01-02,1
"data/input/awards/0091295.xml",6,2001-01-03,1
"data/input/awards/0091351.xml",6,NA,NA
"data/input/awards/0091380.xml",6,2000-01-08,1
"data/input/awards/0091403.xml",6,NA,NA
"data/input/awards/0091432.xml",6,2001-01-02,1
"data/input/awards/0091471.xml",6,2001-01-03,1
"data/input/awards/0091493.xml",6,2001-01-08,1
"data/input/awards/0091513.xml",6,2001-01-06,1
"data/input/awards/0091534.xml",6,NA,NA
"data/input/awards/0091563.xml",6,NA,NA
"data/input/awards/0091590.xml",6,2001-01-07,1
"data/input/awards/0091607.xml",6,2001-01-03,1
"data/input/awards/0091650.xml",6,2001-01-05,1
"data/input/awards/0091676.xml",6,2000-01-09,1
"data/input/awards/0091716.xml",6,NA,NA
"data/input/awards/0091754.xml",6,2001-01-03,1
"data/input/awards/0091788.xml",6,2001-01-03,1
"data/input/awards/0091833.xml",6,NA,NA
"data/input/awards/0091854.xml",6,2001-01-04,1
"data/input/awards/0091894.xml",6,NA,NA
"data/input/awards/0091927.xml",6,2001-01-04,1
"data/input/awards/0091961.xml",6,NA,NA
"data/input/awards/0091994.xml",6,NA,NA
"data/input/awards/0092021.xml",6,NA,NA
"data/input/awards/0092061.xml",6,2001-01-03,1
"data/input/awards/0092113.xml",6,2001-01-09,1
"data/input/awards/0092221.xml",6,2001-01-06,1
"data/input/awards/0092374.xml",6,2001-01-03,1
"data/input/awards/0092448.xml",6,2001-01-05,1
"data/input/awards/0092490.xml",6,NA,NA
"data/input/awards/0092527.xml",6,NA,NA
"data/input/awards/0092560.xml",6,2001-01-03,1
"data/input/awards/0092602.xml",6,2001-01-01,1
"data/input/awards/0092628.xml",6,2001-01-01,1
"data/input/awards/0092664.xml",6,2001-01-06,1
"data/input/awards/0092696.xml",6,NA,NA
"data/input/awards/0092733.xml",6,2001-01-06,1
"data/input/awards/0092758.xml",6,2001-01-03,1
"data/input/awards/0092806.xml",6,2001-01-09,1
"data/input/awards/0092867.xml",6,2001-01-01,1
"data/input/awards/0092938.xml",6,2001-01-03,1
"data/input/awards/0092971.xml",6,NA,NA
"data/input/awards/0093014.xml",6,2001-01-05,1
"data/input/awards/0093047.xml",6,NA,NA
"data/input/awards/0093076.xml",6,2001-01-02,1
"data/input/awards/0093101.xml",6,NA,NA
"data/input/awards/0093129.xml",6,2001-01-03,1
"data/input/awards/0093156.xml",6,2001-01-03,1
"data/input/awards/0093179.xml",6,NA,NA
"data/input/awards/0093217.xml",6,2001-01-07,1
"data/input/awards/0093262.xml",6,2001-01-03,1
"data/input/awards/0093301.xml",6,2001-01-02,1
"data/input/awards/0093337.xml",6,2001-01-03,1
"data/input/awards/0093362.xml",6,NA,NA
"data/input/awards/0093400.xml",6,2001-01-07,1
"data/input/awards/0093448.xml",6,2001-01-03,1
"data/input/awards/0093503.xml",6,2001-01-06,1
"data/input/awards/0093544.xml",6,2001-01-01,1
"data/input/awards/0093622.xml",6,NA,NA
"data/input/awards/0093677.xml",6,2001-01-04,1
"data/input/awards/0093715.xml",6,2000-01-12,1
"data/input/awards/0093751.xml",6,2000-01-11,1
"data/input/awards/0093792.xml",6,2001-01-02,1
"data/input/awards/0093840.xml",6,2001-01-06,1
"data/input/awards/0093869.xml",6,2001-01-04,1
"data/input/awards/0093918.xml",6,2001-01-08,1
"data/input/awards/0093976.xml",6,NA,NA
"data/input/awards/0094010.xml",6,NA,NA
"data/input/awards/0094047.xml",6,2001-01-01,1
"data/input/awards/0094078.xml",6,2001-01-02,1
"data/input/awards/0094122.xml",6,NA,NA
"data/input/awards/0094169.xml",6,2001-01-07,1
"data/input/awards/0094194.xml",6,2001-01-03,1
"data/input/awards/0094229.xml",6,2001-01-09,1
"data/input/awards/0094265.xml",6,2001-01-05,1
"data/input/awards/0094309.xml",6,2001-01-05,1
"data/input/awards/0094342.xml",6,2001-01-02,1
"data/input/awards/0094387.xml",6,NA,NA
"data/input/awards/0094422.xml",6,2001-01-01,1
"data/input/awards/0094449.xml",6,2001-01-04,1
"data/input/awards/0094484.xml",6,2001-01-06,1
"data/input/awards/0094511.xml",6,NA,NA
"data/input/awards/0094535.xml",6,NA,NA
"data/input/awards/0094563.xml",6,2000-01-09,1
"data/input/awards/0094593.xml",6,2001-01-05,1
"data/input/awards/0094635.xml",6,2001-01-02,1
"data/input/awards/0094668.xml",6,2000-01-11,1
"data/input/awards/0094716.xml",6,2001-01-04,1
"data/input/awards/0094752.xml",6,2001-01-03,1
"data/input/awards/0094777.xml",6,2001-01-04,1
"data/input/awards/0094798.xml",6,2001-01-08,1
"data/input/awards/0094814.xml",6,2001-01-08,1
"data/input/awards/0094832.xml",6,2001-01-01,1
"data/input/awards/0094867.xml",6,NA,NA
"data/input/awards/0094893.xml",6,2001-01-09,1
"data/input/awards/0094909.xml",6,2001-01-01,1
"data/input/awards/0094930.xml",6,2001-01-03,1
"data/input/awards/0094971.xml",6,2001-01-04,1
"data/input/awards/0095013.xml",6,NA,NA
"data/input/awards/0095051.xml",6,2001-01-07,1
"data/input/awards/0095078.xml",6,2001-01-07,1
"data/input/awards/0095109.xml",6,2001-01-06,1
"data/input/awards/0095154.xml",6,2001-01-04,1
"data/input/awards/0095191.xml",6,NA,NA
"data/input/awards/0095224.xml",6,2001-01-04,1
"data/input/awards/0095251.xml",6,2001-01-06,1
"data/input/awards/0095294.xml",6,NA,NA
"data/input/awards/0095348.xml",6,NA,NA
"data/input/awards/0095404.xml",6,NA,NA
"data/input/awards/0095527.xml",6,2001-01-08,1
"data/input/awards/0095617.xml",6,2001-01-03,1
"data/input/awards/0095684.xml",6,NA,NA
"data/input/awards/0095753.xml",6,2001-01-03,1
"data/input/awards/0095828.xml",6,2001-01-05,1
"data/input/awards/0095917.xml",6,NA,NA
"data/input/awards/0095944.xml",6,NA,NA
"data/input/awards/0095977.xml",6,NA,NA
"data/input/awards/0096001.xml",6,1999-01-09,NA
"data/input/awards/0096011.xml",6,NA,NA
"data/input/awards/0096021.xml",6,1999-01-09,NA
"data/input/awards/0096031.xml",6,1999-01-10,NA
"data/input/awards/0096041.xml",6,1999-01-10,NA
"data/input/awards/0096051.xml",6,1999-01-01,NA
"data/input/awards/0096061.xml",6,1999-01-09,NA
"data/input/awards/0096071.xml",6,1999-01-08,NA
"data/input/awards/0096081.xml",6,1999-01-09,NA
"data/input/awards/0096091.xml",6,NA,NA
"data/input/awards/0096101.xml",6,1999-01-12,NA
"data/input/awards/0096111.xml",6,NA,NA
"data/input/awards/0096121.xml",6,1999-01-11,NA
"data/input/awards/0096131.xml",6,NA,NA
"data/input/awards/0096141.xml",6,NA,NA
"data/input/awards/0096151.xml",6,NA,NA
"data/input/awards/0096161.xml",6,2000-10-01,1
"data/input/awards/0096171.xml",6,2000-01-03,1
"data/input/awards/0096181.xml",6,1999-01-10,NA
"data/input/awards/0096193.xml",6,2000-01-04,1
"data/input/awards/0096203.xml",6,NA,NA
"data/input/awards/0096213.xml",6,NA,NA
"data/input/awards/0096224.xml",6,NA,NA
"data/input/awards/0096234.xml",6,2000-01-02,1
"data/input/awards/0096245.xml",6,1999-01-12,NA
"data/input/awards/0096256.xml",6,2000-06-03,1
"data/input/awards/0096266.xml",6,1999-01-10,NA
"data/input/awards/0096277.xml",6,2000-01-05,1
"data/input/awards/0096288.xml",6,1999-01-09,NA
"data/input/awards/0096299.xml",6,2000-01-07,1
"data/input/awards/0096309.xml",6,1998-01-09,NA
"data/input/awards/0096319.xml",6,NA,NA
"data/input/awards/0096329.xml",6,NA,NA
"data/input/awards/0096340.xml",6,NA,NA
"data/input/awards/0096350.xml",6,2000-01-05,1
"data/input/awards/0096363.xml",6,NA,NA
"data/input/awards/0096383.xml",6,NA,NA
"data/input/awards/0096414.xml",6,2001-01-04,1
"data/input/awards/0096443.xml",6,2001-01-07,1
"data/input/awards/0096466.xml",6,2001-01-04,1
"data/input/awards/0096504.xml",6,NA,NA
"data/input/awards/0096519.xml",6,NA,NA
"data/input/awards/0096544.xml",6,2001-01-10,1
"data/input/awards/0096577.xml",6,2001-01-03,1
"data/input/awards/0096606.xml",6,2001-01-03,1
"data/input/awards/0096626.xml",6,2001-01-08,1
"data/input/awards/0096664.xml",6,NA,NA
"data/input/awards/0096694.xml",6,2001-01-09,1
"data/input/awards/0096713.xml",6,2001-01-04,1
"data/input/awards/0096747.xml",6,NA,NA
"data/input/awards/0096772.xml",6,2001-01-03,1
"data/input/awards/0096795.xml",6,2001-01-06,1
"data/input/awards/0096819.xml",6,2001-01-05,1
"data/input/awards/0096847.xml",6,2001-01-08,1
"data/input/awards/0096880.xml",6,NA,NA
"data/input/awards/0096913.xml",6,2001-01-05,1
"data/input/awards/0096938.xml",6,2001-01-05,1
"data/input/awards/0096992.xml",6,NA,NA
"data/input/awards/0097038.xml",6,NA,NA
"data/input/awards/0097062.xml",6,NA,NA
"data/input/awards/0097093.xml",6,2001-01-06,1
"data/input/awards/0097116.xml",6,2001-01-05,1
"data/input/awards/0097142.xml",6,2001-01-04,1
"data/input/awards/0097182.xml",6,2001-01-04,1
"data/input/awards/0097204.xml",6,2001-01-05,1
"data/input/awards/0097232.xml",6,NA,NA
"data/input/awards/0097253.xml",6,2001-01-05,1
"data/input/awards/0097277.xml",6,2001-01-09,1
"data/input/awards/0097306.xml",6,2001-01-04,1
"data/input/awards/0097334.xml",6,2001-01-06,1
"data/input/awards/0097366.xml",6,2001-01-06,1
"data/input/awards/0097393.xml",6,2001-01-12,1
"data/input/awards/0097427.xml",6,2001-01-03,1
"data/input/awards/0097448.xml",6,2001-01-04,1
"data/input/awards/0097464.xml",6,2001-01-06,1
"data/input/awards/0097484.xml",6,2001-01-06,1
"data/input/awards/0097500.xml",6,2001-01-05,1
"data/input/awards/0097529.xml",6,NA,NA
"data/input/awards/0097552.xml",6,NA,NA
"data/input/awards/0097589.xml",6,NA,NA
"data/input/awards/0097619.xml",6,2001-01-04,1
"data/input/awards/0097646.xml",6,2001-01-07,1
"data/input/awards/0097685.xml",6,2001-01-06,1
"data/input/awards/0097714.xml",6,NA,NA
"data/input/awards/0097740.xml",6,2001-01-10,1
"data/input/awards/0097795.xml",6,NA,NA
"data/input/awards/0097841.xml",6,NA,NA
"data/input/awards/0097861.xml",6,2001-01-04,1
"data/input/awards/0097889.xml",6,2001-01-04,1
"data/input/awards/0097915.xml",6,2001-01-07,1
"data/input/awards/0097975.xml",6,2001-01-02,1
"data/input/awards/0098003.xml",6,NA,NA
"data/input/awards/0098017.xml",6,NA,NA
"data/input/awards/0098044.xml",6,2001-01-10,1
"data/input/awards/0098068.xml",6,2001-01-10,1
"data/input/awards/0098089.xml",6,2001-01-08,1
"data/input/awards/0098108.xml",6,NA,NA
"data/input/awards/0098132.xml",6,NA,NA
"data/input/awards/0098154.xml",6,2001-01-07,1
"data/input/awards/0098175.xml",6,NA,NA
"data/input/awards/0098209.xml",6,2001-01-06,1
"data/input/awards/0098240.xml",6,2001-01-07,1
"data/input/awards/0098271.xml",6,2001-01-06,1
"data/input/awards/0098300.xml",6,2001-01-07,1
"data/input/awards/0098331.xml",6,NA,NA
"data/input/awards/0098361.xml",6,2001-01-05,1
"data/input/awards/0098400.xml",6,2001-01-03,1
"data/input/awards/0098421.xml",6,NA,NA
"data/input/awards/0098442.xml",6,2001-01-09,1
"data/input/awards/0098480.xml",6,2001-01-07,1
"data/input/awards/0098506.xml",6,2001-01-07,1
"data/input/awards/0098533.xml",6,2001-01-07,1
"data/input/awards/0098553.xml",6,2001-01-07,1
"data/input/awards/0098579.xml",6,2001-01-05,1
"data/input/awards/0098608.xml",6,2001-01-06,1
"data/input/awards/0098642.xml",6,2001-01-06,1
