"file","group","year","parsed"
"data/input/awards/1646689.xml",7,2016-01-09,NA
"data/input/awards/1646731.xml",7,NA,NA
"data/input/awards/1646789.xml",7,NA,NA
"data/input/awards/1646826.xml",7,NA,NA
"data/input/awards/1646895.xml",7,2017-01-01,NA
"data/input/awards/1646954.xml",7,2016-01-06,NA
"data/input/awards/1646999.xml",7,2016-01-09,NA
"data/input/awards/1647084.xml",7,2017-01-01,NA
"data/input/awards/1647135.xml",7,2017-01-01,NA
"data/input/awards/1647181.xml",7,2016-01-10,NA
"data/input/awards/1647214.xml",7,2016-01-08,NA
"data/input/awards/1647273.xml",7,2016-01-10,NA
"data/input/awards/1647375.xml",7,2016-01-10,NA
"data/input/awards/1647432.xml",7,2016-01-08,NA
"data/input/awards/1647504.xml",7,2016-01-09,NA
"data/input/awards/1647568.xml",7,2016-01-08,NA
"data/input/awards/1647655.xml",7,NA,NA
"data/input/awards/1647744.xml",7,2016-01-09,NA
"data/input/awards/1647820.xml",7,NA,NA
"data/input/awards/1647917.xml",7,2016-01-12,NA
"data/input/awards/1647990.xml",7,NA,NA
"data/input/awards/1648069.xml",7,2016-01-12,NA
"data/input/awards/1648148.xml",7,NA,NA
"data/input/awards/1648234.xml",7,NA,NA
"data/input/awards/1648331.xml",7,NA,NA
"data/input/awards/1648416.xml",7,2016-01-12,NA
"data/input/awards/1648517.xml",7,2016-01-12,NA
"data/input/awards/1648567.xml",7,NA,NA
"data/input/awards/1648657.xml",7,2016-06-06,NA
"data/input/awards/1648700.xml",7,NA,NA
"data/input/awards/1648753.xml",7,2017-01-01,NA
"data/input/awards/1648805.xml",7,NA,NA
"data/input/awards/1648836.xml",7,2016-01-06,NA
"data/input/awards/1648922.xml",7,2017-01-01,NA
"data/input/awards/1648984.xml",7,NA,NA
"data/input/awards/1649052.xml",7,NA,NA
"data/input/awards/1649092.xml",7,2016-01-10,NA
"data/input/awards/1649118.xml",7,2016-01-09,NA
"data/input/awards/1649161.xml",7,2016-01-10,NA
"data/input/awards/1649189.xml",7,2016-01-08,NA
"data/input/awards/1649213.xml",7,2016-01-10,NA
"data/input/awards/1649237.xml",7,2016-01-10,NA
"data/input/awards/1649276.xml",7,2016-01-10,NA
"data/input/awards/1649302.xml",7,2016-01-08,NA
"data/input/awards/1649338.xml",7,2016-01-10,NA
"data/input/awards/1649375.xml",7,2016-01-10,NA
"data/input/awards/1649412.xml",7,2016-01-12,NA
"data/input/awards/1649443.xml",7,2016-01-06,NA
"data/input/awards/1649484.xml",7,2016-01-09,NA
"data/input/awards/1649555.xml",7,2016-01-09,NA
"data/input/awards/1649602.xml",7,NA,NA
"data/input/awards/1649703.xml",7,2016-01-09,NA
"data/input/awards/1649792.xml",7,2016-01-09,NA
"data/input/awards/1649878.xml",7,NA,NA
"data/input/awards/1649938.xml",7,2016-01-09,NA
"data/input/awards/1650013.xml",7,NA,NA
"data/input/awards/1650059.xml",7,NA,NA
"data/input/awards/1650114.xml",7,NA,NA
"data/input/awards/1650170.xml",7,2016-01-08,NA
"data/input/awards/1650204.xml",7,2016-01-09,NA
"data/input/awards/1650262.xml",7,2016-01-08,NA
"data/input/awards/1650329.xml",7,2017-01-01,NA
"data/input/awards/1650433.xml",7,NA,NA
"data/input/awards/1650509.xml",7,2016-01-09,NA
"data/input/awards/1650575.xml",7,2016-01-09,NA
"data/input/awards/1650669.xml",7,2016-01-10,NA
"data/input/awards/1650758.xml",7,NA,NA
"data/input/awards/1650826.xml",7,2016-01-06,NA
"data/input/awards/1650924.xml",7,2016-06-07,NA
"data/input/awards/1651031.xml",7,2016-01-07,NA
"data/input/awards/1651147.xml",7,2016-01-09,NA
"data/input/awards/1651228.xml",7,NA,NA
"data/input/awards/1651323.xml",7,2016-01-09,NA
"data/input/awards/1651517.xml",7,2016-01-12,NA
"data/input/awards/1651714.xml",7,2016-01-09,NA
"data/input/awards/1651857.xml",7,2016-01-10,NA
"data/input/awards/1652107.xml",7,2016-01-07,NA
"data/input/awards/1652925.xml",7,2016-01-10,NA
"data/input/awards/1653241.xml",7,2017-01-02,NA
"data/input/awards/1653700.xml",7,NA,NA
"data/input/awards/1654003.xml",7,2016-01-10,NA
"data/input/awards/1654114.xml",7,2017-01-09,NA
"data/input/awards/1654315.xml",7,2016-01-09,NA
"data/input/awards/1654522.xml",7,2016-01-07,NA
"data/input/awards/1654676.xml",7,2017-01-06,NA
"data/input/awards/1654873.xml",7,NA,NA
"data/input/awards/1655063.xml",7,2016-01-12,NA
"data/input/awards/1655160.xml",7,NA,NA
"data/input/awards/1655376.xml",7,2017-01-02,NA
"data/input/awards/1655605.xml",7,2017-01-03,NA
"data/input/awards/1656187.xml",7,2017-01-07,NA
"data/input/awards/1656411.xml",7,2016-01-12,NA
"data/input/awards/1656978.xml",7,NA,NA
"data/input/awards/1657507.xml",7,2017-01-07,NA
"data/input/awards/1657846.xml",7,2017-01-03,NA
"data/input/awards/1658555.xml",7,2016-01-12,NA
"data/input/awards/1658802.xml",7,2016-01-12,NA
"data/input/awards/1659090.xml",7,2016-01-11,NA
"data/input/awards/1659244.xml",7,NA,NA
"data/input/awards/1659725.xml",7,NA,NA
"data/input/awards/1659965.xml",7,2016-01-10,NA
"data/input/awards/1660031.xml",7,NA,NA
"data/input/awards/1660333.xml",7,2016-01-10,NA
"data/input/awards/1660520.xml",7,2016-01-11,NA
"data/input/awards/1660737.xml",7,2016-01-11,NA
"data/input/awards/1661441.xml",7,2016-01-12,NA
"data/input/awards/1661661.xml",7,NA,NA
"data/input/awards/1661937.xml",7,2016-01-11,NA
"data/input/awards/1663108.xml",7,2016-01-09,NA
"data/input/awards/1663686.xml",7,2016-01-12,NA
"data/input/awards/1663778.xml",7,2016-01-08,NA
"data/input/awards/1664256.xml",7,2016-01-12,NA
"data/input/awards/1664329.xml",7,2016-01-11,NA
"data/input/awards/1664425.xml",7,2016-01-09,NA
"data/input/awards/1664696.xml",7,2016-01-08,NA
"data/input/awards/1664968.xml",7,2016-08-08,NA
"data/input/awards/1665252.xml",7,2016-01-09,NA
"data/input/awards/1700033.xml",7,NA,NA
"data/input/awards/1700168.xml",7,2017-01-07,NA
"data/input/awards/1700320.xml",7,2017-01-03,NA
"data/input/awards/1700482.xml",7,2016-01-08,NA
"data/input/awards/1700688.xml",7,2016-01-09,NA
"data/input/awards/1700755.xml",7,2017-01-01,NA
"data/input/awards/1700852.xml",7,NA,NA
"data/input/awards/1701346.xml",7,2016-01-12,NA
"data/input/awards/1701898.xml",7,2016-01-07,NA
"data/input/awards/1703267.xml",7,2016-01-10,NA
"data/input/awards/1704236.xml",7,2017-01-01,NA
"data/input/awards/1706472.xml",7,2016-01-10,NA
"data/input/awards/1707474.xml",7,NA,NA
"data/input/awards/1707700.xml",7,NA,NA
"data/input/awards/1708480.xml",7,2016-01-09,NA
"data/input/awards/1710552.xml",7,2016-01-11,NA
"data/input/awards/1712077.xml",7,2017-01-03,NA
"data/input/awards/1712613.xml",7,2017-01-01,NA
"data/input/awards/1712970.xml",7,2017-01-01,NA
"data/input/awards/1713738.xml",7,NA,NA
"data/input/awards/1714015.xml",7,NA,NA
"data/input/awards/1716340.xml",7,2016-01-07,NA
"data/input/awards/1719246.xml",7,NA,NA
"data/input/awards/1719534.xml",7,2016-01-12,NA
"data/input/awards/1719743.xml",7,2016-01-12,NA
"data/input/awards/1721834.xml",7,NA,NA
"data/input/awards/1723158.xml",7,2016-01-07,NA
"data/input/awards/1723812.xml",7,2016-01-12,NA
"data/input/awards/5900042.xml",7,NA,NA
"data/input/awards/5900055.xml",7,NA,NA
"data/input/awards/6000001.xml",7,NA,NA
"data/input/awards/6200009.xml",7,NA,NA
"data/input/awards/6200251.xml",7,1962-07-04,NA
"data/input/awards/6300013.xml",7,NA,NA
"data/input/awards/6300027.xml",7,NA,NA
"data/input/awards/6400014.xml",7,NA,NA
"data/input/awards/6500008.xml",7,NA,NA
"data/input/awards/6500039.xml",7,NA,NA
"data/input/awards/6600019.xml",7,NA,NA
"data/input/awards/6600044.xml",7,NA,NA
"data/input/awards/6700044.xml",7,1968-01-05,NA
"data/input/awards/6700068.xml",7,1967-01-11,NA
"data/input/awards/6700108.xml",7,NA,NA
"data/input/awards/6700125.xml",7,NA,NA
"data/input/awards/6700202.xml",7,NA,NA
"data/input/awards/6800039.xml",7,1968-01-11,NA
"data/input/awards/6800111.xml",7,1968-01-11,NA
"data/input/awards/6800182.xml",7,NA,NA
"data/input/awards/6800287.xml",7,1968-01-09,NA
"data/input/awards/6800309.xml",7,NA,NA
"data/input/awards/6800323.xml",7,NA,NA
"data/input/awards/6800335.xml",7,NA,NA
"data/input/awards/6800356.xml",7,NA,NA
"data/input/awards/6800369.xml",7,NA,NA
"data/input/awards/6800391.xml",7,NA,NA
"data/input/awards/6800408.xml",7,NA,NA
"data/input/awards/6800441.xml",7,NA,NA
"data/input/awards/6800469.xml",7,1969-01-09,NA
"data/input/awards/6800512.xml",7,1900-01-01,NA
"data/input/awards/6900034.xml",7,1968-01-11,NA
"data/input/awards/6900176.xml",7,1969-01-02,NA
"data/input/awards/6900343.xml",7,1969-01-09,NA
"data/input/awards/6900435.xml",7,1969-01-06,NA
"data/input/awards/6900447.xml",7,1970-01-02,NA
"data/input/awards/6900479.xml",7,NA,NA
"data/input/awards/6900635.xml",7,1969-01-10,NA
"data/input/awards/6900739.xml",7,1969-01-07,NA
"data/input/awards/6900843.xml",7,1969-01-07,NA
"data/input/awards/6900978.xml",7,1969-01-09,NA
"data/input/awards/6901067.xml",7,NA,NA
"data/input/awards/6901105.xml",7,1969-01-09,NA
"data/input/awards/6901188.xml",7,NA,NA
"data/input/awards/7000056.xml",7,1971-11-02,NA
"data/input/awards/7000211.xml",7,1971-01-04,NA
"data/input/awards/7000354.xml",7,1970-01-02,NA
"data/input/awards/7000530.xml",7,1970-01-04,NA
"data/input/awards/7000674.xml",7,1970-01-07,NA
"data/input/awards/7000819.xml",7,1971-01-02,NA
"data/input/awards/7000930.xml",7,1971-01-02,NA
"data/input/awards/7001014.xml",7,1969-01-10,NA
"data/input/awards/7001024.xml",7,1970-01-07,NA
"data/input/awards/7001039.xml",7,NA,NA
"data/input/awards/7001080.xml",7,1971-01-05,NA
"data/input/awards/7001142.xml",7,1970-01-08,NA
"data/input/awards/7001374.xml",7,NA,NA
"data/input/awards/7001481.xml",7,1970-01-01,NA
"data/input/awards/7001554.xml",7,1970-01-05,NA
"data/input/awards/7001705.xml",7,1970-01-09,NA
"data/input/awards/7001773.xml",7,1970-01-11,NA
"data/input/awards/7001783.xml",7,1971-01-01,NA
"data/input/awards/7001793.xml",7,1971-01-07,NA
"data/input/awards/7001803.xml",7,NA,NA
"data/input/awards/7001813.xml",7,1971-01-06,NA
"data/input/awards/7001823.xml",7,1970-01-07,NA
"data/input/awards/7001833.xml",7,NA,NA
"data/input/awards/7001844.xml",7,1970-01-09,NA
"data/input/awards/7001854.xml",7,1971-01-09,NA
"data/input/awards/7001864.xml",7,1970-01-09,NA
"data/input/awards/7001874.xml",7,1971-01-06,NA
"data/input/awards/7001884.xml",7,1970-01-06,NA
"data/input/awards/7001894.xml",7,1970-01-06,NA
"data/input/awards/7001904.xml",7,1970-01-07,NA
"data/input/awards/7001914.xml",7,1970-01-10,NA
"data/input/awards/7001924.xml",7,1970-01-09,NA
"data/input/awards/7001934.xml",7,1970-01-10,NA
"data/input/awards/7001944.xml",7,NA,NA
"data/input/awards/7001954.xml",7,NA,NA
"data/input/awards/7001964.xml",7,1971-01-06,NA
"data/input/awards/7001974.xml",7,1970-01-07,NA
"data/input/awards/7001984.xml",7,1970-01-08,NA
"data/input/awards/7001994.xml",7,1971-01-09,NA
"data/input/awards/7002005.xml",7,NA,NA
"data/input/awards/7002015.xml",7,1970-01-07,NA
"data/input/awards/7002025.xml",7,1970-01-10,NA
"data/input/awards/7002035.xml",7,1971-01-02,NA
"data/input/awards/7002045.xml",7,1971-01-04,NA
"data/input/awards/7002055.xml",7,1970-01-10,NA
"data/input/awards/7002066.xml",7,1970-01-11,NA
"data/input/awards/7002076.xml",7,NA,NA
"data/input/awards/7002086.xml",7,1970-01-11,NA
"data/input/awards/7002096.xml",7,1970-01-10,NA
"data/input/awards/7002106.xml",7,1971-01-06,NA
"data/input/awards/7002116.xml",7,1970-01-09,NA
"data/input/awards/7002248.xml",7,1970-01-09,NA
"data/input/awards/7002342.xml",7,1971-01-01,NA
"data/input/awards/7002379.xml",7,NA,NA
"data/input/awards/7002405.xml",7,NA,NA
"data/input/awards/7002428.xml",7,NA,NA
"data/input/awards/7002453.xml",7,NA,NA
"data/input/awards/7002476.xml",7,NA,NA
"data/input/awards/7002498.xml",7,NA,NA
"data/input/awards/7002521.xml",7,NA,NA
"data/input/awards/7002549.xml",7,NA,NA
"data/input/awards/7002579.xml",7,NA,NA
"data/input/awards/7002610.xml",7,NA,NA
"data/input/awards/7002632.xml",7,NA,NA
"data/input/awards/7002648.xml",7,NA,NA
"data/input/awards/7002670.xml",7,NA,NA
"data/input/awards/7002687.xml",7,NA,NA
"data/input/awards/7002709.xml",7,NA,NA
"data/input/awards/7002723.xml",7,NA,NA
"data/input/awards/7002750.xml",7,NA,NA
"data/input/awards/7002773.xml",7,NA,NA
"data/input/awards/7002795.xml",7,NA,NA
"data/input/awards/7002818.xml",7,NA,NA
"data/input/awards/7002836.xml",7,NA,NA
"data/input/awards/7002855.xml",7,NA,NA
"data/input/awards/7002873.xml",7,NA,NA
"data/input/awards/7002890.xml",7,NA,NA
"data/input/awards/7002919.xml",7,NA,NA
"data/input/awards/7002939.xml",7,NA,NA
"data/input/awards/7002979.xml",7,1971-01-05,NA
"data/input/awards/7002999.xml",7,NA,NA
"data/input/awards/7003054.xml",7,NA,NA
"data/input/awards/7003090.xml",7,NA,NA
"data/input/awards/7003143.xml",7,1970-01-07,NA
"data/input/awards/7003334.xml",7,NA,NA
"data/input/awards/7003440.xml",7,1969-01-10,NA
"data/input/awards/7005000.xml",7,1900-01-01,NA
"data/input/awards/7100222.xml",7,1971-01-01,NA
"data/input/awards/7100306.xml",7,1971-01-06,NA
"data/input/awards/7100422.xml",7,NA,NA
"data/input/awards/7100525.xml",7,1971-01-10,NA
"data/input/awards/7100582.xml",7,NA,NA
"data/input/awards/7100628.xml",7,1972-01-09,NA
"data/input/awards/7100706.xml",7,1971-01-02,NA
"data/input/awards/7100745.xml",7,NA,NA
"data/input/awards/7100811.xml",7,1971-01-05,NA
"data/input/awards/7100904.xml",7,1971-01-07,NA
"data/input/awards/7100996.xml",7,1971-01-06,NA
"data/input/awards/7101100.xml",7,1971-01-06,NA
"data/input/awards/7101203.xml",7,1971-01-09,NA
"data/input/awards/7101244.xml",7,1971-01-09,NA
"data/input/awards/7101299.xml",7,1971-01-09,NA
"data/input/awards/7101347.xml",7,1971-01-09,NA
"data/input/awards/7101386.xml",7,1971-01-10,NA
"data/input/awards/7101457.xml",7,1971-01-10,NA
"data/input/awards/7101522.xml",7,1972-01-01,NA
"data/input/awards/7101573.xml",7,NA,NA
"data/input/awards/7101605.xml",7,1971-01-07,NA
"data/input/awards/7101616.xml",7,1971-01-03,NA
"data/input/awards/7101626.xml",7,1971-01-06,NA
"data/input/awards/7101636.xml",7,NA,NA
"data/input/awards/7101658.xml",7,NA,NA
"data/input/awards/7101672.xml",7,1971-01-07,NA
"data/input/awards/7101686.xml",7,1971-01-11,NA
"data/input/awards/7101721.xml",7,1971-01-11,NA
"data/input/awards/7101772.xml",7,1972-01-01,NA
"data/input/awards/7101798.xml",7,1972-01-06,NA
"data/input/awards/7101819.xml",7,1972-01-07,NA
"data/input/awards/7101900.xml",7,NA,NA
"data/input/awards/7101952.xml",7,1971-06-04,NA
"data/input/awards/7102028.xml",7,1971-01-08,NA
"data/input/awards/7102183.xml",7,1971-01-04,NA
"data/input/awards/7102277.xml",7,NA,NA
"data/input/awards/7102362.xml",7,NA,NA
"data/input/awards/7102434.xml",7,NA,NA
"data/input/awards/7102510.xml",7,1971-01-02,NA
"data/input/awards/7102564.xml",7,1971-01-06,NA
"data/input/awards/7102635.xml",7,1971-01-03,NA
"data/input/awards/7102696.xml",7,1971-01-07,NA
"data/input/awards/7102739.xml",7,1971-01-06,NA
"data/input/awards/7102797.xml",7,1971-01-06,NA
"data/input/awards/7102859.xml",7,1971-01-06,NA
"data/input/awards/7102912.xml",7,NA,NA
"data/input/awards/7102978.xml",7,1971-01-07,NA
"data/input/awards/7103031.xml",7,1971-01-07,NA
"data/input/awards/7103070.xml",7,NA,NA
"data/input/awards/7103125.xml",7,1971-01-06,NA
"data/input/awards/7103208.xml",7,1971-01-09,NA
"data/input/awards/7103325.xml",7,NA,NA
"data/input/awards/7103368.xml",7,1971-01-12,NA
"data/input/awards/7103436.xml",7,1972-01-03,NA
"data/input/awards/7103473.xml",7,1972-01-06,NA
"data/input/awards/7103564.xml",7,NA,NA
"data/input/awards/7103642.xml",7,1971-01-05,NA
"data/input/awards/7103752.xml",7,1971-01-09,NA
"data/input/awards/7103806.xml",7,1971-01-12,NA
"data/input/awards/7103859.xml",7,NA,NA
"data/input/awards/7103918.xml",7,NA,NA
"data/input/awards/7103950.xml",7,NA,NA
"data/input/awards/7103979.xml",7,NA,NA
"data/input/awards/7104023.xml",7,NA,NA
"data/input/awards/7104095.xml",7,NA,NA
"data/input/awards/7104200.xml",7,NA,NA
"data/input/awards/7104230.xml",7,1971-02-02,NA
"data/input/awards/7104303.xml",7,1971-06-01,NA
"data/input/awards/7104408.xml",7,1971-01-06,NA
"data/input/awards/7104455.xml",7,1971-11-02,NA
"data/input/awards/7104529.xml",7,1971-01-01,NA
"data/input/awards/7104550.xml",7,NA,NA
"data/input/awards/7200071.xml",7,1975-01-01,NA
"data/input/awards/7200116.xml",7,1973-01-09,NA
"data/input/awards/7200427.xml",7,1973-01-09,NA
"data/input/awards/7201137.xml",7,1974-01-06,NA
"data/input/awards/7201237.xml",7,1972-01-05,NA
"data/input/awards/7201282.xml",7,1972-01-01,NA
"data/input/awards/7201354.xml",7,1972-01-02,NA
"data/input/awards/7201412.xml",7,1972-01-06,NA
"data/input/awards/7201451.xml",7,1972-01-06,NA
"data/input/awards/7201475.xml",7,1972-01-06,NA
"data/input/awards/7201512.xml",7,NA,NA
"data/input/awards/7201541.xml",7,1972-10-09,NA
"data/input/awards/7201561.xml",7,1972-01-09,NA
"data/input/awards/7201578.xml",7,NA,NA
"data/input/awards/7201605.xml",7,1972-01-10,NA
"data/input/awards/7201644.xml",7,NA,NA
"data/input/awards/7201665.xml",7,1972-01-11,NA
"data/input/awards/7201691.xml",7,1972-01-12,NA
"data/input/awards/7201711.xml",7,1973-01-01,NA
"data/input/awards/7201759.xml",7,NA,NA
"data/input/awards/7201793.xml",7,1972-01-01,NA
"data/input/awards/7201816.xml",7,NA,NA
"data/input/awards/7201844.xml",7,1972-01-04,NA
"data/input/awards/7201865.xml",7,1972-01-02,NA
"data/input/awards/7201898.xml",7,1972-01-04,NA
"data/input/awards/7201922.xml",7,1972-01-08,NA
"data/input/awards/7201969.xml",7,1972-01-05,NA
"data/input/awards/7201998.xml",7,1972-01-05,NA
"data/input/awards/7202015.xml",7,1972-01-06,NA
"data/input/awards/7202053.xml",7,1972-01-05,NA
"data/input/awards/7202084.xml",7,1972-01-06,NA
"data/input/awards/7202120.xml",7,1972-01-06,NA
"data/input/awards/7202156.xml",7,1972-01-06,NA
"data/input/awards/7202186.xml",7,1972-01-09,NA
"data/input/awards/7202216.xml",7,1972-01-09,NA
"data/input/awards/7202229.xml",7,1972-01-09,NA
"data/input/awards/7202258.xml",7,1972-01-09,NA
"data/input/awards/7202275.xml",7,1972-01-09,NA
"data/input/awards/7202296.xml",7,1972-01-09,NA
"data/input/awards/7202330.xml",7,1972-01-09,NA
"data/input/awards/7202353.xml",7,NA,NA
"data/input/awards/7202374.xml",7,1972-01-10,NA
"data/input/awards/7202398.xml",7,1972-01-10,NA
"data/input/awards/7202427.xml",7,1972-01-11,NA
"data/input/awards/7202449.xml",7,1972-01-11,NA
"data/input/awards/7202491.xml",7,1973-01-01,NA
"data/input/awards/7202516.xml",7,1973-01-01,NA
"data/input/awards/7202536.xml",7,1973-01-07,NA
"data/input/awards/7202548.xml",7,NA,NA
"data/input/awards/7202566.xml",7,1973-01-05,NA
"data/input/awards/7202583.xml",7,1971-01-07,NA
"data/input/awards/7202596.xml",7,1972-01-05,NA
"data/input/awards/7202606.xml",7,NA,NA
"data/input/awards/7202616.xml",7,1972-01-04,NA
"data/input/awards/7202627.xml",7,1972-01-07,NA
"data/input/awards/7202640.xml",7,1972-01-07,NA
"data/input/awards/7202673.xml",7,1971-04-10,NA
"data/input/awards/7202697.xml",7,1972-01-04,NA
"data/input/awards/7202714.xml",7,1971-01-12,NA
"data/input/awards/7202725.xml",7,1972-01-01,NA
"data/input/awards/7202762.xml",7,1973-01-07,NA
"data/input/awards/7202777.xml",7,1972-01-04,NA
"data/input/awards/7202875.xml",7,1972-01-06,NA
"data/input/awards/7202895.xml",7,1972-01-07,NA
"data/input/awards/7202909.xml",7,NA,NA
"data/input/awards/7202923.xml",7,1971-01-12,NA
"data/input/awards/7202941.xml",7,1972-01-02,NA
"data/input/awards/7202971.xml",7,NA,NA
"data/input/awards/7202998.xml",7,1972-01-06,NA
"data/input/awards/7203020.xml",7,1972-01-07,NA
"data/input/awards/7203034.xml",7,1972-01-07,NA
"data/input/awards/7203052.xml",7,1972-01-05,NA
"data/input/awards/7203081.xml",7,NA,NA
"data/input/awards/7203105.xml",7,NA,NA
"data/input/awards/7203126.xml",7,1972-01-07,NA
"data/input/awards/7203141.xml",7,NA,NA
"data/input/awards/7203161.xml",7,1972-01-09,NA
"data/input/awards/7203187.xml",7,1972-01-06,NA
"data/input/awards/7203211.xml",7,1972-01-09,NA
"data/input/awards/7203227.xml",7,NA,NA
"data/input/awards/7203244.xml",7,NA,NA
"data/input/awards/7203261.xml",7,1973-01-01,NA
"data/input/awards/7203281.xml",7,1973-01-03,NA
"data/input/awards/7203293.xml",7,1973-01-04,NA
"data/input/awards/7203305.xml",7,NA,NA
"data/input/awards/7203359.xml",7,1971-01-11,NA
"data/input/awards/7203385.xml",7,1972-01-03,NA
"data/input/awards/7203408.xml",7,1972-01-05,NA
"data/input/awards/7203427.xml",7,1972-01-05,NA
"data/input/awards/7203443.xml",7,1972-01-06,NA
"data/input/awards/7203456.xml",7,NA,NA
"data/input/awards/7203470.xml",7,1972-01-06,NA
"data/input/awards/7203487.xml",7,1972-01-07,NA
"data/input/awards/7203508.xml",7,1972-01-07,NA
"data/input/awards/7203526.xml",7,1972-01-08,NA
"data/input/awards/7203550.xml",7,NA,NA
"data/input/awards/7203566.xml",7,1973-01-01,NA
"data/input/awards/7203580.xml",7,1973-01-05,NA
