"file","group","year","parsed"
"data/input/awards/8917653.xml",8,NA,NA
"data/input/awards/8917692.xml",8,1990-01-04,NA
"data/input/awards/8917725.xml",8,NA,NA
"data/input/awards/8917749.xml",8,1990-01-09,NA
"data/input/awards/8917784.xml",8,NA,NA
"data/input/awards/8917844.xml",8,1990-01-01,NA
"data/input/awards/8917866.xml",8,1989-01-09,NA
"data/input/awards/8917914.xml",8,1990-01-02,NA
"data/input/awards/8917966.xml",8,1990-01-04,NA
"data/input/awards/8917988.xml",8,NA,NA
"data/input/awards/8918011.xml",8,1989-01-11,NA
"data/input/awards/8918041.xml",8,1990-01-03,NA
"data/input/awards/8918091.xml",8,1990-01-03,NA
"data/input/awards/8918138.xml",8,1990-01-05,NA
"data/input/awards/8918161.xml",8,1990-01-02,NA
"data/input/awards/8918200.xml",8,NA,NA
"data/input/awards/8918222.xml",8,1991-01-10,NA
"data/input/awards/8918289.xml",8,1990-01-02,NA
"data/input/awards/8918325.xml",8,1989-01-09,NA
"data/input/awards/8918380.xml",8,NA,NA
"data/input/awards/8918409.xml",8,NA,NA
"data/input/awards/8918454.xml",8,NA,NA
"data/input/awards/8918489.xml",8,1990-01-05,NA
"data/input/awards/8918511.xml",8,1990-01-03,NA
"data/input/awards/8918538.xml",8,1990-01-09,NA
"data/input/awards/8918573.xml",8,NA,NA
"data/input/awards/8918600.xml",8,1990-01-03,NA
"data/input/awards/8918626.xml",8,1991-01-03,NA
"data/input/awards/8918657.xml",8,1990-01-04,NA
"data/input/awards/8918685.xml",8,NA,NA
"data/input/awards/8918712.xml",8,NA,NA
"data/input/awards/8918737.xml",8,1990-01-02,NA
"data/input/awards/8918777.xml",8,1990-01-02,NA
"data/input/awards/8918810.xml",8,1990-01-04,NA
"data/input/awards/8918830.xml",8,1990-01-02,NA
"data/input/awards/8918864.xml",8,NA,NA
"data/input/awards/8918891.xml",8,1990-01-03,NA
"data/input/awards/8918925.xml",8,1990-01-02,NA
"data/input/awards/8918957.xml",8,1990-01-04,NA
"data/input/awards/8918983.xml",8,1990-01-05,NA
"data/input/awards/8919035.xml",8,NA,NA
"data/input/awards/8919068.xml",8,1990-01-09,NA
"data/input/awards/8919095.xml",8,NA,NA
"data/input/awards/8919116.xml",8,1990-01-02,NA
"data/input/awards/8919148.xml",8,1990-01-02,NA
"data/input/awards/8919180.xml",8,1990-01-04,NA
"data/input/awards/8919228.xml",8,NA,NA
"data/input/awards/8919257.xml",8,1990-01-01,NA
"data/input/awards/8919288.xml",8,NA,NA
"data/input/awards/8919325.xml",8,NA,NA
"data/input/awards/8919367.xml",8,1990-01-02,NA
"data/input/awards/8919401.xml",8,NA,NA
"data/input/awards/8919439.xml",8,1990-01-03,NA
"data/input/awards/8919497.xml",8,NA,NA
"data/input/awards/8919532.xml",8,1990-01-02,NA
"data/input/awards/8919563.xml",8,NA,NA
"data/input/awards/8919607.xml",8,1990-01-04,NA
"data/input/awards/8919646.xml",8,1990-01-03,NA
"data/input/awards/8919674.xml",8,1990-01-02,NA
"data/input/awards/8919711.xml",8,1990-01-05,NA
"data/input/awards/8919760.xml",8,1989-01-09,NA
"data/input/awards/8919803.xml",8,NA,NA
"data/input/awards/8919835.xml",8,NA,NA
"data/input/awards/8919879.xml",8,1990-01-03,NA
"data/input/awards/8919917.xml",8,1990-01-04,NA
"data/input/awards/8919961.xml",8,NA,NA
"data/input/awards/8920026.xml",8,1990-01-05,NA
"data/input/awards/8920058.xml",8,1990-01-04,NA
"data/input/awards/8920087.xml",8,1990-01-02,NA
"data/input/awards/8920216.xml",8,1991-01-03,NA
"data/input/awards/8920418.xml",8,1990-01-05,NA
"data/input/awards/8920448.xml",8,1990-01-02,NA
"data/input/awards/8920490.xml",8,1990-01-04,NA
"data/input/awards/8920527.xml",8,1990-01-07,NA
"data/input/awards/8920550.xml",8,1990-01-08,NA
"data/input/awards/8920577.xml",8,1990-01-03,NA
"data/input/awards/8920592.xml",8,NA,NA
"data/input/awards/8920612.xml",8,NA,NA
"data/input/awards/8920632.xml",8,NA,NA
"data/input/awards/8920661.xml",8,1990-01-02,NA
"data/input/awards/8920698.xml",8,1990-01-04,NA
"data/input/awards/8920718.xml",8,NA,NA
"data/input/awards/8920752.xml",8,1990-01-06,NA
"data/input/awards/8920776.xml",8,1990-01-05,NA
"data/input/awards/8920800.xml",8,NA,NA
"data/input/awards/8920823.xml",8,1989-01-10,NA
"data/input/awards/8920851.xml",8,NA,NA
"data/input/awards/8920882.xml",8,1989-01-10,NA
"data/input/awards/8920927.xml",8,NA,NA
"data/input/awards/8920977.xml",8,1990-01-04,NA
"data/input/awards/8921006.xml",8,1990-01-06,NA
"data/input/awards/8921033.xml",8,1990-01-06,NA
"data/input/awards/8921064.xml",8,1990-01-04,NA
"data/input/awards/8921084.xml",8,NA,NA
"data/input/awards/8921104.xml",8,NA,NA
"data/input/awards/8921124.xml",8,NA,NA
"data/input/awards/8921151.xml",8,1990-01-04,NA
"data/input/awards/8921176.xml",8,1990-01-02,NA
"data/input/awards/8921207.xml",8,1989-01-09,NA
"data/input/awards/8921256.xml",8,1990-01-09,NA
"data/input/awards/8921289.xml",8,1990-01-08,NA
"data/input/awards/8921314.xml",8,1989-01-09,NA
"data/input/awards/8921337.xml",8,1990-01-06,NA
"data/input/awards/8921369.xml",8,1990-01-07,NA
"data/input/awards/8921421.xml",8,NA,NA
"data/input/awards/8921446.xml",8,NA,NA
"data/input/awards/8921467.xml",8,1990-01-05,NA
"data/input/awards/8921517.xml",8,1990-01-04,NA
"data/input/awards/8921553.xml",8,1991-01-09,NA
"data/input/awards/8921579.xml",8,1990-01-04,NA
"data/input/awards/8921607.xml",8,NA,NA
"data/input/awards/8921634.xml",8,NA,NA
"data/input/awards/8921652.xml",8,NA,NA
"data/input/awards/8921681.xml",8,1989-01-09,NA
"data/input/awards/8921709.xml",8,1990-01-03,NA
"data/input/awards/8921728.xml",8,NA,NA
"data/input/awards/8921746.xml",8,1990-01-06,NA
"data/input/awards/8921784.xml",8,1990-01-04,NA
"data/input/awards/8921808.xml",8,NA,NA
"data/input/awards/8921835.xml",8,1990-01-08,NA
"data/input/awards/8921863.xml",8,1990-01-01,NA
"data/input/awards/8921891.xml",8,1990-01-05,NA
"data/input/awards/8921927.xml",8,1989-01-12,NA
"data/input/awards/8921952.xml",8,NA,NA
"data/input/awards/8921973.xml",8,1990-01-05,NA
"data/input/awards/8922003.xml",8,1990-01-02,NA
"data/input/awards/8922033.xml",8,NA,NA
"data/input/awards/8922051.xml",8,1990-01-06,NA
"data/input/awards/8922080.xml",8,1990-01-03,NA
"data/input/awards/8922108.xml",8,1990-01-03,NA
"data/input/awards/8922132.xml",8,NA,NA
"data/input/awards/8922154.xml",8,1990-01-06,NA
"data/input/awards/8922174.xml",8,1990-01-06,NA
"data/input/awards/8922205.xml",8,1990-01-06,NA
"data/input/awards/8922231.xml",8,1990-01-09,NA
"data/input/awards/8922251.xml",8,1990-01-08,NA
"data/input/awards/8922279.xml",8,1990-01-05,NA
"data/input/awards/8922310.xml",8,1990-01-06,NA
"data/input/awards/8922339.xml",8,1990-01-04,NA
"data/input/awards/8922367.xml",8,1989-01-10,NA
"data/input/awards/8922384.xml",8,NA,NA
"data/input/awards/8922402.xml",8,1990-01-09,NA
"data/input/awards/8922427.xml",8,1990-01-08,NA
"data/input/awards/8922460.xml",8,1990-01-07,NA
"data/input/awards/8922482.xml",8,1990-01-06,NA
"data/input/awards/8922498.xml",8,NA,NA
"data/input/awards/8922521.xml",8,NA,NA
"data/input/awards/8922550.xml",8,1990-01-04,NA
"data/input/awards/8922588.xml",8,1990-01-07,NA
"data/input/awards/8922620.xml",8,1990-01-06,NA
"data/input/awards/8922642.xml",8,1990-01-09,NA
"data/input/awards/8922659.xml",8,1990-01-05,NA
"data/input/awards/8922684.xml",8,1990-01-07,NA
"data/input/awards/8922708.xml",8,1990-01-09,NA
"data/input/awards/8922727.xml",8,1990-01-07,NA
"data/input/awards/8922751.xml",8,1990-01-04,NA
"data/input/awards/8922795.xml",8,1990-01-07,NA
"data/input/awards/8922825.xml",8,1990-01-07,NA
"data/input/awards/8922849.xml",8,NA,NA
"data/input/awards/8922868.xml",8,NA,NA
"data/input/awards/8922935.xml",8,NA,NA
"data/input/awards/8922974.xml",8,NA,NA
"data/input/awards/8923014.xml",8,NA,NA
"data/input/awards/8923059.xml",8,NA,NA
"data/input/awards/8940507.xml",8,NA,NA
"data/input/awards/8940551.xml",8,1989-01-02,NA
"data/input/awards/8942769.xml",8,1989-01-09,NA
"data/input/awards/8944226.xml",8,1990-01-03,NA
"data/input/awards/8947003.xml",8,1989-01-09,NA
"data/input/awards/8950022.xml",8,1989-01-03,NA
"data/input/awards/8950070.xml",8,1989-01-04,NA
"data/input/awards/8950105.xml",8,1989-01-04,NA
"data/input/awards/8950315.xml",8,1989-01-08,NA
"data/input/awards/8950346.xml",8,NA,NA
"data/input/awards/8950391.xml",8,NA,NA
"data/input/awards/8950422.xml",8,1989-01-05,NA
"data/input/awards/8950446.xml",8,NA,NA
"data/input/awards/8950473.xml",8,1990-01-02,NA
"data/input/awards/8950506.xml",8,NA,NA
"data/input/awards/8950546.xml",8,1989-01-07,NA
"data/input/awards/8950573.xml",8,1989-01-07,NA
"data/input/awards/8950616.xml",8,1989-01-08,NA
"data/input/awards/8950651.xml",8,1989-01-03,NA
"data/input/awards/8950682.xml",8,1989-01-06,NA
"data/input/awards/8950702.xml",8,NA,NA
"data/input/awards/8950749.xml",8,NA,NA
"data/input/awards/8950780.xml",8,1990-01-02,NA
"data/input/awards/8950817.xml",8,NA,NA
"data/input/awards/8950858.xml",8,NA,NA
"data/input/awards/8950876.xml",8,NA,NA
"data/input/awards/8950915.xml",8,1989-01-07,NA
"data/input/awards/8950961.xml",8,1989-01-03,NA
"data/input/awards/8950993.xml",8,NA,NA
"data/input/awards/8951016.xml",8,NA,NA
"data/input/awards/8951058.xml",8,NA,NA
"data/input/awards/8951115.xml",8,NA,NA
"data/input/awards/8951151.xml",8,NA,NA
"data/input/awards/8951195.xml",8,1989-01-03,NA
"data/input/awards/8951221.xml",8,1989-01-09,NA
"data/input/awards/8951254.xml",8,NA,NA
"data/input/awards/8951295.xml",8,1990-01-03,NA
"data/input/awards/8951335.xml",8,1989-01-07,NA
"data/input/awards/8951396.xml",8,NA,NA
"data/input/awards/8951439.xml",8,1989-01-05,NA
"data/input/awards/8951470.xml",8,NA,NA
"data/input/awards/8951517.xml",8,1990-01-03,NA
"data/input/awards/8951544.xml",8,NA,NA
"data/input/awards/8951572.xml",8,NA,NA
"data/input/awards/8951621.xml",8,NA,NA
"data/input/awards/8951658.xml",8,1990-01-03,NA
"data/input/awards/8951689.xml",8,1989-01-06,NA
"data/input/awards/8951722.xml",8,1989-01-04,NA
"data/input/awards/8951760.xml",8,NA,NA
"data/input/awards/8951809.xml",8,NA,NA
"data/input/awards/8951839.xml",8,NA,NA
"data/input/awards/8951893.xml",8,1989-01-07,NA
"data/input/awards/8951920.xml",8,1989-01-03,NA
"data/input/awards/8951967.xml",8,1989-01-03,NA
"data/input/awards/8952003.xml",8,1989-01-06,NA
"data/input/awards/8952028.xml",8,1989-01-04,NA
"data/input/awards/8952080.xml",8,NA,NA
"data/input/awards/8952152.xml",8,NA,NA
"data/input/awards/8952173.xml",8,1990-01-02,NA
"data/input/awards/8952218.xml",8,NA,NA
"data/input/awards/8952246.xml",8,NA,NA
"data/input/awards/8952282.xml",8,1989-01-06,NA
"data/input/awards/8952346.xml",8,NA,NA
"data/input/awards/8952388.xml",8,NA,NA
"data/input/awards/8952422.xml",8,1989-01-08,NA
"data/input/awards/8953368.xml",8,1989-01-08,NA
"data/input/awards/8953399.xml",8,1989-01-09,NA
"data/input/awards/8953428.xml",8,NA,NA
"data/input/awards/8953460.xml",8,1990-01-01,NA
"data/input/awards/8953523.xml",8,1989-01-09,NA
"data/input/awards/8953622.xml",8,NA,NA
"data/input/awards/8953784.xml",8,1989-06-04,NA
"data/input/awards/8953794.xml",8,1989-06-04,NA
"data/input/awards/8953804.xml",8,1989-06-04,NA
"data/input/awards/8953814.xml",8,1989-06-04,NA
"data/input/awards/8953824.xml",8,1989-06-04,NA
"data/input/awards/8953923.xml",8,1989-01-09,NA
"data/input/awards/8953959.xml",8,1989-01-09,NA
"data/input/awards/8954145.xml",8,1989-01-09,NA
"data/input/awards/8954330.xml",8,1989-01-11,NA
"data/input/awards/8954354.xml",8,1990-01-01,NA
"data/input/awards/8954392.xml",8,1989-01-09,NA
"data/input/awards/8954415.xml",8,1990-01-01,NA
"data/input/awards/8954586.xml",8,1989-01-08,NA
"data/input/awards/8954626.xml",8,NA,NA
"data/input/awards/8954657.xml",8,1989-01-12,NA
"data/input/awards/8954684.xml",8,1989-01-08,NA
"data/input/awards/8954698.xml",8,1989-01-09,NA
"data/input/awards/8954711.xml",8,1990-01-06,NA
"data/input/awards/8954734.xml",8,1990-01-01,NA
"data/input/awards/8954757.xml",8,1990-01-07,NA
"data/input/awards/8954776.xml",8,NA,NA
"data/input/awards/8954802.xml",8,1989-01-06,NA
"data/input/awards/8954813.xml",8,1989-01-06,NA
"data/input/awards/8954823.xml",8,1989-01-06,NA
"data/input/awards/8954833.xml",8,1989-01-06,NA
"data/input/awards/8954847.xml",8,1989-01-06,NA
"data/input/awards/8954858.xml",8,1989-01-06,NA
"data/input/awards/8954870.xml",8,1989-01-06,NA
"data/input/awards/8954881.xml",8,1989-01-06,NA
"data/input/awards/8954893.xml",8,1989-01-06,NA
"data/input/awards/8954904.xml",8,1989-01-06,NA
"data/input/awards/8954915.xml",8,1989-01-06,NA
"data/input/awards/8954927.xml",8,1989-01-06,NA
"data/input/awards/8954938.xml",8,1989-01-06,NA
"data/input/awards/8955041.xml",8,1989-01-09,NA
"data/input/awards/8955077.xml",8,1989-01-09,NA
"data/input/awards/8955097.xml",8,NA,NA
"data/input/awards/8955141.xml",8,1990-01-03,NA
"data/input/awards/8955171.xml",8,1990-01-04,NA
"data/input/awards/8955191.xml",8,1990-01-05,NA
"data/input/awards/8955227.xml",8,1990-01-03,NA
"data/input/awards/8955254.xml",8,1990-01-04,NA
"data/input/awards/8955297.xml",8,NA,NA
"data/input/awards/8955346.xml",8,1990-01-09,NA
"data/input/awards/8955386.xml",8,1990-01-06,NA
"data/input/awards/8955446.xml",8,NA,NA
"data/input/awards/8955489.xml",8,NA,NA
"data/input/awards/8955561.xml",8,1990-01-03,NA
"data/input/awards/8955621.xml",8,NA,NA
"data/input/awards/8955641.xml",8,NA,NA
"data/input/awards/8955683.xml",8,NA,NA
"data/input/awards/8956066.xml",8,NA,NA
"data/input/awards/8956076.xml",8,NA,NA
"data/input/awards/8956086.xml",8,NA,NA
"data/input/awards/8956096.xml",8,NA,NA
"data/input/awards/8956106.xml",8,NA,NA
"data/input/awards/8956116.xml",8,NA,NA
"data/input/awards/8956126.xml",8,NA,NA
"data/input/awards/8956136.xml",8,NA,NA
"data/input/awards/8956146.xml",8,NA,NA
"data/input/awards/8956156.xml",8,NA,NA
"data/input/awards/8956166.xml",8,NA,NA
"data/input/awards/8957043.xml",8,1989-01-07,NA
"data/input/awards/8957129.xml",8,NA,NA
"data/input/awards/8957179.xml",8,1989-01-07,NA
"data/input/awards/8957208.xml",8,NA,NA
"data/input/awards/8957236.xml",8,NA,NA
"data/input/awards/8957323.xml",8,1989-01-10,NA
"data/input/awards/8957394.xml",8,NA,NA
"data/input/awards/8957449.xml",8,NA,NA
"data/input/awards/8957529.xml",8,1989-01-07,NA
"data/input/awards/8957603.xml",8,1989-01-08,NA
"data/input/awards/8957784.xml",8,1989-01-10,NA
"data/input/awards/8957880.xml",8,1989-01-08,NA
"data/input/awards/8958070.xml",8,NA,NA
"data/input/awards/8958211.xml",8,1989-01-08,NA
"data/input/awards/8958298.xml",8,1989-01-08,NA
"data/input/awards/8958350.xml",8,1989-01-07,NA
"data/input/awards/8958440.xml",8,1989-01-09,NA
"data/input/awards/8958515.xml",8,1989-01-07,NA
"data/input/awards/8958577.xml",8,1989-01-08,NA
"data/input/awards/8960006.xml",8,1990-01-04,NA
"data/input/awards/8960086.xml",8,1990-01-01,NA
"data/input/awards/8960140.xml",8,1990-01-01,NA
"data/input/awards/8960241.xml",8,1990-01-01,NA
"data/input/awards/8960349.xml",8,1990-01-01,NA
"data/input/awards/8960412.xml",8,1990-01-01,NA
"data/input/awards/8960490.xml",8,1990-01-01,NA
"data/input/awards/8960553.xml",8,1990-01-01,NA
"data/input/awards/8960672.xml",8,1990-01-01,NA
"data/input/awards/8960752.xml",8,1990-01-01,NA
"data/input/awards/8960842.xml",8,1990-01-01,NA
"data/input/awards/8960966.xml",8,1990-01-01,NA
"data/input/awards/8961086.xml",8,1990-01-01,NA
"data/input/awards/8961171.xml",8,1990-01-01,NA
"data/input/awards/8961238.xml",8,1990-01-01,NA
"data/input/awards/8961378.xml",8,1990-01-01,NA
"data/input/awards/8961474.xml",8,1990-01-01,NA
"data/input/awards/8996100.xml",8,1988-01-09,NA
"data/input/awards/8996110.xml",8,NA,NA
"data/input/awards/8996120.xml",8,1988-01-08,NA
"data/input/awards/8996130.xml",8,1988-01-08,NA
"data/input/awards/8996141.xml",8,NA,NA
"data/input/awards/8996151.xml",8,NA,NA
"data/input/awards/8996163.xml",8,1988-01-07,NA
"data/input/awards/8996173.xml",8,1989-01-01,NA
"data/input/awards/8996183.xml",8,1989-01-06,NA
"data/input/awards/8996193.xml",8,NA,NA
"data/input/awards/8996203.xml",8,1989-01-07,NA
"data/input/awards/8996213.xml",8,1989-01-07,NA
"data/input/awards/8996223.xml",8,1989-01-05,NA
"data/input/awards/8996233.xml",8,1989-01-08,NA
"data/input/awards/8996243.xml",8,1989-10-07,NA
"data/input/awards/8996253.xml",8,1989-01-08,NA
"data/input/awards/8996263.xml",8,1989-09-08,NA
"data/input/awards/8996273.xml",8,NA,NA
"data/input/awards/8996283.xml",8,1989-08-09,NA
"data/input/awards/8996293.xml",8,1989-01-09,NA
"data/input/awards/8996303.xml",8,NA,NA
"data/input/awards/8996313.xml",8,1989-01-09,NA
"data/input/awards/9000040.xml",8,1990-01-09,NA
"data/input/awards/9000057.xml",8,1990-01-09,NA
"data/input/awards/9000102.xml",8,NA,NA
"data/input/awards/9000133.xml",8,1990-01-06,NA
"data/input/awards/9000152.xml",8,NA,NA
"data/input/awards/9000182.xml",8,NA,NA
"data/input/awards/9000206.xml",8,1990-01-07,NA
"data/input/awards/9000251.xml",8,1990-01-01,NA
"data/input/awards/9000280.xml",8,NA,NA
"data/input/awards/9000309.xml",8,1990-01-05,NA
"data/input/awards/9000344.xml",8,1990-01-05,NA
"data/input/awards/9000374.xml",8,1990-01-01,NA
"data/input/awards/9000390.xml",8,1989-01-12,NA
"data/input/awards/9000412.xml",8,1990-01-06,NA
"data/input/awards/9000436.xml",8,1990-01-07,NA
"data/input/awards/9000460.xml",8,NA,NA
"data/input/awards/9000482.xml",8,1990-01-09,NA
"data/input/awards/9000517.xml",8,1990-01-05,NA
"data/input/awards/9000538.xml",8,NA,NA
"data/input/awards/9000563.xml",8,NA,NA
"data/input/awards/9000584.xml",8,NA,NA
"data/input/awards/9000608.xml",8,1990-01-06,NA
"data/input/awards/9000632.xml",8,1990-01-05,NA
"data/input/awards/9000647.xml",8,1990-01-05,NA
"data/input/awards/9000671.xml",8,1990-01-06,NA
"data/input/awards/9000697.xml",8,NA,NA
"data/input/awards/9000729.xml",8,1990-01-03,NA
"data/input/awards/9000744.xml",8,1990-01-05,NA
"data/input/awards/9000766.xml",8,1990-01-05,NA
"data/input/awards/9000787.xml",8,1990-01-06,NA
"data/input/awards/9000813.xml",8,1990-01-05,NA
"data/input/awards/9000830.xml",8,1990-01-05,NA
"data/input/awards/9000859.xml",8,1990-01-06,NA
"data/input/awards/9000875.xml",8,NA,NA
"data/input/awards/9000903.xml",8,1990-01-01,NA
"data/input/awards/9000937.xml",8,1990-01-06,NA
"data/input/awards/9000962.xml",8,1990-01-05,NA
"data/input/awards/9000993.xml",8,1991-01-02,NA
"data/input/awards/9001015.xml",8,1990-01-03,NA
"data/input/awards/9001044.xml",8,NA,NA
"data/input/awards/9001059.xml",8,1990-01-07,NA
"data/input/awards/9001079.xml",8,1990-01-03,NA
"data/input/awards/9001106.xml",8,NA,NA
"data/input/awards/9001139.xml",8,1990-01-09,NA
"data/input/awards/9001173.xml",8,1990-01-06,NA
"data/input/awards/9001195.xml",8,NA,NA
"data/input/awards/9001224.xml",8,1990-01-08,NA
"data/input/awards/9001256.xml",8,1990-01-03,NA
"data/input/awards/9001273.xml",8,NA,NA
"data/input/awards/9001309.xml",8,1990-01-07,NA
"data/input/awards/9001335.xml",8,1990-01-06,NA
"data/input/awards/9001354.xml",8,NA,NA
"data/input/awards/9001381.xml",8,1990-01-07,NA
"data/input/awards/9001402.xml",8,NA,NA
"data/input/awards/9001433.xml",8,NA,NA
"data/input/awards/9001462.xml",8,1990-01-04,NA
"data/input/awards/9001486.xml",8,1990-01-04,NA
"data/input/awards/9001513.xml",8,1990-01-06,NA
"data/input/awards/9001543.xml",8,1990-01-08,NA
"data/input/awards/9001586.xml",8,1990-01-07,NA
"data/input/awards/9001612.xml",8,NA,NA
"data/input/awards/9001635.xml",8,1990-01-05,NA
"data/input/awards/9001657.xml",8,1990-01-04,NA
"data/input/awards/9001685.xml",8,1989-01-12,NA
"data/input/awards/9001701.xml",8,1990-01-01,NA
"data/input/awards/9001722.xml",8,1990-01-06,NA
"data/input/awards/9001744.xml",8,1990-01-06,NA
"data/input/awards/9001761.xml",8,1990-01-09,NA
"data/input/awards/9001792.xml",8,1990-01-06,NA
"data/input/awards/9001837.xml",8,NA,NA
"data/input/awards/9001861.xml",8,1990-01-07,NA
"data/input/awards/9001887.xml",8,1990-01-06,NA
"data/input/awards/9001930.xml",8,1991-01-03,NA
"data/input/awards/9001959.xml",8,1990-01-07,NA
"data/input/awards/9001991.xml",8,1990-01-06,NA
"data/input/awards/9002028.xml",8,NA,NA
"data/input/awards/9002064.xml",8,NA,NA
"data/input/awards/9002091.xml",8,NA,NA
"data/input/awards/9002120.xml",8,NA,NA
"data/input/awards/9002146.xml",8,1990-01-09,NA
"data/input/awards/9002166.xml",8,NA,NA
"data/input/awards/9002184.xml",8,1990-01-07,NA
"data/input/awards/9002223.xml",8,1991-01-09,NA
"data/input/awards/9002250.xml",8,1990-01-05,NA
"data/input/awards/9002289.xml",8,1991-01-05,NA
"data/input/awards/9002331.xml",8,NA,NA
"data/input/awards/9002352.xml",8,NA,NA
"data/input/awards/9002365.xml",8,1990-01-06,NA
"data/input/awards/9002399.xml",8,1990-01-09,NA
"data/input/awards/9002431.xml",8,NA,NA
"data/input/awards/9002459.xml",8,1989-01-12,NA
"data/input/awards/9002478.xml",8,1990-01-07,NA
"data/input/awards/9002491.xml",8,NA,NA
