"file","group","year","parsed"
"data/input/awards/8212734.xml",5,NA,NA
"data/input/awards/8212748.xml",5,1983-01-01,NA
"data/input/awards/8212765.xml",5,1983-01-01,NA
"data/input/awards/8212787.xml",5,1983-01-04,NA
"data/input/awards/8212835.xml",5,1983-01-01,NA
"data/input/awards/8212853.xml",5,1983-01-04,NA
"data/input/awards/8212873.xml",5,NA,NA
"data/input/awards/8212892.xml",5,NA,NA
"data/input/awards/8212931.xml",5,1982-01-11,NA
"data/input/awards/8212961.xml",5,NA,NA
"data/input/awards/8213001.xml",5,1983-01-01,NA
"data/input/awards/8213032.xml",5,1983-01-01,NA
"data/input/awards/8213062.xml",5,NA,NA
"data/input/awards/8213092.xml",5,1982-01-09,NA
"data/input/awards/8213122.xml",5,1983-01-01,NA
"data/input/awards/8213149.xml",5,1983-01-03,NA
"data/input/awards/8213187.xml",5,NA,NA
"data/input/awards/8213220.xml",5,NA,NA
"data/input/awards/8213249.xml",5,1983-01-04,NA
"data/input/awards/8213269.xml",5,1982-01-10,NA
"data/input/awards/8213293.xml",5,1982-01-11,NA
"data/input/awards/8213331.xml",5,NA,NA
"data/input/awards/8213368.xml",5,NA,NA
"data/input/awards/8213403.xml",5,1982-01-12,NA
"data/input/awards/8213433.xml",5,1983-01-01,NA
"data/input/awards/8213477.xml",5,NA,NA
"data/input/awards/8213511.xml",5,NA,NA
"data/input/awards/8213567.xml",5,NA,NA
"data/input/awards/8213601.xml",5,1983-01-01,NA
"data/input/awards/8213627.xml",5,1983-01-07,NA
"data/input/awards/8213661.xml",5,NA,NA
"data/input/awards/8213688.xml",5,1983-01-08,NA
"data/input/awards/8213711.xml",5,1982-01-11,NA
"data/input/awards/8213724.xml",5,NA,NA
"data/input/awards/8213765.xml",5,1982-01-07,NA
"data/input/awards/8213791.xml",5,NA,NA
"data/input/awards/8213821.xml",5,1983-01-02,NA
"data/input/awards/8213853.xml",5,1983-01-06,NA
"data/input/awards/8213888.xml",5,1983-01-05,NA
"data/input/awards/8213914.xml",5,1982-01-11,NA
"data/input/awards/8213941.xml",5,1983-01-03,NA
"data/input/awards/8213966.xml",5,1983-01-01,NA
"data/input/awards/8213991.xml",5,1983-01-02,NA
"data/input/awards/8214017.xml",5,NA,NA
"data/input/awards/8214048.xml",5,1983-01-01,NA
"data/input/awards/8214071.xml",5,1983-01-02,NA
"data/input/awards/8214094.xml",5,NA,NA
"data/input/awards/8214121.xml",5,1983-01-02,NA
"data/input/awards/8214148.xml",5,1982-01-09,NA
"data/input/awards/8214198.xml",5,1983-01-02,NA
"data/input/awards/8214232.xml",5,1982-01-09,NA
"data/input/awards/8214248.xml",5,1982-01-12,NA
"data/input/awards/8214294.xml",5,NA,NA
"data/input/awards/8214314.xml",5,1983-01-06,NA
"data/input/awards/8214345.xml",5,NA,NA
"data/input/awards/8214382.xml",5,1982-01-11,NA
"data/input/awards/8214397.xml",5,1982-01-11,NA
"data/input/awards/8214413.xml",5,1982-01-10,NA
"data/input/awards/8214448.xml",5,NA,NA
"data/input/awards/8214492.xml",5,1983-01-09,NA
"data/input/awards/8214534.xml",5,1982-01-09,NA
"data/input/awards/8214566.xml",5,1982-01-12,NA
"data/input/awards/8214594.xml",5,1982-01-11,NA
"data/input/awards/8214611.xml",5,1982-01-09,NA
"data/input/awards/8214650.xml",5,NA,NA
"data/input/awards/8214677.xml",5,1982-01-07,NA
"data/input/awards/8214696.xml",5,1983-01-02,NA
"data/input/awards/8214728.xml",5,1983-01-04,NA
"data/input/awards/8214759.xml",5,1983-01-04,NA
"data/input/awards/8214790.xml",5,NA,NA
"data/input/awards/8214816.xml",5,NA,NA
"data/input/awards/8214844.xml",5,NA,NA
"data/input/awards/8214876.xml",5,1983-01-01,NA
"data/input/awards/8214897.xml",5,NA,NA
"data/input/awards/8214930.xml",5,NA,NA
"data/input/awards/8214958.xml",5,NA,NA
"data/input/awards/8214994.xml",5,1983-01-06,NA
"data/input/awards/8215015.xml",5,1982-01-12,NA
"data/input/awards/8215058.xml",5,1983-01-02,NA
"data/input/awards/8215097.xml",5,1983-01-01,NA
"data/input/awards/8215126.xml",5,1983-01-01,NA
"data/input/awards/8215152.xml",5,1983-01-03,NA
"data/input/awards/8215185.xml",5,1983-01-02,NA
"data/input/awards/8215223.xml",5,1983-01-03,NA
"data/input/awards/8215265.xml",5,1983-01-03,NA
"data/input/awards/8215303.xml",5,NA,NA
"data/input/awards/8215332.xml",5,1983-01-04,NA
"data/input/awards/8215354.xml",5,NA,NA
"data/input/awards/8215386.xml",5,1983-01-04,NA
"data/input/awards/8215413.xml",5,1982-01-12,NA
"data/input/awards/8215437.xml",5,1983-01-06,NA
"data/input/awards/8215469.xml",5,1982-01-11,NA
"data/input/awards/8215501.xml",5,1983-01-04,NA
"data/input/awards/8215548.xml",5,NA,NA
"data/input/awards/8215585.xml",5,NA,NA
"data/input/awards/8215618.xml",5,1983-01-04,NA
"data/input/awards/8215655.xml",5,1983-01-04,NA
"data/input/awards/8215682.xml",5,1983-01-09,NA
"data/input/awards/8215715.xml",5,NA,NA
"data/input/awards/8215751.xml",5,1982-01-08,NA
"data/input/awards/8215777.xml",5,NA,NA
"data/input/awards/8215815.xml",5,NA,NA
"data/input/awards/8215847.xml",5,1983-01-01,NA
"data/input/awards/8215892.xml",5,1983-01-03,NA
"data/input/awards/8215924.xml",5,1983-01-06,NA
"data/input/awards/8215972.xml",5,1983-01-01,NA
"data/input/awards/8216051.xml",5,1983-01-08,NA
"data/input/awards/8216106.xml",5,1983-01-06,NA
"data/input/awards/8216141.xml",5,1983-01-03,NA
"data/input/awards/8216167.xml",5,1982-01-10,NA
"data/input/awards/8216190.xml",5,1983-01-03,NA
"data/input/awards/8216210.xml",5,NA,NA
"data/input/awards/8216242.xml",5,NA,NA
"data/input/awards/8216272.xml",5,NA,NA
"data/input/awards/8216302.xml",5,1983-01-01,NA
"data/input/awards/8216349.xml",5,NA,NA
"data/input/awards/8216379.xml",5,1983-01-01,NA
"data/input/awards/8216429.xml",5,NA,NA
"data/input/awards/8216464.xml",5,1983-01-06,NA
"data/input/awards/8216483.xml",5,1983-01-03,NA
"data/input/awards/8216528.xml",5,NA,NA
"data/input/awards/8216551.xml",5,NA,NA
"data/input/awards/8216588.xml",5,1983-01-02,NA
"data/input/awards/8216621.xml",5,NA,NA
"data/input/awards/8216662.xml",5,1983-01-02,NA
"data/input/awards/8216696.xml",5,NA,NA
"data/input/awards/8216722.xml",5,1983-01-02,NA
"data/input/awards/8216749.xml",5,1983-01-03,NA
"data/input/awards/8216777.xml",5,1982-01-09,NA
"data/input/awards/8216817.xml",5,1983-01-03,NA
"data/input/awards/8216854.xml",5,1983-01-09,NA
"data/input/awards/8216889.xml",5,1983-01-03,NA
"data/input/awards/8216927.xml",5,NA,NA
"data/input/awards/8216960.xml",5,NA,NA
"data/input/awards/8217006.xml",5,1983-01-02,NA
"data/input/awards/8217036.xml",5,1983-01-03,NA
"data/input/awards/8217071.xml",5,1983-01-02,NA
"data/input/awards/8217101.xml",5,1983-01-07,NA
"data/input/awards/8217121.xml",5,1983-01-01,NA
"data/input/awards/8217153.xml",5,NA,NA
"data/input/awards/8217191.xml",5,1983-01-05,NA
"data/input/awards/8217232.xml",5,1983-01-01,NA
"data/input/awards/8217261.xml",5,1983-01-06,NA
"data/input/awards/8217289.xml",5,1983-01-06,NA
"data/input/awards/8217331.xml",5,2000-01-07,NA
"data/input/awards/8217357.xml",5,NA,NA
"data/input/awards/8217379.xml",5,1983-01-02,NA
"data/input/awards/8217426.xml",5,NA,NA
"data/input/awards/8217444.xml",5,NA,NA
"data/input/awards/8217479.xml",5,NA,NA
"data/input/awards/8217503.xml",5,NA,NA
"data/input/awards/8217547.xml",5,NA,NA
"data/input/awards/8217579.xml",5,1983-01-07,NA
"data/input/awards/8217601.xml",5,1983-01-03,NA
"data/input/awards/8217633.xml",5,NA,NA
"data/input/awards/8217662.xml",5,NA,NA
"data/input/awards/8217694.xml",5,NA,NA
"data/input/awards/8217727.xml",5,1983-01-07,NA
"data/input/awards/8217753.xml",5,NA,NA
"data/input/awards/8217801.xml",5,NA,NA
"data/input/awards/8217828.xml",5,1983-01-06,NA
"data/input/awards/8217853.xml",5,1984-01-12,NA
"data/input/awards/8217892.xml",5,NA,NA
"data/input/awards/8217917.xml",5,1983-01-06,NA
"data/input/awards/8217950.xml",5,1983-01-04,NA
"data/input/awards/8217974.xml",5,1983-01-07,NA
"data/input/awards/8218001.xml",5,1983-01-03,NA
"data/input/awards/8218039.xml",5,NA,NA
"data/input/awards/8218061.xml",5,1982-01-09,NA
"data/input/awards/8218092.xml",5,1983-01-06,NA
"data/input/awards/8218125.xml",5,NA,NA
"data/input/awards/8218159.xml",5,NA,NA
"data/input/awards/8218182.xml",5,1983-01-02,NA
"data/input/awards/8218218.xml",5,NA,NA
"data/input/awards/8218274.xml",5,NA,NA
"data/input/awards/8218300.xml",5,1983-01-05,NA
"data/input/awards/8218326.xml",5,1983-01-05,NA
"data/input/awards/8218357.xml",5,1983-01-03,NA
"data/input/awards/8218378.xml",5,1983-01-06,NA
"data/input/awards/8218401.xml",5,1983-01-09,NA
"data/input/awards/8218432.xml",5,NA,NA
"data/input/awards/8218460.xml",5,1983-01-03,NA
"data/input/awards/8218480.xml",5,NA,NA
"data/input/awards/8218499.xml",5,1983-01-02,NA
"data/input/awards/8218544.xml",5,NA,NA
"data/input/awards/8218580.xml",5,1983-01-04,NA
"data/input/awards/8218604.xml",5,NA,NA
"data/input/awards/8218620.xml",5,1983-01-09,NA
"data/input/awards/8218643.xml",5,NA,NA
"data/input/awards/8218684.xml",5,NA,NA
"data/input/awards/8218728.xml",5,NA,NA
"data/input/awards/8218745.xml",5,NA,NA
"data/input/awards/8218769.xml",5,NA,NA
"data/input/awards/8218792.xml",5,NA,NA
"data/input/awards/8218829.xml",5,NA,NA
"data/input/awards/8218872.xml",5,1983-01-09,NA
"data/input/awards/8218923.xml",5,NA,NA
"data/input/awards/8218963.xml",5,NA,NA
"data/input/awards/8218985.xml",5,1983-01-07,NA
"data/input/awards/8219020.xml",5,1983-01-08,NA
"data/input/awards/8219060.xml",5,1983-01-07,NA
"data/input/awards/8219079.xml",5,1983-01-03,NA
"data/input/awards/8219105.xml",5,1983-01-06,NA
"data/input/awards/8219132.xml",5,1983-01-01,NA
"data/input/awards/8219149.xml",5,1983-01-08,NA
"data/input/awards/8219180.xml",5,1983-01-02,NA
"data/input/awards/8219208.xml",5,NA,NA
"data/input/awards/8219248.xml",5,1983-01-11,NA
"data/input/awards/8219292.xml",5,1983-01-03,NA
"data/input/awards/8219324.xml",5,1983-01-06,NA
"data/input/awards/8219353.xml",5,1983-01-03,NA
"data/input/awards/8219381.xml",5,1983-01-01,NA
"data/input/awards/8219416.xml",5,1983-01-04,NA
"data/input/awards/8219439.xml",5,1983-01-10,NA
"data/input/awards/8219473.xml",5,1983-01-07,NA
"data/input/awards/8219506.xml",5,NA,NA
"data/input/awards/8219536.xml",5,NA,NA
"data/input/awards/8219564.xml",5,1983-01-06,NA
"data/input/awards/8219592.xml",5,NA,NA
"data/input/awards/8219626.xml",5,1983-01-07,NA
"data/input/awards/8219669.xml",5,NA,NA
"data/input/awards/8219691.xml",5,NA,NA
"data/input/awards/8219721.xml",5,1983-01-09,NA
"data/input/awards/8219748.xml",5,1983-01-04,NA
"data/input/awards/8219780.xml",5,1983-01-08,NA
"data/input/awards/8219808.xml",5,1983-01-03,NA
"data/input/awards/8219837.xml",5,1983-01-09,NA
"data/input/awards/8219853.xml",5,1983-01-03,NA
"data/input/awards/8219884.xml",5,1983-01-05,NA
"data/input/awards/8219917.xml",5,1983-01-06,NA
"data/input/awards/8219945.xml",5,NA,NA
"data/input/awards/8241242.xml",5,1981-01-11,NA
"data/input/awards/8242341.xml",5,NA,NA
"data/input/awards/8243691.xml",5,1983-01-07,NA
"data/input/awards/8244771.xml",5,1983-01-08,NA
"data/input/awards/8260084.xml",5,NA,NA
"data/input/awards/8260154.xml",5,NA,NA
"data/input/awards/8260234.xml",5,NA,NA
"data/input/awards/8260282.xml",5,NA,NA
"data/input/awards/8260353.xml",5,NA,NA
"data/input/awards/8260419.xml",5,NA,NA
"data/input/awards/8260488.xml",5,NA,NA
"data/input/awards/8260569.xml",5,NA,NA
"data/input/awards/8260616.xml",5,NA,NA
"data/input/awards/8260666.xml",5,NA,NA
"data/input/awards/8260766.xml",5,NA,NA
"data/input/awards/8262016.xml",5,1982-01-06,NA
"data/input/awards/8262037.xml",5,1982-01-06,NA
"data/input/awards/8263002.xml",5,1982-01-10,NA
"data/input/awards/8263078.xml",5,1983-01-01,NA
"data/input/awards/8263120.xml",5,1982-01-10,NA
"data/input/awards/8263167.xml",5,1982-01-10,NA
"data/input/awards/8263225.xml",5,1982-01-10,NA
"data/input/awards/8263285.xml",5,1982-01-10,NA
"data/input/awards/8264004.xml",5,1982-01-06,NA
"data/input/awards/8264015.xml",5,1982-01-06,NA
"data/input/awards/8264026.xml",5,1982-01-06,NA
"data/input/awards/8264036.xml",5,1982-01-06,NA
"data/input/awards/8264048.xml",5,1982-01-06,NA
"data/input/awards/8264058.xml",5,1982-01-06,NA
"data/input/awards/8264069.xml",5,1982-01-06,NA
"data/input/awards/8264080.xml",5,1982-01-06,NA
"data/input/awards/8264093.xml",5,1982-01-06,NA
"data/input/awards/8264103.xml",5,1982-01-06,NA
"data/input/awards/8264116.xml",5,1982-01-06,NA
"data/input/awards/8264126.xml",5,1982-01-06,NA
"data/input/awards/8264137.xml",5,1982-01-06,NA
"data/input/awards/8264147.xml",5,1982-01-06,NA
"data/input/awards/8264157.xml",5,1982-01-06,NA
"data/input/awards/8300018.xml",5,1983-01-02,NA
"data/input/awards/8300041.xml",5,NA,NA
"data/input/awards/8300080.xml",5,1983-01-07,NA
"data/input/awards/8300107.xml",5,1983-01-04,NA
"data/input/awards/8300149.xml",5,1983-01-07,NA
"data/input/awards/8300173.xml",5,NA,NA
"data/input/awards/8300198.xml",5,1983-01-08,NA
"data/input/awards/8300223.xml",5,1983-01-05,NA
"data/input/awards/8300248.xml",5,NA,NA
"data/input/awards/8300279.xml",5,1983-01-04,NA
"data/input/awards/8300345.xml",5,1983-01-05,NA
"data/input/awards/8300371.xml",5,1983-01-06,NA
"data/input/awards/8300392.xml",5,1983-01-01,NA
"data/input/awards/8300414.xml",5,1983-01-07,NA
"data/input/awards/8300444.xml",5,1983-01-07,NA
"data/input/awards/8300465.xml",5,1983-01-06,NA
"data/input/awards/8300500.xml",5,1983-01-09,NA
"data/input/awards/8300524.xml",5,1983-01-08,NA
"data/input/awards/8300551.xml",5,1983-01-07,NA
"data/input/awards/8300568.xml",5,NA,NA
"data/input/awards/8300600.xml",5,NA,NA
"data/input/awards/8300635.xml",5,1983-01-08,NA
"data/input/awards/8300681.xml",5,NA,NA
"data/input/awards/8300716.xml",5,1983-01-09,NA
"data/input/awards/8300741.xml",5,1983-01-11,NA
"data/input/awards/8300772.xml",5,NA,NA
"data/input/awards/8300803.xml",5,NA,NA
"data/input/awards/8300842.xml",5,1983-01-05,NA
"data/input/awards/8300882.xml",5,1983-01-06,NA
"data/input/awards/8300911.xml",5,NA,NA
"data/input/awards/8300929.xml",5,1983-01-09,NA
"data/input/awards/8300958.xml",5,NA,NA
"data/input/awards/8300983.xml",5,NA,NA
"data/input/awards/8301019.xml",5,1983-01-06,NA
"data/input/awards/8301061.xml",5,1983-01-06,NA
"data/input/awards/8301085.xml",5,1983-01-06,NA
"data/input/awards/8301113.xml",5,NA,NA
"data/input/awards/8301133.xml",5,NA,NA
"data/input/awards/8301164.xml",5,NA,NA
"data/input/awards/8301202.xml",5,1983-01-08,NA
"data/input/awards/8301226.xml",5,1983-01-06,NA
"data/input/awards/8301243.xml",5,NA,NA
"data/input/awards/8301260.xml",5,NA,NA
"data/input/awards/8301288.xml",5,1983-01-07,NA
"data/input/awards/8301337.xml",5,1983-01-07,NA
"data/input/awards/8301365.xml",5,1983-01-06,NA
"data/input/awards/8301400.xml",5,1983-01-06,NA
"data/input/awards/8301430.xml",5,1983-01-08,NA
"data/input/awards/8301462.xml",5,1983-01-07,NA
"data/input/awards/8301501.xml",5,1983-01-06,NA
"data/input/awards/8301538.xml",5,1983-01-09,NA
"data/input/awards/8301581.xml",5,1983-01-06,NA
"data/input/awards/8301606.xml",5,1983-01-06,NA
"data/input/awards/8301646.xml",5,1983-01-07,NA
"data/input/awards/8301673.xml",5,1983-01-07,NA
"data/input/awards/8301709.xml",5,1983-01-06,NA
"data/input/awards/8301748.xml",5,1983-01-07,NA
"data/input/awards/8301774.xml",5,1983-01-08,NA
"data/input/awards/8301809.xml",5,1983-01-06,NA
"data/input/awards/8301844.xml",5,1983-01-07,NA
"data/input/awards/8301881.xml",5,1983-01-07,NA
"data/input/awards/8301928.xml",5,1983-01-07,NA
"data/input/awards/8301991.xml",5,1983-01-06,NA
"data/input/awards/8302021.xml",5,1983-01-07,NA
"data/input/awards/8302064.xml",5,1983-01-07,NA
"data/input/awards/8302087.xml",5,1983-01-11,NA
"data/input/awards/8302127.xml",5,1983-01-07,NA
"data/input/awards/8302150.xml",5,1983-01-06,NA
"data/input/awards/8302205.xml",5,NA,NA
"data/input/awards/8302233.xml",5,1983-01-03,NA
"data/input/awards/8302275.xml",5,1983-01-07,NA
"data/input/awards/8302325.xml",5,1983-01-07,NA
"data/input/awards/8302357.xml",5,1983-01-07,NA
"data/input/awards/8302378.xml",5,1983-01-04,NA
"data/input/awards/8302411.xml",5,1983-01-11,NA
"data/input/awards/8302436.xml",5,NA,NA
"data/input/awards/8302477.xml",5,NA,NA
"data/input/awards/8302526.xml",5,1983-01-06,NA
"data/input/awards/8302558.xml",5,NA,NA
"data/input/awards/8302618.xml",5,1983-01-06,NA
"data/input/awards/8302648.xml",5,1983-01-07,NA
"data/input/awards/8302698.xml",5,1983-01-06,NA
"data/input/awards/8302722.xml",5,1983-01-04,NA
"data/input/awards/8302743.xml",5,1983-01-08,NA
"data/input/awards/8302760.xml",5,1983-01-06,NA
"data/input/awards/8302798.xml",5,1983-01-07,NA
"data/input/awards/8302838.xml",5,1983-01-08,NA
"data/input/awards/8302859.xml",5,1983-01-04,NA
"data/input/awards/8302879.xml",5,NA,NA
"data/input/awards/8302915.xml",5,1983-01-07,NA
"data/input/awards/8302974.xml",5,NA,NA
"data/input/awards/8303025.xml",5,1983-01-08,NA
"data/input/awards/8303051.xml",5,1983-01-08,NA
"data/input/awards/8303082.xml",5,NA,NA
"data/input/awards/8303118.xml",5,NA,NA
"data/input/awards/8303135.xml",5,NA,NA
"data/input/awards/8303162.xml",5,NA,NA
"data/input/awards/8303191.xml",5,1983-01-06,NA
"data/input/awards/8303207.xml",5,1983-01-05,NA
"data/input/awards/8303242.xml",5,NA,NA
"data/input/awards/8303274.xml",5,1983-01-05,NA
"data/input/awards/8303297.xml",5,NA,NA
"data/input/awards/8303327.xml",5,1983-01-12,NA
"data/input/awards/8303348.xml",5,1983-01-06,NA
"data/input/awards/8303373.xml",5,1983-01-08,NA
"data/input/awards/8303415.xml",5,NA,NA
"data/input/awards/8303454.xml",5,1983-01-05,NA
"data/input/awards/8303493.xml",5,1983-01-06,NA
"data/input/awards/8303522.xml",5,NA,NA
"data/input/awards/8303553.xml",5,1983-01-01,NA
"data/input/awards/8303594.xml",5,1983-01-07,NA
"data/input/awards/8303621.xml",5,1983-01-06,NA
"data/input/awards/8303642.xml",5,NA,NA
"data/input/awards/8303678.xml",5,1983-01-09,NA
"data/input/awards/8303710.xml",5,NA,NA
"data/input/awards/8303735.xml",5,1983-01-04,NA
"data/input/awards/8303758.xml",5,NA,NA
"data/input/awards/8303776.xml",5,NA,NA
"data/input/awards/8303820.xml",5,1983-01-04,NA
"data/input/awards/8303857.xml",5,NA,NA
"data/input/awards/8303897.xml",5,NA,NA
"data/input/awards/8303917.xml",5,NA,NA
"data/input/awards/8303943.xml",5,1983-01-06,NA
"data/input/awards/8303966.xml",5,1983-01-07,NA
"data/input/awards/8303996.xml",5,1983-01-06,NA
"data/input/awards/8304015.xml",5,NA,NA
"data/input/awards/8304030.xml",5,1983-01-08,NA
"data/input/awards/8304051.xml",5,1983-01-06,NA
"data/input/awards/8304073.xml",5,1983-01-04,NA
"data/input/awards/8304102.xml",5,1983-01-06,NA
"data/input/awards/8304123.xml",5,1983-01-09,NA
"data/input/awards/8304154.xml",5,1983-01-07,NA
"data/input/awards/8304189.xml",5,1983-01-07,NA
"data/input/awards/8304216.xml",5,1983-01-08,NA
"data/input/awards/8304234.xml",5,NA,NA
"data/input/awards/8304253.xml",5,1983-01-06,NA
"data/input/awards/8304310.xml",5,NA,NA
"data/input/awards/8304329.xml",5,NA,NA
"data/input/awards/8304346.xml",5,1983-01-09,NA
"data/input/awards/8304372.xml",5,1983-01-08,NA
"data/input/awards/8304394.xml",5,1983-01-04,NA
"data/input/awards/8304417.xml",5,NA,NA
"data/input/awards/8304444.xml",5,1983-01-07,NA
"data/input/awards/8304473.xml",5,NA,NA
"data/input/awards/8304489.xml",5,1984-01-02,NA
"data/input/awards/8304514.xml",5,1983-01-06,NA
"data/input/awards/8304556.xml",5,1984-01-02,NA
"data/input/awards/8304601.xml",5,NA,NA
"data/input/awards/8304637.xml",5,1983-01-08,NA
"data/input/awards/8304660.xml",5,NA,NA
"data/input/awards/8304679.xml",5,1983-01-09,NA
"data/input/awards/8304718.xml",5,1983-01-07,NA
"data/input/awards/8304734.xml",5,1983-01-06,NA
"data/input/awards/8304756.xml",5,1983-01-06,NA
"data/input/awards/8304790.xml",5,1983-01-10,NA
"data/input/awards/8304821.xml",5,1983-01-06,NA
"data/input/awards/8304868.xml",5,NA,NA
"data/input/awards/8304890.xml",5,NA,NA
"data/input/awards/8304918.xml",5,1983-01-08,NA
"data/input/awards/8304946.xml",5,1983-01-08,NA
"data/input/awards/8304967.xml",5,1983-01-06,NA
"data/input/awards/8304983.xml",5,NA,NA
"data/input/awards/8305016.xml",5,1983-01-05,NA
"data/input/awards/8305045.xml",5,NA,NA
"data/input/awards/8305077.xml",5,1983-01-10,NA
"data/input/awards/8305108.xml",5,1983-01-07,NA
"data/input/awards/8305137.xml",5,1983-01-12,NA
"data/input/awards/8305173.xml",5,1983-01-09,NA
"data/input/awards/8305214.xml",5,NA,NA
"data/input/awards/8305245.xml",5,NA,NA
"data/input/awards/8305269.xml",5,NA,NA
"data/input/awards/8305288.xml",5,1983-01-06,NA
"data/input/awards/8305308.xml",5,NA,NA
"data/input/awards/8305336.xml",5,1983-01-07,NA
"data/input/awards/8305365.xml",5,NA,NA
"data/input/awards/8305382.xml",5,1983-01-08,NA
"data/input/awards/8305405.xml",5,NA,NA
"data/input/awards/8305446.xml",5,NA,NA
"data/input/awards/8305474.xml",5,1983-01-11,NA
"data/input/awards/8305504.xml",5,1983-01-05,NA
"data/input/awards/8305534.xml",5,NA,NA
