"file","group","year","parsed"
"data/input/awards/8206910.xml",9,1982-01-07,NA
"data/input/awards/8206939.xml",9,1982-01-11,NA
"data/input/awards/8206960.xml",9,1982-01-07,NA
"data/input/awards/8206987.xml",9,1982-01-07,NA
"data/input/awards/8207015.xml",9,1982-01-09,NA
"data/input/awards/8207041.xml",9,1982-01-09,NA
"data/input/awards/8207063.xml",9,NA,NA
"data/input/awards/8207092.xml",9,1982-01-09,NA
"data/input/awards/8207137.xml",9,NA,NA
"data/input/awards/8207152.xml",9,1982-01-09,NA
"data/input/awards/8207175.xml",9,1982-01-07,NA
"data/input/awards/8207208.xml",9,1982-01-05,NA
"data/input/awards/8207227.xml",9,1982-01-11,NA
"data/input/awards/8207266.xml",9,1982-01-07,NA
"data/input/awards/8207288.xml",9,NA,NA
"data/input/awards/8207319.xml",9,1982-01-12,NA
"data/input/awards/8207342.xml",9,1982-01-07,NA
"data/input/awards/8207359.xml",9,1982-01-06,NA
"data/input/awards/8207391.xml",9,1983-02-01,NA
"data/input/awards/8207418.xml",9,NA,NA
"data/input/awards/8207433.xml",9,NA,NA
"data/input/awards/8207450.xml",9,1982-01-05,NA
"data/input/awards/8207492.xml",9,NA,NA
"data/input/awards/8207519.xml",9,1982-01-07,NA
"data/input/awards/8207541.xml",9,1982-01-10,NA
"data/input/awards/8207570.xml",9,1982-01-07,NA
"data/input/awards/8207610.xml",9,1982-01-09,NA
"data/input/awards/8207647.xml",9,1982-01-07,NA
"data/input/awards/8207698.xml",9,1982-01-08,NA
"data/input/awards/8207727.xml",9,NA,NA
"data/input/awards/8207779.xml",9,1982-01-12,NA
"data/input/awards/8207800.xml",9,1982-01-09,NA
"data/input/awards/8207853.xml",9,1982-01-08,NA
"data/input/awards/8207890.xml",9,1983-01-01,NA
"data/input/awards/8207952.xml",9,1982-01-07,NA
"data/input/awards/8208006.xml",9,1983-01-04,NA
"data/input/awards/8208042.xml",9,1982-01-08,NA
"data/input/awards/8208071.xml",9,1982-01-07,NA
"data/input/awards/8208107.xml",9,1982-01-08,NA
"data/input/awards/8208174.xml",9,1982-01-10,NA
"data/input/awards/8208189.xml",9,1982-01-09,NA
"data/input/awards/8208240.xml",9,1982-01-11,NA
"data/input/awards/8208286.xml",9,1982-01-09,NA
"data/input/awards/8208313.xml",9,1982-01-10,NA
"data/input/awards/8208349.xml",9,NA,NA
"data/input/awards/8208378.xml",9,1982-01-07,NA
"data/input/awards/8208406.xml",9,1982-01-08,NA
"data/input/awards/8208440.xml",9,NA,NA
"data/input/awards/8208480.xml",9,NA,NA
"data/input/awards/8208529.xml",9,NA,NA
"data/input/awards/8208570.xml",9,1983-01-04,NA
"data/input/awards/8208599.xml",9,1982-01-08,NA
"data/input/awards/8208622.xml",9,1982-01-07,NA
"data/input/awards/8208652.xml",9,1983-01-01,NA
"data/input/awards/8208696.xml",9,NA,NA
"data/input/awards/8208738.xml",9,1982-01-11,NA
"data/input/awards/8208760.xml",9,1983-01-02,NA
"data/input/awards/8208787.xml",9,1982-01-08,NA
"data/input/awards/8208831.xml",9,1982-01-06,NA
"data/input/awards/8208880.xml",9,1982-01-07,NA
"data/input/awards/8208915.xml",9,1982-01-07,NA
"data/input/awards/8208954.xml",9,1982-01-11,NA
"data/input/awards/8208994.xml",9,1983-01-01,NA
"data/input/awards/8209026.xml",9,1982-01-09,NA
"data/input/awards/8209056.xml",9,1982-01-06,NA
"data/input/awards/8209094.xml",9,1983-01-02,NA
"data/input/awards/8209116.xml",9,1983-01-07,NA
"data/input/awards/8209152.xml",9,NA,NA
"data/input/awards/8209199.xml",9,1983-01-02,NA
"data/input/awards/8209247.xml",9,NA,NA
"data/input/awards/8209287.xml",9,1983-01-06,NA
"data/input/awards/8209311.xml",9,1982-01-11,NA
"data/input/awards/8209355.xml",9,1982-01-08,NA
"data/input/awards/8209383.xml",9,1982-01-03,NA
"data/input/awards/8209411.xml",9,1982-01-12,NA
"data/input/awards/8209448.xml",9,NA,NA
"data/input/awards/8209476.xml",9,1983-01-03,NA
"data/input/awards/8209516.xml",9,1982-01-12,NA
"data/input/awards/8209554.xml",9,NA,NA
"data/input/awards/8209601.xml",9,1982-01-09,NA
"data/input/awards/8209624.xml",9,1982-01-12,NA
"data/input/awards/8209671.xml",9,1982-01-12,NA
"data/input/awards/8209711.xml",9,1983-01-03,NA
"data/input/awards/8209748.xml",9,1982-01-11,NA
"data/input/awards/8209778.xml",9,1982-01-11,NA
"data/input/awards/8209822.xml",9,NA,NA
"data/input/awards/8209856.xml",9,1982-01-12,NA
"data/input/awards/8209899.xml",9,NA,NA
"data/input/awards/8209939.xml",9,1982-01-05,NA
"data/input/awards/8209967.xml",9,1983-01-04,NA
"data/input/awards/8209995.xml",9,1982-01-09,NA
"data/input/awards/8210061.xml",9,1982-01-11,NA
"data/input/awards/8210102.xml",9,NA,NA
"data/input/awards/8210139.xml",9,1982-01-08,NA
"data/input/awards/8210189.xml",9,NA,NA
"data/input/awards/8210218.xml",9,NA,NA
"data/input/awards/8210242.xml",9,1982-01-04,NA
"data/input/awards/8210270.xml",9,NA,NA
"data/input/awards/8210343.xml",9,1982-01-09,NA
"data/input/awards/8210402.xml",9,NA,NA
"data/input/awards/8210420.xml",9,NA,NA
"data/input/awards/8210462.xml",9,NA,NA
"data/input/awards/8210497.xml",9,1982-01-08,NA
"data/input/awards/8210533.xml",9,1982-01-12,NA
"data/input/awards/8210564.xml",9,1982-01-09,NA
"data/input/awards/8210598.xml",9,1982-01-08,NA
"data/input/awards/8210655.xml",9,NA,NA
"data/input/awards/8210699.xml",9,1983-01-01,NA
"data/input/awards/8210722.xml",9,1982-01-07,NA
"data/input/awards/8210779.xml",9,1982-01-12,NA
"data/input/awards/8210823.xml",9,NA,NA
"data/input/awards/8210847.xml",9,1983-01-01,NA
"data/input/awards/8210885.xml",9,NA,NA
"data/input/awards/8210926.xml",9,NA,NA
"data/input/awards/8210960.xml",9,1983-01-01,NA
"data/input/awards/8210996.xml",9,NA,NA
"data/input/awards/8211032.xml",9,1982-10-07,NA
"data/input/awards/8211065.xml",9,1983-01-03,NA
"data/input/awards/8211100.xml",9,1982-01-09,NA
"data/input/awards/8211126.xml",9,1983-01-03,NA
"data/input/awards/8211159.xml",9,NA,NA
"data/input/awards/8211193.xml",9,1982-01-09,NA
"data/input/awards/8211238.xml",9,NA,NA
"data/input/awards/8211281.xml",9,1983-01-05,NA
"data/input/awards/8211308.xml",9,1982-01-08,NA
"data/input/awards/8211318.xml",9,1982-01-07,NA
"data/input/awards/8211328.xml",9,NA,NA
"data/input/awards/8211351.xml",9,NA,NA
"data/input/awards/8211387.xml",9,1982-01-07,NA
"data/input/awards/8211403.xml",9,1982-01-08,NA
"data/input/awards/8211433.xml",9,NA,NA
"data/input/awards/8211465.xml",9,1982-01-10,NA
"data/input/awards/8211492.xml",9,1982-01-11,NA
"data/input/awards/8211515.xml",9,1982-01-08,NA
"data/input/awards/8211544.xml",9,1983-01-04,NA
"data/input/awards/8211563.xml",9,1983-01-01,NA
"data/input/awards/8211591.xml",9,1983-01-11,NA
"data/input/awards/8211613.xml",9,NA,NA
"data/input/awards/8211650.xml",9,NA,NA
"data/input/awards/8211681.xml",9,1982-01-11,NA
"data/input/awards/8211706.xml",9,1982-01-07,NA
"data/input/awards/8211748.xml",9,NA,NA
"data/input/awards/8211794.xml",9,1983-01-05,NA
"data/input/awards/8211834.xml",9,1982-01-10,NA
"data/input/awards/8211862.xml",9,1982-01-09,NA
"data/input/awards/8211905.xml",9,1983-01-01,NA
"data/input/awards/8211954.xml",9,1983-01-01,NA
"data/input/awards/8211974.xml",9,1982-01-09,NA
"data/input/awards/8212039.xml",9,1982-01-10,NA
"data/input/awards/8212064.xml",9,NA,NA
"data/input/awards/8212079.xml",9,NA,NA
"data/input/awards/8212105.xml",9,1983-01-06,NA
"data/input/awards/8212148.xml",9,NA,NA
"data/input/awards/8212172.xml",9,NA,NA
"data/input/awards/8212206.xml",9,1982-01-09,NA
"data/input/awards/8212234.xml",9,1983-01-02,NA
"data/input/awards/8212271.xml",9,NA,NA
"data/input/awards/8212301.xml",9,1983-01-01,NA
"data/input/awards/8212334.xml",9,1983-01-01,NA
"data/input/awards/8212372.xml",9,NA,NA
"data/input/awards/8212393.xml",9,NA,NA
"data/input/awards/8212438.xml",9,NA,NA
"data/input/awards/8212463.xml",9,NA,NA
"data/input/awards/8212487.xml",9,1983-01-03,NA
"data/input/awards/8212504.xml",9,1983-10-04,NA
"data/input/awards/8212537.xml",9,NA,NA
"data/input/awards/8212563.xml",9,NA,NA
"data/input/awards/8212585.xml",9,1983-01-09,NA
"data/input/awards/8212614.xml",9,NA,NA
"data/input/awards/8212663.xml",9,1982-01-10,NA
"data/input/awards/8212693.xml",9,1983-01-03,NA
"data/input/awards/8212721.xml",9,NA,NA
"data/input/awards/8212738.xml",9,1983-01-01,NA
"data/input/awards/8212758.xml",9,NA,NA
"data/input/awards/8212770.xml",9,1983-01-01,NA
"data/input/awards/8212800.xml",9,NA,NA
"data/input/awards/8212840.xml",9,1983-01-01,NA
"data/input/awards/8212862.xml",9,1983-01-05,NA
"data/input/awards/8212879.xml",9,1983-01-02,NA
"data/input/awards/8212906.xml",9,NA,NA
"data/input/awards/8212937.xml",9,NA,NA
"data/input/awards/8212970.xml",9,1982-01-08,NA
"data/input/awards/8213008.xml",9,1982-01-12,NA
"data/input/awards/8213048.xml",9,1983-01-01,NA
"data/input/awards/8213072.xml",9,1983-01-03,NA
"data/input/awards/8213103.xml",9,1983-01-02,NA
"data/input/awards/8213132.xml",9,1983-01-02,NA
"data/input/awards/8213159.xml",9,1983-01-03,NA
"data/input/awards/8213198.xml",9,1983-01-01,NA
"data/input/awards/8213228.xml",9,NA,NA
"data/input/awards/8213258.xml",9,NA,NA
"data/input/awards/8213278.xml",9,1982-01-12,NA
"data/input/awards/8213306.xml",9,NA,NA
"data/input/awards/8213342.xml",9,1983-01-04,NA
"data/input/awards/8213384.xml",9,1983-01-02,NA
"data/input/awards/8213418.xml",9,NA,NA
"data/input/awards/8213455.xml",9,NA,NA
"data/input/awards/8213486.xml",9,1983-01-01,NA
"data/input/awards/8213522.xml",9,1982-01-07,NA
"data/input/awards/8213581.xml",9,1982-01-11,NA
"data/input/awards/8213610.xml",9,NA,NA
"data/input/awards/8213641.xml",9,1983-01-05,NA
"data/input/awards/8213670.xml",9,1982-01-12,NA
"data/input/awards/8213698.xml",9,NA,NA
"data/input/awards/8213717.xml",9,NA,NA
"data/input/awards/8213739.xml",9,1983-01-05,NA
"data/input/awards/8213773.xml",9,NA,NA
"data/input/awards/8213798.xml",9,NA,NA
"data/input/awards/8213844.xml",9,1982-01-11,NA
"data/input/awards/8213872.xml",9,1983-01-02,NA
"data/input/awards/8213900.xml",9,NA,NA
"data/input/awards/8213919.xml",9,1983-01-08,NA
"data/input/awards/8213951.xml",9,NA,NA
"data/input/awards/8213975.xml",9,NA,NA
"data/input/awards/8214004.xml",9,NA,NA
"data/input/awards/8214029.xml",9,1983-01-01,NA
"data/input/awards/8214058.xml",9,1983-01-01,NA
"data/input/awards/8214078.xml",9,NA,NA
"data/input/awards/8214105.xml",9,NA,NA
"data/input/awards/8214127.xml",9,1983-01-02,NA
"data/input/awards/8214172.xml",9,NA,NA
"data/input/awards/8214209.xml",9,NA,NA
"data/input/awards/8214238.xml",9,1983-01-01,NA
"data/input/awards/8214266.xml",9,1982-01-09,NA
"data/input/awards/8214301.xml",9,NA,NA
"data/input/awards/8214322.xml",9,1983-01-03,NA
"data/input/awards/8214363.xml",9,1983-01-01,NA
"data/input/awards/8214387.xml",9,1983-01-01,NA
"data/input/awards/8214402.xml",9,1982-01-11,NA
"data/input/awards/8214418.xml",9,1982-01-11,NA
"data/input/awards/8214454.xml",9,1983-01-04,NA
"data/input/awards/8214507.xml",9,NA,NA
"data/input/awards/8214549.xml",9,1983-01-02,NA
"data/input/awards/8214577.xml",9,NA,NA
"data/input/awards/8214600.xml",9,1983-01-02,NA
"data/input/awards/8214622.xml",9,NA,NA
"data/input/awards/8214655.xml",9,NA,NA
"data/input/awards/8214686.xml",9,1983-01-09,NA
"data/input/awards/8214708.xml",9,1983-01-01,NA
"data/input/awards/8214733.xml",9,1983-01-02,NA
"data/input/awards/8214772.xml",9,1983-01-06,NA
"data/input/awards/8214796.xml",9,1983-01-01,NA
"data/input/awards/8214822.xml",9,1983-01-01,NA
"data/input/awards/8214860.xml",9,1983-01-03,NA
"data/input/awards/8214882.xml",9,1983-01-01,NA
"data/input/awards/8214910.xml",9,NA,NA
"data/input/awards/8214937.xml",9,1982-01-12,NA
"data/input/awards/8214966.xml",9,NA,NA
"data/input/awards/8214999.xml",9,NA,NA
"data/input/awards/8215035.xml",9,NA,NA
"data/input/awards/8215071.xml",9,NA,NA
"data/input/awards/8215109.xml",9,1983-01-02,NA
"data/input/awards/8215132.xml",9,NA,NA
"data/input/awards/8215165.xml",9,1983-01-01,NA
"data/input/awards/8215199.xml",9,1983-01-07,NA
"data/input/awards/8215245.xml",9,NA,NA
"data/input/awards/8215274.xml",9,1983-01-02,NA
"data/input/awards/8215312.xml",9,1983-01-03,NA
"data/input/awards/8215340.xml",9,1983-01-06,NA
"data/input/awards/8215364.xml",9,1983-01-01,NA
"data/input/awards/8215394.xml",9,1983-01-01,NA
"data/input/awards/8215420.xml",9,1983-01-07,NA
"data/input/awards/8215447.xml",9,1983-01-06,NA
"data/input/awards/8215492.xml",9,NA,NA
"data/input/awards/8215523.xml",9,NA,NA
"data/input/awards/8215562.xml",9,1983-01-04,NA
"data/input/awards/8215606.xml",9,1982-01-12,NA
"data/input/awards/8215635.xml",9,1983-01-03,NA
"data/input/awards/8215666.xml",9,1983-01-04,NA
"data/input/awards/8215703.xml",9,1983-01-02,NA
"data/input/awards/8215731.xml",9,NA,NA
"data/input/awards/8215757.xml",9,NA,NA
"data/input/awards/8215793.xml",9,1983-01-06,NA
"data/input/awards/8215828.xml",9,1983-01-05,NA
"data/input/awards/8215876.xml",9,NA,NA
"data/input/awards/8215905.xml",9,1983-01-03,NA
"data/input/awards/8215948.xml",9,1983-01-06,NA
"data/input/awards/8216027.xml",9,1983-01-03,NA
"data/input/awards/8216070.xml",9,NA,NA
"data/input/awards/8216124.xml",9,NA,NA
"data/input/awards/8216153.xml",9,1983-01-07,NA
"data/input/awards/8216172.xml",9,1983-01-01,NA
"data/input/awards/8216199.xml",9,1983-01-07,NA
"data/input/awards/8216217.xml",9,NA,NA
"data/input/awards/8216255.xml",9,1983-01-01,NA
"data/input/awards/8216285.xml",9,NA,NA
"data/input/awards/8216321.xml",9,NA,NA
"data/input/awards/8216360.xml",9,NA,NA
"data/input/awards/8216407.xml",9,NA,NA
"data/input/awards/8216438.xml",9,1983-01-05,NA
"data/input/awards/8216471.xml",9,1982-01-10,NA
"data/input/awards/8216494.xml",9,NA,NA
"data/input/awards/8216537.xml",9,1983-01-01,NA
"data/input/awards/8216563.xml",9,1982-01-09,NA
"data/input/awards/8216604.xml",9,NA,NA
"data/input/awards/8216647.xml",9,NA,NA
"data/input/awards/8216670.xml",9,1983-01-04,NA
"data/input/awards/8216709.xml",9,NA,NA
"data/input/awards/8216728.xml",9,1983-01-07,NA
"data/input/awards/8216755.xml",9,1983-01-05,NA
"data/input/awards/8216798.xml",9,1983-01-08,NA
"data/input/awards/8216827.xml",9,NA,NA
"data/input/awards/8216870.xml",9,NA,NA
"data/input/awards/8216916.xml",9,1983-01-03,NA
"data/input/awards/8216945.xml",9,NA,NA
"data/input/awards/8216979.xml",9,1983-01-08,NA
"data/input/awards/8217021.xml",9,NA,NA
"data/input/awards/8217048.xml",9,NA,NA
"data/input/awards/8217081.xml",9,1982-01-11,NA
"data/input/awards/8217114.xml",9,NA,NA
"data/input/awards/8217130.xml",9,1983-01-09,NA
"data/input/awards/8217169.xml",9,1982-01-12,NA
"data/input/awards/8217215.xml",9,NA,NA
"data/input/awards/8217248.xml",9,NA,NA
"data/input/awards/8217273.xml",9,NA,NA
"data/input/awards/8217298.xml",9,1982-01-10,NA
"data/input/awards/8217343.xml",9,NA,NA
"data/input/awards/8217368.xml",9,NA,NA
"data/input/awards/8217392.xml",9,1983-01-09,NA
"data/input/awards/8217436.xml",9,NA,NA
"data/input/awards/8217454.xml",9,NA,NA
"data/input/awards/8217484.xml",9,NA,NA
"data/input/awards/8217518.xml",9,1983-01-06,NA
"data/input/awards/8217565.xml",9,1983-01-06,NA
"data/input/awards/8217588.xml",9,1982-01-11,NA
"data/input/awards/8217615.xml",9,1983-01-11,NA
"data/input/awards/8217643.xml",9,NA,NA
"data/input/awards/8217675.xml",9,1983-01-01,NA
"data/input/awards/8217707.xml",9,1983-01-05,NA
"data/input/awards/8217742.xml",9,1983-01-04,NA
"data/input/awards/8217783.xml",9,1983-01-01,NA
"data/input/awards/8217819.xml",9,NA,NA
"data/input/awards/8217833.xml",9,1983-01-12,NA
"data/input/awards/8217868.xml",9,1983-01-10,NA
"data/input/awards/8217906.xml",9,1983-01-03,NA
"data/input/awards/8217931.xml",9,1983-01-08,NA
"data/input/awards/8217956.xml",9,1983-01-04,NA
"data/input/awards/8217987.xml",9,NA,NA
"data/input/awards/8218021.xml",9,1982-01-10,NA
"data/input/awards/8218043.xml",9,1983-01-04,NA
"data/input/awards/8218075.xml",9,NA,NA
"data/input/awards/8218110.xml",9,1983-01-06,NA
"data/input/awards/8218137.xml",9,1983-01-08,NA
"data/input/awards/8218166.xml",9,1983-01-02,NA
"data/input/awards/8218194.xml",9,1983-01-02,NA
"data/input/awards/8218229.xml",9,NA,NA
"data/input/awards/8218286.xml",9,1983-01-03,NA
"data/input/awards/8218310.xml",9,1983-01-05,NA
"data/input/awards/8218331.xml",9,NA,NA
"data/input/awards/8218370.xml",9,NA,NA
"data/input/awards/8218383.xml",9,NA,NA
"data/input/awards/8218415.xml",9,1983-01-03,NA
"data/input/awards/8218445.xml",9,1983-01-06,NA
"data/input/awards/8218468.xml",9,1983-01-03,NA
"data/input/awards/8218486.xml",9,NA,NA
"data/input/awards/8218513.xml",9,1983-01-08,NA
"data/input/awards/8218563.xml",9,1983-01-04,NA
"data/input/awards/8218588.xml",9,1983-01-06,NA
"data/input/awards/8218612.xml",9,NA,NA
"data/input/awards/8218625.xml",9,1983-01-06,NA
"data/input/awards/8218661.xml",9,NA,NA
"data/input/awards/8218700.xml",9,1983-01-10,NA
"data/input/awards/8218737.xml",9,1983-01-05,NA
"data/input/awards/8218752.xml",9,NA,NA
"data/input/awards/8218781.xml",9,1983-01-03,NA
"data/input/awards/8218799.xml",9,1983-01-05,NA
"data/input/awards/8218852.xml",9,1983-01-07,NA
"data/input/awards/8218886.xml",9,1983-01-07,NA
"data/input/awards/8218928.xml",9,NA,NA
"data/input/awards/8218970.xml",9,1983-01-03,NA
"data/input/awards/8218996.xml",9,NA,NA
"data/input/awards/8219032.xml",9,NA,NA
"data/input/awards/8219068.xml",9,NA,NA
"data/input/awards/8219089.xml",9,NA,NA
"data/input/awards/8219122.xml",9,1983-01-07,NA
"data/input/awards/8219140.xml",9,NA,NA
"data/input/awards/8219160.xml",9,1983-01-05,NA
"data/input/awards/8219196.xml",9,1983-01-07,NA
"data/input/awards/8219216.xml",9,NA,NA
"data/input/awards/8219256.xml",9,1983-01-07,NA
"data/input/awards/8219308.xml",9,1983-01-06,NA
"data/input/awards/8219329.xml",9,1983-01-06,NA
"data/input/awards/8219358.xml",9,1983-01-04,NA
"data/input/awards/8219394.xml",9,1983-01-09,NA
"data/input/awards/8219426.xml",9,1983-01-02,NA
"data/input/awards/8219452.xml",9,1983-01-08,NA
"data/input/awards/8219484.xml",9,1983-01-04,NA
"data/input/awards/8219521.xml",9,1983-01-07,NA
"data/input/awards/8219542.xml",9,NA,NA
"data/input/awards/8219578.xml",9,1983-01-04,NA
"data/input/awards/8219605.xml",9,NA,NA
"data/input/awards/8219636.xml",9,1983-01-05,NA
"data/input/awards/8219675.xml",9,1983-01-07,NA
"data/input/awards/8219709.xml",9,NA,NA
"data/input/awards/8219736.xml",9,1983-01-08,NA
"data/input/awards/8219766.xml",9,1983-01-04,NA
"data/input/awards/8219789.xml",9,1983-01-06,NA
"data/input/awards/8219825.xml",9,1983-01-07,NA
"data/input/awards/8219847.xml",9,1983-01-07,NA
"data/input/awards/8219862.xml",9,NA,NA
"data/input/awards/8219898.xml",9,1983-01-06,NA
"data/input/awards/8219924.xml",9,1983-01-08,NA
"data/input/awards/8219958.xml",9,1983-01-08,NA
"data/input/awards/8241947.xml",9,NA,NA
"data/input/awards/8243112.xml",9,1982-01-09,NA
"data/input/awards/8244467.xml",9,NA,NA
"data/input/awards/8260006.xml",9,NA,NA
"data/input/awards/8260106.xml",9,NA,NA
"data/input/awards/8260166.xml",9,NA,NA
"data/input/awards/8260262.xml",9,NA,NA
"data/input/awards/8260308.xml",9,NA,NA
"data/input/awards/8260396.xml",9,NA,NA
"data/input/awards/8260437.xml",9,NA,NA
"data/input/awards/8260519.xml",9,NA,NA
"data/input/awards/8260588.xml",9,NA,NA
"data/input/awards/8260633.xml",9,NA,NA
"data/input/awards/8260705.xml",9,NA,NA
"data/input/awards/8262004.xml",9,1982-01-06,NA
"data/input/awards/8262028.xml",9,1982-01-06,NA
"data/input/awards/8262047.xml",9,1982-01-06,NA
"data/input/awards/8263019.xml",9,1983-01-01,NA
"data/input/awards/8263089.xml",9,1982-01-10,NA
"data/input/awards/8263146.xml",9,1983-01-01,NA
"data/input/awards/8263189.xml",9,1983-01-01,NA
"data/input/awards/8263262.xml",9,1982-01-10,NA
"data/input/awards/8263297.xml",9,1982-01-10,NA
"data/input/awards/8264008.xml",9,1982-01-06,NA
"data/input/awards/8264020.xml",9,1982-01-06,NA
"data/input/awards/8264030.xml",9,1982-01-06,NA
"data/input/awards/8264041.xml",9,1982-01-06,NA
"data/input/awards/8264052.xml",9,1982-01-06,NA
"data/input/awards/8264063.xml",9,1982-01-06,NA
"data/input/awards/8264074.xml",9,1982-01-06,NA
"data/input/awards/8264086.xml",9,1982-01-06,NA
"data/input/awards/8264097.xml",9,1982-01-06,NA
"data/input/awards/8264108.xml",9,1982-01-06,NA
"data/input/awards/8264120.xml",9,1982-01-06,NA
"data/input/awards/8264131.xml",9,1982-01-06,NA
"data/input/awards/8264141.xml",9,1982-01-06,NA
"data/input/awards/8264151.xml",9,1982-01-06,NA
"data/input/awards/8264163.xml",9,1982-01-08,NA
"data/input/awards/8300025.xml",9,NA,NA
"data/input/awards/8300056.xml",9,1983-01-09,NA
"data/input/awards/8300091.xml",9,1984-01-05,NA
"data/input/awards/8300133.xml",9,1983-01-07,NA
"data/input/awards/8300156.xml",9,NA,NA
"data/input/awards/8300183.xml",9,1983-01-06,NA
"data/input/awards/8300213.xml",9,1983-01-06,NA
"data/input/awards/8300230.xml",9,1983-01-08,NA
"data/input/awards/8300254.xml",9,1983-01-07,NA
