"file","group","year","parsed"
"data/input/awards/0641899.xml",3,2007-01-07,NA
"data/input/awards/0641995.xml",3,2007-01-02,NA
"data/input/awards/0642067.xml",3,2007-01-03,NA
"data/input/awards/0642182.xml",3,2007-01-04,NA
"data/input/awards/0642243.xml",3,NA,NA
"data/input/awards/0642290.xml",3,NA,NA
"data/input/awards/0642332.xml",3,NA,NA
"data/input/awards/0642372.xml",3,2006-01-09,NA
"data/input/awards/0642415.xml",3,NA,NA
"data/input/awards/0642455.xml",3,2006-01-10,NA
"data/input/awards/0642517.xml",3,2007-01-09,NA
"data/input/awards/0642573.xml",3,2006-01-10,NA
"data/input/awards/0642621.xml",3,2007-01-04,NA
"data/input/awards/0642716.xml",3,2007-01-08,NA
"data/input/awards/0642757.xml",3,2007-01-02,NA
"data/input/awards/0642830.xml",3,2007-01-08,NA
"data/input/awards/0642865.xml",3,2007-01-03,NA
"data/input/awards/0642951.xml",3,2007-01-06,NA
"data/input/awards/0643023.xml",3,2007-01-07,NA
"data/input/awards/0643096.xml",3,NA,NA
"data/input/awards/0643150.xml",3,2007-01-07,NA
"data/input/awards/0643208.xml",3,2007-01-06,NA
"data/input/awards/0643253.xml",3,2007-01-08,NA
"data/input/awards/0643291.xml",3,2007-01-05,NA
"data/input/awards/0643334.xml",3,2007-01-07,NA
"data/input/awards/0643392.xml",3,2007-01-02,NA
"data/input/awards/0643462.xml",3,NA,NA
"data/input/awards/0643512.xml",3,NA,NA
"data/input/awards/0643552.xml",3,2007-01-09,NA
"data/input/awards/0643621.xml",3,2007-01-06,NA
"data/input/awards/0643680.xml",3,NA,NA
"data/input/awards/0643725.xml",3,NA,NA
"data/input/awards/0643768.xml",3,2007-01-02,NA
"data/input/awards/0643827.xml",3,2007-01-07,NA
"data/input/awards/0643847.xml",3,2007-01-02,NA
"data/input/awards/0643902.xml",3,NA,NA
"data/input/awards/0643947.xml",3,NA,NA
"data/input/awards/0644013.xml",3,NA,NA
"data/input/awards/0644058.xml",3,2007-01-09,NA
"data/input/awards/0644111.xml",3,2007-01-03,NA
"data/input/awards/0644161.xml",3,2007-01-07,NA
"data/input/awards/0644202.xml",3,2007-01-02,NA
"data/input/awards/0644262.xml",3,NA,NA
"data/input/awards/0644306.xml",3,NA,NA
"data/input/awards/0644414.xml",3,NA,NA
"data/input/awards/0644446.xml",3,2007-01-02,NA
"data/input/awards/0644492.xml",3,2006-01-11,NA
"data/input/awards/0644570.xml",3,2007-01-07,NA
"data/input/awards/0644638.xml",3,2007-01-05,NA
"data/input/awards/0644681.xml",3,2007-01-02,NA
"data/input/awards/0644727.xml",3,2007-01-04,NA
"data/input/awards/0644789.xml",3,2007-01-03,NA
"data/input/awards/0644832.xml",3,2007-01-06,NA
"data/input/awards/0644865.xml",3,2007-01-02,NA
"data/input/awards/0644925.xml",3,2007-01-03,NA
"data/input/awards/0645021.xml",3,2007-01-07,NA
"data/input/awards/0645065.xml",3,NA,NA
"data/input/awards/0645124.xml",3,2007-01-03,NA
"data/input/awards/0645220.xml",3,2007-01-02,NA
"data/input/awards/0645293.xml",3,2007-01-07,NA
"data/input/awards/0645343.xml",3,2007-01-08,NA
"data/input/awards/0645380.xml",3,NA,NA
"data/input/awards/0645427.xml",3,2007-01-07,NA
"data/input/awards/0645483.xml",3,NA,NA
"data/input/awards/0645518.xml",3,2007-01-04,NA
"data/input/awards/0645570.xml",3,2007-01-07,NA
"data/input/awards/0645618.xml",3,2007-01-03,NA
"data/input/awards/0645686.xml",3,2007-01-07,NA
"data/input/awards/0645752.xml",3,2007-01-09,NA
"data/input/awards/0645791.xml",3,2007-01-02,NA
"data/input/awards/0645826.xml",3,2006-01-12,NA
"data/input/awards/0645882.xml",3,2007-01-09,NA
"data/input/awards/0645931.xml",3,2006-01-07,NA
"data/input/awards/0645973.xml",3,2006-01-09,NA
"data/input/awards/0646024.xml",3,NA,NA
"data/input/awards/0646083.xml",3,2006-01-12,NA
"data/input/awards/0646121.xml",3,2007-01-04,NA
"data/input/awards/0646153.xml",3,2007-01-09,NA
"data/input/awards/0646191.xml",3,2006-01-11,NA
"data/input/awards/0646226.xml",3,NA,NA
"data/input/awards/0646266.xml",3,2007-01-10,NA
"data/input/awards/0646297.xml",3,NA,NA
"data/input/awards/0646332.xml",3,2006-01-09,NA
"data/input/awards/0646360.xml",3,NA,NA
"data/input/awards/0646390.xml",3,2007-01-04,NA
"data/input/awards/0646421.xml",3,2006-01-10,NA
"data/input/awards/0646448.xml",3,2007-01-04,NA
"data/input/awards/0646479.xml",3,NA,NA
"data/input/awards/0646507.xml",3,NA,NA
"data/input/awards/0646563.xml",3,2007-01-12,NA
"data/input/awards/0646593.xml",3,2007-01-07,NA
"data/input/awards/0646638.xml",3,NA,NA
"data/input/awards/0646672.xml",3,2006-01-11,NA
"data/input/awards/0646697.xml",3,2006-01-09,NA
"data/input/awards/0646739.xml",3,NA,NA
"data/input/awards/0646780.xml",3,NA,NA
"data/input/awards/0646807.xml",3,2007-01-06,NA
"data/input/awards/0646851.xml",3,2006-01-09,NA
"data/input/awards/0646874.xml",3,2006-01-09,NA
"data/input/awards/0646902.xml",3,NA,NA
"data/input/awards/0646935.xml",3,2007-01-04,NA
"data/input/awards/0646987.xml",3,2007-01-03,NA
"data/input/awards/0647034.xml",3,2007-01-04,NA
"data/input/awards/0647095.xml",3,2007-01-05,NA
"data/input/awards/0647126.xml",3,2007-01-05,NA
"data/input/awards/0647161.xml",3,2007-01-07,NA
"data/input/awards/0647249.xml",3,2007-01-04,NA
"data/input/awards/0647281.xml",3,2007-01-02,NA
"data/input/awards/0647356.xml",3,2006-01-08,NA
"data/input/awards/0647443.xml",3,2006-01-09,NA
"data/input/awards/0647542.xml",3,2006-01-10,NA
"data/input/awards/0647584.xml",3,2007-01-07,NA
"data/input/awards/0647649.xml",3,2006-01-09,NA
"data/input/awards/0647698.xml",3,2007-01-03,NA
"data/input/awards/0647746.xml",3,NA,NA
"data/input/awards/0647783.xml",3,2007-01-06,NA
"data/input/awards/0647815.xml",3,2007-01-03,NA
"data/input/awards/0647849.xml",3,2007-01-04,NA
"data/input/awards/0647875.xml",3,2007-01-01,NA
"data/input/awards/0647915.xml",3,2007-01-03,NA
"data/input/awards/0647949.xml",3,NA,NA
"data/input/awards/0647994.xml",3,2007-01-03,NA
"data/input/awards/0648054.xml",3,NA,NA
"data/input/awards/0648146.xml",3,NA,NA
"data/input/awards/0648190.xml",3,2007-01-03,NA
"data/input/awards/0648256.xml",3,2007-01-05,NA
"data/input/awards/0648295.xml",3,2007-01-04,NA
"data/input/awards/0648347.xml",3,2007-01-03,NA
"data/input/awards/0648414.xml",3,2007-01-03,NA
"data/input/awards/0648478.xml",3,2007-01-06,NA
"data/input/awards/0648515.xml",3,NA,NA
"data/input/awards/0648566.xml",3,NA,NA
"data/input/awards/0648606.xml",3,2007-01-03,NA
"data/input/awards/0648678.xml",3,2007-01-04,NA
"data/input/awards/0648716.xml",3,2007-01-04,NA
"data/input/awards/0648750.xml",3,2007-01-01,NA
"data/input/awards/0648770.xml",3,NA,NA
"data/input/awards/0648800.xml",3,2007-01-03,NA
"data/input/awards/0648845.xml",3,2007-01-05,NA
"data/input/awards/0648882.xml",3,NA,NA
"data/input/awards/0648948.xml",3,2007-01-04,NA
"data/input/awards/0648983.xml",3,2007-01-09,NA
"data/input/awards/0649007.xml",3,NA,NA
"data/input/awards/0649032.xml",3,2007-01-04,NA
"data/input/awards/0649062.xml",3,NA,NA
"data/input/awards/0649092.xml",3,NA,NA
"data/input/awards/0649114.xml",3,2007-01-04,NA
"data/input/awards/0649151.xml",3,2006-01-09,NA
"data/input/awards/0649172.xml",3,2007-01-05,NA
"data/input/awards/0649210.xml",3,2007-01-07,NA
"data/input/awards/0649242.xml",3,2007-01-05,NA
"data/input/awards/0649267.xml",3,NA,NA
"data/input/awards/0649306.xml",3,2007-01-05,NA
"data/input/awards/0649343.xml",3,NA,NA
"data/input/awards/0649406.xml",3,NA,NA
"data/input/awards/0649461.xml",3,2007-01-03,NA
"data/input/awards/0649489.xml",3,2008-01-04,NA
"data/input/awards/0649542.xml",3,2006-01-10,NA
"data/input/awards/0649583.xml",3,2007-01-03,NA
"data/input/awards/0649639.xml",3,NA,NA
"data/input/awards/0649678.xml",3,2007-01-09,NA
"data/input/awards/0649710.xml",3,2007-01-04,NA
"data/input/awards/0649757.xml",3,2007-01-05,NA
"data/input/awards/0649808.xml",3,2007-01-06,NA
"data/input/awards/0649865.xml",3,2007-01-09,NA
"data/input/awards/0649894.xml",3,NA,NA
"data/input/awards/0649943.xml",3,2006-01-07,NA
"data/input/awards/0649998.xml",3,2007-01-06,NA
"data/input/awards/0650034.xml",3,2006-01-07,NA
"data/input/awards/0650065.xml",3,2007-01-07,NA
"data/input/awards/0650115.xml",3,2007-01-03,NA
"data/input/awards/0650186.xml",3,2007-01-03,NA
"data/input/awards/0650271.xml",3,NA,NA
"data/input/awards/0650321.xml",3,NA,NA
"data/input/awards/0650385.xml",3,2007-01-07,NA
"data/input/awards/0650413.xml",3,2006-01-08,NA
"data/input/awards/0650445.xml",3,2007-01-09,NA
"data/input/awards/0650524.xml",3,2007-01-08,NA
"data/input/awards/0650551.xml",3,NA,NA
"data/input/awards/0650600.xml",3,NA,NA
"data/input/awards/0650650.xml",3,NA,NA
"data/input/awards/0650715.xml",3,2007-01-08,NA
"data/input/awards/0650774.xml",3,2006-01-09,NA
"data/input/awards/0650843.xml",3,2007-01-05,NA
"data/input/awards/0650924.xml",3,2007-01-06,NA
"data/input/awards/0650991.xml",3,2007-01-08,NA
"data/input/awards/0651058.xml",3,2007-01-04,NA
"data/input/awards/0651161.xml",3,2007-01-07,NA
"data/input/awards/0651231.xml",3,NA,NA
"data/input/awards/0651332.xml",3,NA,NA
"data/input/awards/0651413.xml",3,2007-01-06,NA
"data/input/awards/0651508.xml",3,2007-01-05,NA
"data/input/awards/0651597.xml",3,2007-01-05,NA
"data/input/awards/0651666.xml",3,NA,NA
"data/input/awards/0651711.xml",3,2007-01-08,NA
"data/input/awards/0651755.xml",3,2007-01-04,NA
"data/input/awards/0651800.xml",3,NA,NA
"data/input/awards/0651867.xml",3,2006-01-01,NA
"data/input/awards/0651942.xml",3,2007-01-05,NA
"data/input/awards/0651983.xml",3,2007-01-07,NA
"data/input/awards/0652032.xml",3,2007-01-06,NA
"data/input/awards/0652131.xml",3,NA,NA
"data/input/awards/0652166.xml",3,NA,NA
"data/input/awards/0652204.xml",3,2007-01-06,NA
"data/input/awards/0652277.xml",3,NA,NA
"data/input/awards/0652306.xml",3,2007-01-06,NA
"data/input/awards/0652350.xml",3,2008-01-08,NA
"data/input/awards/0652375.xml",3,NA,NA
"data/input/awards/0652421.xml",3,2007-01-07,NA
"data/input/awards/0652459.xml",3,2007-01-05,NA
"data/input/awards/0652510.xml",3,2007-01-07,NA
"data/input/awards/0652534.xml",3,2007-01-07,NA
"data/input/awards/0652569.xml",3,2007-01-07,NA
"data/input/awards/0652609.xml",3,2007-01-07,NA
"data/input/awards/0652641.xml",3,2007-01-07,NA
"data/input/awards/0652688.xml",3,2006-01-12,NA
"data/input/awards/0652769.xml",3,2007-01-03,NA
"data/input/awards/0652833.xml",3,NA,NA
"data/input/awards/0652859.xml",3,NA,NA
"data/input/awards/0652894.xml",3,2007-01-05,NA
"data/input/awards/0652915.xml",3,2007-01-07,NA
"data/input/awards/0652947.xml",3,2007-01-09,NA
"data/input/awards/0652983.xml",3,NA,NA
"data/input/awards/0653016.xml",3,2007-01-06,NA
"data/input/awards/0653043.xml",3,2007-01-06,NA
"data/input/awards/0653087.xml",3,2007-01-08,NA
"data/input/awards/0653123.xml",3,2007-01-05,NA
"data/input/awards/0653180.xml",3,2007-01-06,NA
"data/input/awards/0653233.xml",3,2007-01-07,NA
"data/input/awards/0653277.xml",3,2007-01-10,NA
"data/input/awards/0653311.xml",3,2007-01-06,NA
"data/input/awards/0653337.xml",3,2007-01-05,NA
"data/input/awards/0653357.xml",3,2007-01-09,NA
"data/input/awards/0653379.xml",3,2007-01-07,NA
"data/input/awards/0653418.xml",3,2007-01-06,NA
"data/input/awards/0653439.xml",3,2007-01-05,NA
"data/input/awards/0653459.xml",3,2007-01-09,NA
"data/input/awards/0653509.xml",3,NA,NA
"data/input/awards/0653535.xml",3,2007-01-08,NA
"data/input/awards/0653575.xml",3,2007-01-06,NA
"data/input/awards/0653599.xml",3,2007-01-06,NA
"data/input/awards/0653642.xml",3,NA,NA
"data/input/awards/0653676.xml",3,NA,NA
"data/input/awards/0653730.xml",3,NA,NA
"data/input/awards/0653772.xml",3,NA,NA
"data/input/awards/0653816.xml",3,NA,NA
"data/input/awards/0653846.xml",3,2007-01-09,NA
"data/input/awards/0653909.xml",3,2007-01-08,NA
"data/input/awards/0653946.xml",3,2007-01-07,NA
"data/input/awards/0653997.xml",3,2007-01-07,NA
"data/input/awards/0654055.xml",3,2007-01-06,NA
"data/input/awards/0654116.xml",3,2007-01-08,NA
"data/input/awards/0654162.xml",3,2007-01-07,NA
"data/input/awards/0654202.xml",3,NA,NA
"data/input/awards/0654250.xml",3,2007-01-09,NA
"data/input/awards/0654290.xml",3,2007-01-07,NA
"data/input/awards/0654369.xml",3,2007-01-07,NA
"data/input/awards/0654413.xml",3,2007-01-07,NA
"data/input/awards/0700021.xml",3,2007-01-04,NA
"data/input/awards/0700082.xml",3,NA,NA
"data/input/awards/0700161.xml",3,NA,NA
"data/input/awards/0700233.xml",3,NA,NA
"data/input/awards/0700299.xml",3,2007-01-06,NA
"data/input/awards/0700341.xml",3,2007-01-08,NA
"data/input/awards/0700405.xml",3,2007-01-06,NA
"data/input/awards/0700446.xml",3,2007-01-07,NA
"data/input/awards/0700491.xml",3,2007-01-06,NA
"data/input/awards/0700537.xml",3,2007-01-08,NA
"data/input/awards/0700589.xml",3,2007-01-07,NA
"data/input/awards/0700669.xml",3,2007-01-09,NA
"data/input/awards/0700730.xml",3,NA,NA
"data/input/awards/0700770.xml",3,NA,NA
"data/input/awards/0700827.xml",3,2007-01-05,NA
"data/input/awards/0700878.xml",3,2007-01-09,NA
"data/input/awards/0700933.xml",3,NA,NA
"data/input/awards/0701001.xml",3,2007-01-06,NA
"data/input/awards/0701029.xml",3,2007-01-07,NA
"data/input/awards/0701050.xml",3,2007-01-08,NA
"data/input/awards/0701085.xml",3,2007-01-07,NA
"data/input/awards/0701107.xml",3,2007-01-07,NA
"data/input/awards/0701129.xml",3,NA,NA
"data/input/awards/0701171.xml",3,2007-01-08,NA
"data/input/awards/0701198.xml",3,2007-01-07,NA
"data/input/awards/0701233.xml",3,2007-01-09,NA
"data/input/awards/0701266.xml",3,2008-01-01,NA
"data/input/awards/0701297.xml",3,2007-01-09,NA
"data/input/awards/0701320.xml",3,2007-01-07,NA
"data/input/awards/0701372.xml",3,2007-01-06,NA
"data/input/awards/0701406.xml",3,2007-01-07,NA
"data/input/awards/0701440.xml",3,2007-01-09,NA
"data/input/awards/0701464.xml",3,2007-01-07,NA
"data/input/awards/0701519.xml",3,2007-01-04,NA
"data/input/awards/0701550.xml",3,NA,NA
"data/input/awards/0701580.xml",3,NA,NA
"data/input/awards/0701621.xml",3,2007-01-06,NA
"data/input/awards/0701656.xml",3,2006-01-07,NA
"data/input/awards/0701709.xml",3,2007-01-07,NA
"data/input/awards/0701749.xml",3,2007-01-06,NA
"data/input/awards/0701796.xml",3,NA,NA
"data/input/awards/0701849.xml",3,NA,NA
"data/input/awards/0701911.xml",3,2007-01-07,NA
"data/input/awards/0701984.xml",3,NA,NA
"data/input/awards/0702057.xml",3,2007-01-07,NA
"data/input/awards/0702135.xml",3,2007-01-09,NA
"data/input/awards/0702212.xml",3,2007-01-09,NA
"data/input/awards/0702245.xml",3,2007-01-08,NA
"data/input/awards/0702277.xml",3,2006-01-10,NA
"data/input/awards/0702343.xml",3,2007-01-08,NA
"data/input/awards/0702380.xml",3,2007-01-06,NA
"data/input/awards/0702434.xml",3,NA,NA
"data/input/awards/0702488.xml",3,2007-01-09,NA
"data/input/awards/0702506.xml",3,2007-01-06,NA
"data/input/awards/0702567.xml",3,2007-01-09,NA
"data/input/awards/0702621.xml",3,2007-01-07,NA
"data/input/awards/0702667.xml",3,2007-01-07,NA
"data/input/awards/0702693.xml",3,2007-01-06,NA
"data/input/awards/0702728.xml",3,2007-01-05,NA
"data/input/awards/0702764.xml",3,NA,NA
"data/input/awards/0702797.xml",3,2007-01-07,NA
"data/input/awards/0702858.xml",3,2006-01-10,NA
"data/input/awards/0702909.xml",3,NA,NA
"data/input/awards/0702941.xml",3,2007-01-07,NA
"data/input/awards/0702994.xml",3,2007-01-10,NA
"data/input/awards/0703030.xml",3,2007-01-07,NA
"data/input/awards/0703067.xml",3,NA,NA
"data/input/awards/0703104.xml",3,2007-01-06,NA
"data/input/awards/0703145.xml",3,NA,NA
"data/input/awards/0703185.xml",3,2007-01-06,NA
"data/input/awards/0703226.xml",3,NA,NA
"data/input/awards/0703267.xml",3,2006-01-11,NA
"data/input/awards/0703296.xml",3,2006-01-12,NA
"data/input/awards/0703350.xml",3,2007-01-05,NA
"data/input/awards/0703373.xml",3,2007-01-05,NA
"data/input/awards/0703414.xml",3,2007-01-07,NA
"data/input/awards/0703445.xml",3,2007-01-06,NA
"data/input/awards/0703500.xml",3,2007-01-07,NA
"data/input/awards/0703531.xml",3,2007-01-06,NA
"data/input/awards/0703571.xml",3,2008-01-02,NA
"data/input/awards/0703620.xml",3,2007-01-06,NA
"data/input/awards/0703643.xml",3,2007-01-07,NA
"data/input/awards/0703682.xml",3,2006-01-10,NA
"data/input/awards/0703708.xml",3,NA,NA
"data/input/awards/0703756.xml",3,2007-01-09,NA
"data/input/awards/0703798.xml",3,2007-01-08,NA
"data/input/awards/0703833.xml",3,2007-01-05,NA
"data/input/awards/0703863.xml",3,2007-01-08,NA
"data/input/awards/0703902.xml",3,2006-01-10,NA
"data/input/awards/0703937.xml",3,2007-01-08,NA
"data/input/awards/0703971.xml",3,NA,NA
"data/input/awards/0703995.xml",3,2007-01-06,NA
"data/input/awards/0704031.xml",3,2007-01-07,NA
"data/input/awards/0704056.xml",3,NA,NA
"data/input/awards/0704114.xml",3,2006-01-09,NA
"data/input/awards/0704153.xml",3,NA,NA
"data/input/awards/0704193.xml",3,2008-01-06,NA
"data/input/awards/0704255.xml",3,NA,NA
"data/input/awards/0704359.xml",3,2007-01-08,NA
"data/input/awards/0704545.xml",3,NA,NA
"data/input/awards/0704962.xml",3,2007-01-09,NA
"data/input/awards/0704995.xml",3,2007-01-08,NA
"data/input/awards/0705036.xml",3,2007-01-06,NA
"data/input/awards/0705062.xml",3,NA,NA
"data/input/awards/0705092.xml",3,2007-01-09,NA
"data/input/awards/0705142.xml",3,2006-01-08,NA
"data/input/awards/0705171.xml",3,NA,NA
"data/input/awards/0705209.xml",3,2007-01-06,NA
"data/input/awards/0705243.xml",3,2007-01-07,NA
"data/input/awards/0705266.xml",3,2007-01-08,NA
"data/input/awards/0705299.xml",3,2007-01-09,NA
"data/input/awards/0705358.xml",3,NA,NA
"data/input/awards/0705394.xml",3,2007-01-07,NA
"data/input/awards/0705435.xml",3,2007-01-08,NA
"data/input/awards/0705472.xml",3,2007-01-09,NA
"data/input/awards/0705532.xml",3,2007-01-07,NA
"data/input/awards/0705587.xml",3,2007-01-09,NA
"data/input/awards/0705671.xml",3,NA,NA
"data/input/awards/0705708.xml",3,2007-01-09,NA
"data/input/awards/0705793.xml",3,2007-01-09,NA
"data/input/awards/0705860.xml",3,2006-01-12,NA
"data/input/awards/0705920.xml",3,2007-01-07,NA
"data/input/awards/0705968.xml",3,NA,NA
"data/input/awards/0706017.xml",3,NA,NA
"data/input/awards/0706072.xml",3,2008-01-01,NA
"data/input/awards/0706128.xml",3,2007-01-09,NA
"data/input/awards/0706192.xml",3,NA,NA
"data/input/awards/0706227.xml",3,2007-01-09,NA
"data/input/awards/0706280.xml",3,NA,NA
"data/input/awards/0706339.xml",3,2007-01-08,NA
"data/input/awards/0706379.xml",3,2007-01-09,NA
"data/input/awards/0706426.xml",3,2007-01-06,NA
"data/input/awards/0706453.xml",3,2007-01-09,NA
"data/input/awards/0706513.xml",3,NA,NA
"data/input/awards/0706578.xml",3,NA,NA
"data/input/awards/0706642.xml",3,2007-01-09,NA
"data/input/awards/0706687.xml",3,2007-01-09,NA
"data/input/awards/0706724.xml",3,2007-01-06,NA
"data/input/awards/0706750.xml",3,2007-01-08,NA
"data/input/awards/0706777.xml",3,2007-01-07,NA
"data/input/awards/0706799.xml",3,2007-01-08,NA
"data/input/awards/0706824.xml",3,2007-01-08,NA
"data/input/awards/0706856.xml",3,2007-01-09,NA
"data/input/awards/0706881.xml",3,2007-01-10,NA
"data/input/awards/0706920.xml",3,2007-01-07,NA
"data/input/awards/0706947.xml",3,2007-01-08,NA
"data/input/awards/0706972.xml",3,NA,NA
"data/input/awards/0707003.xml",3,2007-01-09,NA
"data/input/awards/0707037.xml",3,2007-01-08,NA
"data/input/awards/0707064.xml",3,2007-01-08,NA
"data/input/awards/0707097.xml",3,2007-01-07,NA
"data/input/awards/0707126.xml",3,2007-01-07,NA
"data/input/awards/0707157.xml",3,NA,NA
"data/input/awards/0707199.xml",3,2007-01-02,NA
"data/input/awards/0707223.xml",3,NA,NA
"data/input/awards/0707273.xml",3,2007-01-06,NA
"data/input/awards/0707291.xml",3,2007-01-03,NA
"data/input/awards/0707336.xml",3,2007-01-09,NA
"data/input/awards/0707381.xml",3,NA,NA
"data/input/awards/0707420.xml",3,2007-01-06,NA
"data/input/awards/0707432.xml",3,2006-01-12,NA
"data/input/awards/0707476.xml",3,2007-01-09,NA
"data/input/awards/0707509.xml",3,2006-01-07,NA
"data/input/awards/0707534.xml",3,2005-01-11,NA
"data/input/awards/0707551.xml",3,NA,NA
"data/input/awards/0707597.xml",3,NA,NA
"data/input/awards/0707634.xml",3,2007-01-07,NA
"data/input/awards/0707693.xml",3,2007-01-06,NA
"data/input/awards/0707725.xml",3,2007-01-08,NA
"data/input/awards/0707779.xml",3,2007-01-08,NA
"data/input/awards/0707833.xml",3,NA,NA
"data/input/awards/0707901.xml",3,NA,NA
"data/input/awards/0707944.xml",3,2007-01-08,NA
"data/input/awards/0707981.xml",3,2007-01-07,NA
"data/input/awards/0708033.xml",3,NA,NA
"data/input/awards/0708082.xml",3,2007-01-07,NA
"data/input/awards/0708137.xml",3,2007-01-07,NA
"data/input/awards/0708185.xml",3,2007-01-09,NA
"data/input/awards/0708229.xml",3,2007-01-08,NA
"data/input/awards/0708284.xml",3,2007-01-09,NA
"data/input/awards/0708352.xml",3,2007-01-07,NA
"data/input/awards/0708413.xml",3,2007-01-09,NA
"data/input/awards/0708462.xml",3,NA,NA
