"file","group","year","parsed"
"data/input/awards/0241023.xml",10,2003-01-07,1
"data/input/awards/0241062.xml",10,2003-01-08,1
"data/input/awards/0241106.xml",10,2003-01-01,1
"data/input/awards/0241160.xml",10,2003-01-01,1
"data/input/awards/0241188.xml",10,NA,NA
"data/input/awards/0241244.xml",10,NA,NA
"data/input/awards/0241292.xml",10,2003-01-03,1
"data/input/awards/0241350.xml",10,2003-01-06,1
"data/input/awards/0241384.xml",10,2003-01-07,1
"data/input/awards/0241427.xml",10,NA,NA
"data/input/awards/0241474.xml",10,2003-01-06,1
"data/input/awards/0241517.xml",10,2003-01-03,1
"data/input/awards/0241557.xml",10,2003-01-05,1
"data/input/awards/0241586.xml",10,2003-01-08,1
"data/input/awards/0241627.xml",10,2003-01-06,1
"data/input/awards/0241657.xml",10,NA,NA
"data/input/awards/0241705.xml",10,2004-01-01,1
"data/input/awards/0241757.xml",10,2003-01-02,1
"data/input/awards/0241810.xml",10,NA,NA
"data/input/awards/0241859.xml",10,2003-01-04,1
"data/input/awards/0241893.xml",10,2003-01-06,1
"data/input/awards/0241928.xml",10,2003-01-02,1
"data/input/awards/0241951.xml",10,NA,NA
"data/input/awards/0242026.xml",10,2003-01-05,1
"data/input/awards/0242060.xml",10,2003-01-03,1
"data/input/awards/0242103.xml",10,NA,NA
"data/input/awards/0242128.xml",10,2003-01-04,1
"data/input/awards/0242155.xml",10,2003-01-03,1
"data/input/awards/0242187.xml",10,NA,NA
"data/input/awards/0242226.xml",10,2002-01-03,1
"data/input/awards/0242246.xml",10,2003-01-04,1
"data/input/awards/0242272.xml",10,2003-01-05,1
"data/input/awards/0242293.xml",10,2003-01-04,1
"data/input/awards/0242328.xml",10,NA,NA
"data/input/awards/0242402.xml",10,2003-01-05,1
"data/input/awards/0242426.xml",10,2003-01-06,1
"data/input/awards/0242471.xml",10,2002-01-08,1
"data/input/awards/0242507.xml",10,2003-01-05,1
"data/input/awards/0242546.xml",10,2003-01-03,1
"data/input/awards/0242591.xml",10,2002-01-08,1
"data/input/awards/0242623.xml",10,2003-01-02,1
"data/input/awards/0242683.xml",10,2003-01-02,1
"data/input/awards/0242770.xml",10,2003-01-07,1
"data/input/awards/0242804.xml",10,2003-01-06,1
"data/input/awards/0242834.xml",10,2003-01-07,1
"data/input/awards/0242874.xml",10,NA,NA
"data/input/awards/0242906.xml",10,NA,NA
"data/input/awards/0242949.xml",10,NA,NA
"data/input/awards/0242983.xml",10,NA,NA
"data/input/awards/0243025.xml",10,NA,NA
"data/input/awards/0243062.xml",10,NA,NA
"data/input/awards/0243102.xml",10,2003-01-06,1
"data/input/awards/0243184.xml",10,2003-01-07,1
"data/input/awards/0243227.xml",10,NA,NA
"data/input/awards/0243265.xml",10,2003-01-06,1
"data/input/awards/0243329.xml",10,2001-01-10,1
"data/input/awards/0243352.xml",10,NA,NA
"data/input/awards/0243397.xml",10,2003-01-03,1
"data/input/awards/0243436.xml",10,2003-01-04,1
"data/input/awards/0243479.xml",10,2003-01-10,1
"data/input/awards/0243523.xml",10,NA,NA
"data/input/awards/0243565.xml",10,2003-01-03,1
"data/input/awards/0243591.xml",10,2002-01-09,1
"data/input/awards/0243607.xml",10,2003-01-03,1
"data/input/awards/0243659.xml",10,NA,NA
"data/input/awards/0243682.xml",10,2003-01-03,1
"data/input/awards/0243710.xml",10,2003-01-05,1
"data/input/awards/0243733.xml",10,2003-01-05,1
"data/input/awards/0243752.xml",10,NA,NA
"data/input/awards/0243776.xml",10,2003-01-04,1
"data/input/awards/0243801.xml",10,NA,NA
"data/input/awards/0243825.xml",10,2003-01-03,1
"data/input/awards/0243847.xml",10,2003-01-05,1
"data/input/awards/0243878.xml",10,2003-01-03,1
"data/input/awards/0243907.xml",10,2003-01-06,1
"data/input/awards/0243947.xml",10,NA,NA
"data/input/awards/0243985.xml",10,2003-01-04,1
"data/input/awards/0244013.xml",10,NA,NA
"data/input/awards/0244048.xml",10,NA,NA
"data/input/awards/0244075.xml",10,2003-01-04,1
"data/input/awards/0244104.xml",10,2003-01-04,1
"data/input/awards/0244131.xml",10,NA,NA
"data/input/awards/0244156.xml",10,2003-01-05,1
"data/input/awards/0244179.xml",10,NA,NA
"data/input/awards/0244205.xml",10,2003-01-05,1
"data/input/awards/0244247.xml",10,2002-01-06,1
"data/input/awards/0244269.xml",10,NA,NA
"data/input/awards/0244307.xml",10,NA,NA
"data/input/awards/0244335.xml",10,2003-01-08,1
"data/input/awards/0244384.xml",10,2003-01-06,1
"data/input/awards/0244409.xml",10,2002-02-08,1
"data/input/awards/0244444.xml",10,2003-01-09,1
"data/input/awards/0244470.xml",10,2003-01-06,1
"data/input/awards/0244492.xml",10,2003-01-07,1
"data/input/awards/0244538.xml",10,NA,NA
"data/input/awards/0244577.xml",10,2001-01-10,1
"data/input/awards/0244632.xml",10,2003-01-04,1
"data/input/awards/0244676.xml",10,2003-01-09,1
"data/input/awards/0244704.xml",10,NA,NA
"data/input/awards/0244731.xml",10,2003-01-05,1
"data/input/awards/0244762.xml",10,2003-01-07,1
"data/input/awards/0244781.xml",10,NA,NA
"data/input/awards/0244805.xml",10,NA,NA
"data/input/awards/0244821.xml",10,2003-01-07,1
"data/input/awards/0244844.xml",10,2003-01-07,1
"data/input/awards/0244873.xml",10,2003-01-07,1
"data/input/awards/0244895.xml",10,2003-01-07,1
"data/input/awards/0244916.xml",10,2003-01-09,1
"data/input/awards/0244952.xml",10,NA,NA
"data/input/awards/0244984.xml",10,2003-01-10,1
"data/input/awards/0245002.xml",10,2003-01-05,1
"data/input/awards/0245039.xml",10,2003-01-09,1
"data/input/awards/0245071.xml",10,2003-01-09,1
"data/input/awards/0245104.xml",10,2003-01-08,1
"data/input/awards/0245147.xml",10,2003-01-04,1
"data/input/awards/0245210.xml",10,NA,NA
"data/input/awards/0245238.xml",10,NA,NA
"data/input/awards/0245285.xml",10,NA,NA
"data/input/awards/0245324.xml",10,2003-01-05,1
"data/input/awards/0245358.xml",10,2003-01-07,1
"data/input/awards/0245382.xml",10,2003-01-09,1
"data/input/awards/0245401.xml",10,2003-01-07,1
"data/input/awards/0245421.xml",10,2003-01-05,1
"data/input/awards/0245462.xml",10,2003-01-06,1
"data/input/awards/0245528.xml",10,2003-01-07,1
"data/input/awards/0245580.xml",10,2002-01-06,1
"data/input/awards/0245609.xml",10,2003-01-05,1
"data/input/awards/0245644.xml",10,2003-01-01,1
"data/input/awards/0245702.xml",10,2003-01-05,1
"data/input/awards/0296004.xml",10,2001-01-07,1
"data/input/awards/0296014.xml",10,2001-01-10,1
"data/input/awards/0296024.xml",10,NA,NA
"data/input/awards/0296034.xml",10,NA,NA
"data/input/awards/0296044.xml",10,2001-01-07,1
"data/input/awards/0296054.xml",10,2001-01-09,1
"data/input/awards/0296064.xml",10,2001-01-11,1
"data/input/awards/0296074.xml",10,2001-01-10,1
"data/input/awards/0296084.xml",10,NA,NA
"data/input/awards/0296094.xml",10,NA,NA
"data/input/awards/0296104.xml",10,2001-01-08,1
"data/input/awards/0296115.xml",10,NA,NA
"data/input/awards/0296125.xml",10,2001-01-09,1
"data/input/awards/0296135.xml",10,2002-01-01,1
"data/input/awards/0296145.xml",10,2002-01-01,1
"data/input/awards/0296155.xml",10,2002-08-01,1
"data/input/awards/0296165.xml",10,2001-01-10,1
"data/input/awards/0296175.xml",10,2002-01-01,1
"data/input/awards/0296185.xml",10,2001-01-10,1
"data/input/awards/0296195.xml",10,NA,NA
"data/input/awards/0296205.xml",10,2002-01-01,1
"data/input/awards/0296215.xml",10,2001-01-07,1
"data/input/awards/0300032.xml",10,2003-01-06,1
"data/input/awards/0300072.xml",10,NA,NA
"data/input/awards/0300128.xml",10,2003-01-07,1
"data/input/awards/0300198.xml",10,2003-01-08,1
"data/input/awards/0300255.xml",10,2003-01-07,1
"data/input/awards/0300316.xml",10,2003-01-08,1
"data/input/awards/0300361.xml",10,2003-01-08,1
"data/input/awards/0300416.xml",10,NA,NA
"data/input/awards/0300484.xml",10,2003-01-05,1
"data/input/awards/0300537.xml",10,NA,NA
"data/input/awards/0300599.xml",10,2003-01-05,1
"data/input/awards/0300673.xml",10,2003-01-06,1
"data/input/awards/0300959.xml",10,2003-01-04,1
"data/input/awards/0301034.xml",10,2002-01-09,1
"data/input/awards/0301061.xml",10,NA,NA
"data/input/awards/0301101.xml",10,2003-01-06,1
"data/input/awards/0301133.xml",10,2003-01-07,1
"data/input/awards/0301168.xml",10,2003-01-06,1
"data/input/awards/0301196.xml",10,2003-01-07,1
"data/input/awards/0301239.xml",10,2001-01-10,1
"data/input/awards/0301288.xml",10,2003-01-07,1
"data/input/awards/0301328.xml",10,2003-01-08,1
"data/input/awards/0301391.xml",10,2003-01-09,1
"data/input/awards/0301435.xml",10,2003-01-09,1
"data/input/awards/0301469.xml",10,2004-01-06,1
"data/input/awards/0301534.xml",10,2003-01-07,1
"data/input/awards/0301626.xml",10,2004-01-01,1
"data/input/awards/0301657.xml",10,2003-01-05,1
"data/input/awards/0301729.xml",10,2003-01-05,1
"data/input/awards/0301779.xml",10,2003-01-05,1
"data/input/awards/0301809.xml",10,2003-01-06,1
"data/input/awards/0301835.xml",10,2003-01-05,1
"data/input/awards/0301874.xml",10,2002-01-12,1
"data/input/awards/0301918.xml",10,2003-01-05,1
"data/input/awards/0301938.xml",10,NA,NA
"data/input/awards/0301993.xml",10,NA,NA
"data/input/awards/0302044.xml",10,2003-01-07,1
"data/input/awards/0302111.xml",10,NA,NA
"data/input/awards/0302157.xml",10,2003-01-04,1
"data/input/awards/0302195.xml",10,NA,NA
"data/input/awards/0302251.xml",10,NA,NA
"data/input/awards/0302313.xml",10,NA,NA
"data/input/awards/0302358.xml",10,2003-01-01,1
"data/input/awards/0302425.xml",10,2003-01-06,1
"data/input/awards/0302454.xml",10,2003-01-09,1
"data/input/awards/0302486.xml",10,2003-01-05,1
"data/input/awards/0302523.xml",10,NA,NA
"data/input/awards/0302549.xml",10,NA,NA
"data/input/awards/0302588.xml",10,2003-01-05,1
"data/input/awards/0302619.xml",10,2003-01-05,1
"data/input/awards/0302653.xml",10,2003-01-05,1
"data/input/awards/0302685.xml",10,2003-01-08,1
"data/input/awards/0302715.xml",10,2003-01-03,1
"data/input/awards/0302744.xml",10,2003-01-07,1
"data/input/awards/0302786.xml",10,2003-01-05,1
"data/input/awards/0302804.xml",10,2003-01-06,1
"data/input/awards/0302836.xml",10,2003-01-06,1
"data/input/awards/0302885.xml",10,2003-01-10,1
"data/input/awards/0302927.xml",10,2003-01-05,1
"data/input/awards/0302958.xml",10,NA,NA
"data/input/awards/0303030.xml",10,NA,NA
"data/input/awards/0303138.xml",10,2003-01-08,1
"data/input/awards/0303209.xml",10,2003-01-06,1
"data/input/awards/0303316.xml",10,2003-01-07,1
"data/input/awards/0303355.xml",10,2003-01-07,1
"data/input/awards/0303411.xml",10,2003-01-07,1
"data/input/awards/0303442.xml",10,2003-01-07,1
"data/input/awards/0303489.xml",10,2003-01-09,1
"data/input/awards/0303523.xml",10,NA,NA
"data/input/awards/0303557.xml",10,2003-01-09,1
"data/input/awards/0303592.xml",10,2003-01-09,1
"data/input/awards/0303621.xml",10,NA,NA
"data/input/awards/0303651.xml",10,2002-01-09,1
"data/input/awards/0303696.xml",10,2003-01-06,1
"data/input/awards/0303738.xml",10,NA,NA
"data/input/awards/0303782.xml",10,2002-01-07,1
"data/input/awards/0303818.xml",10,2003-01-08,1
"data/input/awards/0303880.xml",10,2003-01-03,1
"data/input/awards/0303947.xml",10,2003-01-08,1
"data/input/awards/0303976.xml",10,NA,NA
"data/input/awards/0304012.xml",10,2003-01-08,1
"data/input/awards/0304046.xml",10,2003-01-08,1
"data/input/awards/0304104.xml",10,2003-01-09,1
"data/input/awards/0304132.xml",10,2003-01-08,1
"data/input/awards/0304179.xml",10,NA,NA
"data/input/awards/0304243.xml",10,2003-01-05,1
"data/input/awards/0304296.xml",10,2003-01-07,1
"data/input/awards/0304326.xml",10,NA,NA
"data/input/awards/0304413.xml",10,2003-01-06,1
"data/input/awards/0304442.xml",10,NA,NA
"data/input/awards/0304472.xml",10,2003-01-09,1
"data/input/awards/0304521.xml",10,NA,NA
"data/input/awards/0304575.xml",10,2003-01-09,1
"data/input/awards/0304629.xml",10,NA,NA
"data/input/awards/0304664.xml",10,2003-01-05,1
"data/input/awards/0304704.xml",10,NA,NA
"data/input/awards/0304762.xml",10,2003-01-09,1
"data/input/awards/0304809.xml",10,NA,NA
"data/input/awards/0304904.xml",10,2003-01-09,1
"data/input/awards/0304933.xml",10,2003-01-06,1
"data/input/awards/0304968.xml",10,2003-01-08,1
"data/input/awards/0304994.xml",10,2003-01-03,1
"data/input/awards/0305043.xml",10,NA,NA
"data/input/awards/0305072.xml",10,2003-01-08,1
"data/input/awards/0305104.xml",10,2003-01-06,1
"data/input/awards/0305128.xml",10,NA,NA
"data/input/awards/0305155.xml",10,2003-01-06,1
"data/input/awards/0305202.xml",10,2003-01-07,1
"data/input/awards/0305234.xml",10,2003-01-08,1
"data/input/awards/0305258.xml",10,2003-01-09,1
"data/input/awards/0305318.xml",10,NA,NA
"data/input/awards/0305349.xml",10,2003-01-09,1
"data/input/awards/0305387.xml",10,2003-01-07,1
"data/input/awards/0305407.xml",10,2003-01-06,1
"data/input/awards/0305436.xml",10,2003-01-06,1
"data/input/awards/0305461.xml",10,2003-01-08,1
"data/input/awards/0305484.xml",10,2003-01-07,1
"data/input/awards/0305519.xml",10,2003-01-06,1
"data/input/awards/0305577.xml",10,NA,NA
"data/input/awards/0305634.xml",10,2003-01-07,1
"data/input/awards/0305688.xml",10,2003-01-11,1
"data/input/awards/0305726.xml",10,2003-01-07,1
"data/input/awards/0305779.xml",10,2003-01-10,1
"data/input/awards/0305825.xml",10,2003-01-07,1
"data/input/awards/0305859.xml",10,2003-01-09,1
"data/input/awards/0305903.xml",10,NA,NA
"data/input/awards/0305940.xml",10,2003-01-10,1
"data/input/awards/0305971.xml",10,2003-01-09,1
"data/input/awards/0306008.xml",10,2003-01-07,1
"data/input/awards/0306055.xml",10,2003-01-07,1
"data/input/awards/0306091.xml",10,2003-01-07,1
"data/input/awards/0306140.xml",10,NA,NA
"data/input/awards/0306166.xml",10,2003-01-10,1
"data/input/awards/0306211.xml",10,NA,NA
"data/input/awards/0306240.xml",10,NA,NA
"data/input/awards/0306266.xml",10,2003-01-12,1
"data/input/awards/0306299.xml",10,NA,NA
"data/input/awards/0306334.xml",10,NA,NA
"data/input/awards/0306393.xml",10,2003-01-09,1
"data/input/awards/0306438.xml",10,2003-01-08,1
"data/input/awards/0306474.xml",10,2003-01-08,1
"data/input/awards/0306497.xml",10,2003-01-06,1
"data/input/awards/0306523.xml",10,2003-01-08,1
"data/input/awards/0306576.xml",10,2003-01-08,1
"data/input/awards/0306607.xml",10,2003-01-06,1
"data/input/awards/0306656.xml",10,2003-01-07,1
"data/input/awards/0306691.xml",10,NA,NA
"data/input/awards/0306729.xml",10,2003-01-07,1
"data/input/awards/0306787.xml",10,2003-01-05,1
"data/input/awards/0306855.xml",10,2003-01-09,1
"data/input/awards/0306912.xml",10,2002-01-09,1
"data/input/awards/0306962.xml",10,NA,NA
"data/input/awards/0307010.xml",10,2003-01-08,1
"data/input/awards/0307052.xml",10,2003-01-09,1
"data/input/awards/0307078.xml",10,2003-01-06,1
"data/input/awards/0307107.xml",10,NA,NA
"data/input/awards/0307166.xml",10,2003-01-07,1
"data/input/awards/0307208.xml",10,NA,NA
"data/input/awards/0307247.xml",10,2003-01-09,1
"data/input/awards/0307273.xml",10,2003-01-08,1
"data/input/awards/0307297.xml",10,2003-01-08,1
"data/input/awards/0307323.xml",10,2003-01-08,1
"data/input/awards/0307373.xml",10,2003-01-06,1
"data/input/awards/0307409.xml",10,2003-01-07,1
"data/input/awards/0307433.xml",10,2003-01-08,1
"data/input/awards/0307465.xml",10,NA,NA
"data/input/awards/0307489.xml",10,NA,NA
"data/input/awards/0307531.xml",10,2003-01-08,1
"data/input/awards/0307561.xml",10,2003-01-08,1
"data/input/awards/0307599.xml",10,2003-01-07,1
"data/input/awards/0307629.xml",10,NA,NA
"data/input/awards/0307665.xml",10,2003-01-08,1
"data/input/awards/0307705.xml",10,2003-01-08,1
"data/input/awards/0307778.xml",10,2003-01-07,1
"data/input/awards/0307830.xml",10,2003-01-06,1
"data/input/awards/0307863.xml",10,NA,NA
"data/input/awards/0307910.xml",10,NA,NA
"data/input/awards/0307933.xml",10,2003-01-07,1
"data/input/awards/0307966.xml",10,NA,NA
"data/input/awards/0308019.xml",10,NA,NA
"data/input/awards/0308063.xml",10,NA,NA
"data/input/awards/0308109.xml",10,2003-01-06,1
"data/input/awards/0308185.xml",10,2003-01-07,1
"data/input/awards/0308232.xml",10,2003-01-06,1
"data/input/awards/0308297.xml",10,2003-01-09,1
"data/input/awards/0308371.xml",10,NA,NA
"data/input/awards/0308435.xml",10,2003-01-07,1
"data/input/awards/0308493.xml",10,NA,NA
"data/input/awards/0308543.xml",10,NA,NA
"data/input/awards/0308583.xml",10,2003-01-04,1
"data/input/awards/0308619.xml",10,2003-01-08,1
"data/input/awards/0308657.xml",10,2003-01-08,1
"data/input/awards/0308702.xml",10,2003-01-04,1
"data/input/awards/0308731.xml",10,2003-01-07,1
"data/input/awards/0308765.xml",10,2003-01-07,1
"data/input/awards/0308786.xml",10,2003-01-06,1
"data/input/awards/0308815.xml",10,2003-01-06,1
"data/input/awards/0308851.xml",10,NA,NA
"data/input/awards/0308883.xml",10,NA,NA
"data/input/awards/0308917.xml",10,2003-01-07,1
"data/input/awards/0308938.xml",10,2003-01-06,1
"data/input/awards/0308969.xml",10,2003-01-06,1
"data/input/awards/0309006.xml",10,2003-01-06,1
"data/input/awards/0309038.xml",10,NA,NA
"data/input/awards/0309064.xml",10,NA,NA
"data/input/awards/0309104.xml",10,2003-01-06,1
"data/input/awards/0309131.xml",10,2003-01-09,1
"data/input/awards/0309177.xml",10,2003-01-05,1
"data/input/awards/0309212.xml",10,NA,NA
"data/input/awards/0309240.xml",10,2003-01-05,1
"data/input/awards/0309276.xml",10,NA,NA
"data/input/awards/0309303.xml",10,NA,NA
"data/input/awards/0309343.xml",10,2003-01-09,1
"data/input/awards/0309376.xml",10,2003-01-06,1
"data/input/awards/0309405.xml",10,2003-01-07,1
"data/input/awards/0309443.xml",10,2003-01-09,1
"data/input/awards/0309480.xml",10,2003-01-07,1
"data/input/awards/0309532.xml",10,2002-01-10,1
"data/input/awards/0309562.xml",10,2003-01-09,1
"data/input/awards/0309596.xml",10,2003-01-06,1
"data/input/awards/0309631.xml",10,2003-01-07,1
"data/input/awards/0309668.xml",10,2003-01-06,1
"data/input/awards/0309693.xml",10,NA,NA
"data/input/awards/0309726.xml",10,2003-01-06,1
"data/input/awards/0309751.xml",10,2003-01-07,1
"data/input/awards/0309771.xml",10,2003-01-09,1
"data/input/awards/0309800.xml",10,NA,NA
"data/input/awards/0309829.xml",10,2003-01-06,1
"data/input/awards/0309870.xml",10,2003-01-07,1
"data/input/awards/0309904.xml",10,2003-01-09,1
"data/input/awards/0309941.xml",10,2003-01-06,1
"data/input/awards/0309966.xml",10,2003-01-04,1
"data/input/awards/0309998.xml",10,2003-01-07,1
"data/input/awards/0310023.xml",10,2003-01-10,1
"data/input/awards/0310055.xml",10,2003-01-08,1
"data/input/awards/0310093.xml",10,2003-01-06,1
"data/input/awards/0310116.xml",10,2003-01-08,1
"data/input/awards/0310135.xml",10,2003-01-06,1
"data/input/awards/0310162.xml",10,2003-01-06,1
"data/input/awards/0310193.xml",10,NA,NA
"data/input/awards/0310210.xml",10,2003-01-07,1
"data/input/awards/0310252.xml",10,2003-01-10,1
"data/input/awards/0310290.xml",10,2003-01-06,1
"data/input/awards/0310316.xml",10,2003-01-06,1
"data/input/awards/0310337.xml",10,NA,NA
"data/input/awards/0310361.xml",10,NA,NA
"data/input/awards/0310406.xml",10,NA,NA
"data/input/awards/0310426.xml",10,2003-01-07,1
"data/input/awards/0310474.xml",10,2003-01-08,1
"data/input/awards/0310509.xml",10,2003-01-09,1
"data/input/awards/0310554.xml",10,2003-01-08,1
"data/input/awards/0310585.xml",10,2003-01-07,1
"data/input/awards/0310619.xml",10,2003-01-07,1
"data/input/awards/0310657.xml",10,2003-01-09,1
"data/input/awards/0310717.xml",10,2003-01-10,1
"data/input/awards/0310758.xml",10,2003-01-09,1
"data/input/awards/0310816.xml",10,2003-01-09,1
"data/input/awards/0310870.xml",10,NA,NA
"data/input/awards/0310902.xml",10,2003-01-08,1
"data/input/awards/0310960.xml",10,2003-01-05,1
"data/input/awards/0311004.xml",10,2003-01-07,1
"data/input/awards/0311028.xml",10,2003-01-07,1
"data/input/awards/0311080.xml",10,2003-01-10,1
"data/input/awards/0311145.xml",10,NA,NA
"data/input/awards/0311211.xml",10,2003-01-07,1
"data/input/awards/0311292.xml",10,2003-01-07,1
"data/input/awards/0311333.xml",10,2003-01-08,1
"data/input/awards/0311378.xml",10,2003-01-07,1
"data/input/awards/0311432.xml",10,NA,NA
"data/input/awards/0311487.xml",10,2003-01-09,1
