"file","group","year","parsed"
"data/input/awards/0083254.xml",4,2000-01-07,1
"data/input/awards/0083281.xml",4,NA,NA
"data/input/awards/0083314.xml",4,NA,NA
"data/input/awards/0083348.xml",4,NA,NA
"data/input/awards/0083394.xml",4,NA,NA
"data/input/awards/0083435.xml",4,NA,NA
"data/input/awards/0083497.xml",4,NA,NA
"data/input/awards/0083546.xml",4,NA,NA
"data/input/awards/0083595.xml",4,NA,NA
"data/input/awards/0083661.xml",4,NA,NA
"data/input/awards/0083769.xml",4,NA,NA
"data/input/awards/0083839.xml",4,2000-01-10,1
"data/input/awards/0083930.xml",4,NA,NA
"data/input/awards/0084017.xml",4,NA,NA
"data/input/awards/0084098.xml",4,NA,NA
"data/input/awards/0084141.xml",4,2000-01-10,1
"data/input/awards/0084162.xml",4,2000-01-06,1
"data/input/awards/0084207.xml",4,2000-01-10,1
"data/input/awards/0084234.xml",4,2000-01-09,1
"data/input/awards/0084265.xml",4,2000-01-09,1
"data/input/awards/0084284.xml",4,2000-01-08,1
"data/input/awards/0084310.xml",4,NA,NA
"data/input/awards/0084338.xml",4,2000-01-11,1
"data/input/awards/0084367.xml",4,NA,NA
"data/input/awards/0084414.xml",4,2000-01-07,1
"data/input/awards/0084447.xml",4,2000-01-10,1
"data/input/awards/0084469.xml",4,2000-01-09,1
"data/input/awards/0084494.xml",4,2000-01-08,1
"data/input/awards/0084526.xml",4,NA,NA
"data/input/awards/0084556.xml",4,NA,NA
"data/input/awards/0084598.xml",4,2001-01-02,1
"data/input/awards/0084664.xml",4,NA,NA
"data/input/awards/0084709.xml",4,2000-01-06,1
"data/input/awards/0084737.xml",4,2000-01-09,1
"data/input/awards/0084789.xml",4,2000-01-09,1
"data/input/awards/0084843.xml",4,2000-01-09,1
"data/input/awards/0084880.xml",4,2000-01-09,1
"data/input/awards/0084918.xml",4,NA,NA
"data/input/awards/0084954.xml",4,2000-01-10,1
"data/input/awards/0085015.xml",4,2000-01-09,1
"data/input/awards/0085047.xml",4,2000-01-10,1
"data/input/awards/0085086.xml",4,2000-01-09,1
"data/input/awards/0085115.xml",4,2000-01-09,1
"data/input/awards/0085139.xml",4,2000-01-09,1
"data/input/awards/0085189.xml",4,NA,NA
"data/input/awards/0085241.xml",4,2001-01-01,1
"data/input/awards/0085270.xml",4,2000-01-09,1
"data/input/awards/0085307.xml",4,2000-01-10,1
"data/input/awards/0085340.xml",4,2000-01-09,1
"data/input/awards/0085365.xml",4,2000-01-10,1
"data/input/awards/0085400.xml",4,2001-01-02,1
"data/input/awards/0085475.xml",4,2000-01-10,1
"data/input/awards/0085515.xml",4,2001-01-01,1
"data/input/awards/0085569.xml",4,2000-01-09,1
"data/input/awards/0085623.xml",4,2000-01-10,1
"data/input/awards/0085656.xml",4,2001-01-01,1
"data/input/awards/0085670.xml",4,2000-01-09,1
"data/input/awards/0085695.xml",4,2000-01-09,1
"data/input/awards/0085723.xml",4,NA,NA
"data/input/awards/0085755.xml",4,2000-01-10,1
"data/input/awards/0085823.xml",4,2000-01-09,1
"data/input/awards/0085838.xml",4,NA,NA
"data/input/awards/0085858.xml",4,2000-01-08,1
"data/input/awards/0085892.xml",4,NA,NA
"data/input/awards/0085930.xml",4,2000-01-09,1
"data/input/awards/0085961.xml",4,NA,NA
"data/input/awards/0086007.xml",4,2000-01-09,1
"data/input/awards/0086044.xml",4,2000-01-09,1
"data/input/awards/0086093.xml",4,2000-01-09,1
"data/input/awards/0086134.xml",4,2000-01-10,1
"data/input/awards/0086157.xml",4,NA,NA
"data/input/awards/0086175.xml",4,2000-01-09,1
"data/input/awards/0086190.xml",4,2000-01-08,1
"data/input/awards/0086219.xml",4,NA,NA
"data/input/awards/0086249.xml",4,2000-01-09,1
"data/input/awards/0086276.xml",4,2000-01-07,1
"data/input/awards/0086297.xml",4,NA,NA
"data/input/awards/0086314.xml",4,2000-01-09,1
"data/input/awards/0086334.xml",4,2000-01-07,1
"data/input/awards/0086358.xml",4,2001-01-06,1
"data/input/awards/0086375.xml",4,NA,NA
"data/input/awards/0086397.xml",4,2001-01-03,1
"data/input/awards/0086443.xml",4,2001-01-06,1
"data/input/awards/0086474.xml",4,2001-01-01,1
"data/input/awards/0086505.xml",4,NA,NA
"data/input/awards/0086534.xml",4,NA,NA
"data/input/awards/0086559.xml",4,2001-01-03,1
"data/input/awards/0086596.xml",4,2001-01-01,1
"data/input/awards/0086624.xml",4,2001-01-01,1
"data/input/awards/0086670.xml",4,NA,NA
"data/input/awards/0086700.xml",4,2001-01-04,1
"data/input/awards/0086736.xml",4,NA,NA
"data/input/awards/0086804.xml",4,2000-01-09,1
"data/input/awards/0086842.xml",4,2000-01-09,1
"data/input/awards/0086931.xml",4,2000-01-10,1
"data/input/awards/0086961.xml",4,2001-01-01,1
"data/input/awards/0086999.xml",4,NA,NA
"data/input/awards/0087040.xml",4,NA,NA
"data/input/awards/0087068.xml",4,NA,NA
"data/input/awards/0087125.xml",4,2001-01-01,1
"data/input/awards/0087152.xml",4,2000-01-09,1
"data/input/awards/0087198.xml",4,NA,NA
"data/input/awards/0087255.xml",4,2000-01-10,1
"data/input/awards/0087317.xml",4,2001-01-08,1
"data/input/awards/0087345.xml",4,NA,NA
"data/input/awards/0087364.xml",4,2001-01-02,1
"data/input/awards/0087391.xml",4,NA,NA
"data/input/awards/0087412.xml",4,2001-01-03,1
"data/input/awards/0087448.xml",4,2001-01-02,1
"data/input/awards/0087483.xml",4,NA,NA
"data/input/awards/0087517.xml",4,NA,NA
"data/input/awards/0087548.xml",4,NA,NA
"data/input/awards/0087564.xml",4,NA,NA
"data/input/awards/0087584.xml",4,2001-01-01,1
"data/input/awards/0087628.xml",4,2000-01-09,1
"data/input/awards/0087648.xml",4,NA,NA
"data/input/awards/0087671.xml",4,2001-01-02,1
"data/input/awards/0087699.xml",4,NA,NA
"data/input/awards/0087746.xml",4,NA,NA
"data/input/awards/0087771.xml",4,2000-01-10,1
"data/input/awards/0087805.xml",4,2001-01-03,1
"data/input/awards/0087842.xml",4,2001-01-03,1
"data/input/awards/0087870.xml",4,2001-01-01,1
"data/input/awards/0087906.xml",4,2001-01-06,1
"data/input/awards/0087939.xml",4,NA,NA
"data/input/awards/0087969.xml",4,NA,NA
"data/input/awards/0087996.xml",4,NA,NA
"data/input/awards/0088015.xml",4,2001-01-01,1
"data/input/awards/0088042.xml",4,2001-01-01,1
"data/input/awards/0088063.xml",4,NA,NA
"data/input/awards/0088101.xml",4,2000-01-10,1
"data/input/awards/0088136.xml",4,2001-01-05,1
"data/input/awards/0088166.xml",4,2001-01-01,1
"data/input/awards/0088183.xml",4,2001-01-03,1
"data/input/awards/0088208.xml",4,2001-01-01,1
"data/input/awards/0088241.xml",4,2000-01-10,1
"data/input/awards/0088287.xml",4,2000-01-09,1
"data/input/awards/0088316.xml",4,NA,NA
"data/input/awards/0088342.xml",4,2001-01-06,1
"data/input/awards/0088377.xml",4,NA,NA
"data/input/awards/0088411.xml",4,2001-01-05,1
"data/input/awards/0088451.xml",4,2001-01-01,1
"data/input/awards/0088498.xml",4,NA,NA
"data/input/awards/0088520.xml",4,2000-01-09,1
"data/input/awards/0088591.xml",4,2001-01-05,1
"data/input/awards/0088633.xml",4,2000-01-09,1
"data/input/awards/0088654.xml",4,NA,NA
"data/input/awards/0088692.xml",4,NA,NA
"data/input/awards/0088723.xml",4,2001-01-05,1
"data/input/awards/0088763.xml",4,2001-01-06,1
"data/input/awards/0088791.xml",4,2001-01-01,1
"data/input/awards/0088829.xml",4,2001-01-01,1
"data/input/awards/0088864.xml",4,2001-01-01,1
"data/input/awards/0088891.xml",4,2001-01-07,1
"data/input/awards/0088915.xml",4,2000-01-06,1
"data/input/awards/0088936.xml",4,2000-01-07,1
"data/input/awards/0088971.xml",4,2000-01-07,1
"data/input/awards/0089018.xml",4,2000-01-09,1
"data/input/awards/0089057.xml",4,NA,NA
"data/input/awards/0089094.xml",4,2000-01-10,1
"data/input/awards/0089131.xml",4,2001-01-08,1
"data/input/awards/0089162.xml",4,2001-01-01,1
"data/input/awards/0089222.xml",4,2000-01-12,1
"data/input/awards/0089239.xml",4,2000-01-09,1
"data/input/awards/0089259.xml",4,2000-01-08,1
"data/input/awards/0089374.xml",4,2001-01-04,1
"data/input/awards/0089408.xml",4,NA,NA
"data/input/awards/0089445.xml",4,2001-01-04,1
"data/input/awards/0089473.xml",4,NA,NA
"data/input/awards/0089503.xml",4,2001-01-01,1
"data/input/awards/0089541.xml",4,NA,NA
"data/input/awards/0089588.xml",4,2001-01-02,1
"data/input/awards/0089606.xml",4,2000-01-08,1
"data/input/awards/0089645.xml",4,2001-01-05,1
"data/input/awards/0089681.xml",4,2001-01-09,1
"data/input/awards/0089736.xml",4,2001-01-04,1
"data/input/awards/0089769.xml",4,NA,NA
"data/input/awards/0089831.xml",4,2001-01-05,1
"data/input/awards/0089870.xml",4,NA,NA
"data/input/awards/0089892.xml",4,2000-01-09,1
"data/input/awards/0089906.xml",4,2001-01-03,1
"data/input/awards/0089937.xml",4,NA,NA
"data/input/awards/0089959.xml",4,NA,NA
"data/input/awards/0089989.xml",4,2000-01-10,1
"data/input/awards/0090033.xml",4,2001-01-01,1
"data/input/awards/0090070.xml",4,2001-01-03,1
"data/input/awards/0090100.xml",4,2000-01-09,1
"data/input/awards/0090122.xml",4,NA,NA
"data/input/awards/0090145.xml",4,2000-01-09,1
"data/input/awards/0090180.xml",4,2001-01-01,1
"data/input/awards/0090204.xml",4,2001-01-04,1
"data/input/awards/0090238.xml",4,NA,NA
"data/input/awards/0090283.xml",4,2001-01-09,1
"data/input/awards/0090319.xml",4,2000-01-09,1
"data/input/awards/0090367.xml",4,2001-01-06,1
"data/input/awards/0090409.xml",4,2000-01-12,1
"data/input/awards/0090453.xml",4,2001-01-08,1
"data/input/awards/0090506.xml",4,2001-01-04,1
"data/input/awards/0090545.xml",4,2001-01-07,1
"data/input/awards/0090615.xml",4,2001-01-03,1
"data/input/awards/0090667.xml",4,2000-01-10,1
"data/input/awards/0090730.xml",4,NA,NA
"data/input/awards/0090768.xml",4,2001-01-05,1
"data/input/awards/0090826.xml",4,NA,NA
"data/input/awards/0090871.xml",4,2001-01-03,1
"data/input/awards/0090898.xml",4,2001-01-06,1
"data/input/awards/0090948.xml",4,2001-01-02,1
"data/input/awards/0090994.xml",4,2001-01-06,1
"data/input/awards/0091040.xml",4,2001-01-05,1
"data/input/awards/0091090.xml",4,2001-01-03,1
"data/input/awards/0091162.xml",4,NA,NA
"data/input/awards/0091196.xml",4,NA,NA
"data/input/awards/0091247.xml",4,NA,NA
"data/input/awards/0091286.xml",4,NA,NA
"data/input/awards/0091337.xml",4,2001-01-07,1
"data/input/awards/0091369.xml",4,NA,NA
"data/input/awards/0091398.xml",4,2001-01-08,1
"data/input/awards/0091425.xml",4,NA,NA
"data/input/awards/0091460.xml",4,2001-01-05,1
"data/input/awards/0091490.xml",4,NA,NA
"data/input/awards/0091511.xml",4,NA,NA
"data/input/awards/0091530.xml",4,2001-01-08,1
"data/input/awards/0091557.xml",4,NA,NA
"data/input/awards/0091586.xml",4,NA,NA
"data/input/awards/0091603.xml",4,NA,NA
"data/input/awards/0091639.xml",4,2001-01-03,1
"data/input/awards/0091666.xml",4,NA,NA
"data/input/awards/0091705.xml",4,NA,NA
"data/input/awards/0091749.xml",4,2000-01-09,1
"data/input/awards/0091776.xml",4,2001-01-03,1
"data/input/awards/0091825.xml",4,2001-01-01,1
"data/input/awards/0091845.xml",4,2001-01-03,1
"data/input/awards/0091887.xml",4,2001-01-06,1
"data/input/awards/0091925.xml",4,NA,NA
"data/input/awards/0091948.xml",4,2001-01-02,1
"data/input/awards/0091987.xml",4,2001-01-02,1
"data/input/awards/0092018.xml",4,2001-01-09,1
"data/input/awards/0092048.xml",4,2000-01-08,1
"data/input/awards/0092096.xml",4,2000-01-12,1
"data/input/awards/0092192.xml",4,2001-01-02,1
"data/input/awards/0092336.xml",4,NA,NA
"data/input/awards/0092446.xml",4,2001-01-03,1
"data/input/awards/0092486.xml",4,2001-01-04,1
"data/input/awards/0092509.xml",4,2001-01-05,1
"data/input/awards/0092552.xml",4,2001-01-03,1
"data/input/awards/0092598.xml",4,2001-01-05,1
"data/input/awards/0092623.xml",4,2001-01-03,1
"data/input/awards/0092659.xml",4,2000-01-09,1
"data/input/awards/0092685.xml",4,2000-01-09,1
"data/input/awards/0092724.xml",4,2001-01-09,1
"data/input/awards/0092753.xml",4,NA,NA
"data/input/awards/0092803.xml",4,NA,NA
"data/input/awards/0092851.xml",4,2001-01-07,1
"data/input/awards/0092921.xml",4,2001-01-07,1
"data/input/awards/0092967.xml",4,NA,NA
"data/input/awards/0093003.xml",4,2001-01-02,1
"data/input/awards/0093043.xml",4,2001-01-02,1
"data/input/awards/0093069.xml",4,2001-01-06,1
"data/input/awards/0093093.xml",4,2001-01-10,1
"data/input/awards/0093116.xml",4,NA,NA
"data/input/awards/0093149.xml",4,NA,NA
"data/input/awards/0093174.xml",4,2001-01-07,1
"data/input/awards/0093212.xml",4,NA,NA
"data/input/awards/0093251.xml",4,2001-01-02,1
"data/input/awards/0093296.xml",4,2001-01-06,1
"data/input/awards/0093327.xml",4,2001-01-03,1
"data/input/awards/0093359.xml",4,NA,NA
"data/input/awards/0093398.xml",4,2001-01-05,1
"data/input/awards/0093443.xml",4,2001-01-03,1
"data/input/awards/0093496.xml",4,2001-01-09,1
"data/input/awards/0093538.xml",4,2001-01-02,1
"data/input/awards/0093616.xml",4,2001-01-02,1
"data/input/awards/0093658.xml",4,2001-01-06,1
"data/input/awards/0093707.xml",4,NA,NA
"data/input/awards/0093742.xml",4,2001-01-03,1
"data/input/awards/0093783.xml",4,2001-01-09,1
"data/input/awards/0093829.xml",4,2001-01-05,1
"data/input/awards/0093866.xml",4,2001-01-02,1
"data/input/awards/0093915.xml",4,NA,NA
"data/input/awards/0093967.xml",4,2001-01-07,1
"data/input/awards/0094005.xml",4,2001-01-03,1
"data/input/awards/0094038.xml",4,2001-01-03,1
"data/input/awards/0094071.xml",4,2001-01-08,1
"data/input/awards/0094116.xml",4,2001-01-07,1
"data/input/awards/0094162.xml",4,2001-01-09,1
"data/input/awards/0094187.xml",4,NA,NA
"data/input/awards/0094224.xml",4,NA,NA
"data/input/awards/0094263.xml",4,2001-01-01,1
"data/input/awards/0094289.xml",4,2001-01-05,1
"data/input/awards/0094332.xml",4,2001-01-04,1
"data/input/awards/0094379.xml",4,NA,NA
"data/input/awards/0094416.xml",4,NA,NA
"data/input/awards/0094444.xml",4,2001-01-05,1
"data/input/awards/0094477.xml",4,2001-01-03,1
"data/input/awards/0094509.xml",4,2000-01-09,1
"data/input/awards/0094533.xml",4,2001-01-07,1
"data/input/awards/0094556.xml",4,NA,NA
"data/input/awards/0094590.xml",4,2001-01-08,1
"data/input/awards/0094633.xml",4,2001-01-09,1
"data/input/awards/0094664.xml",4,2001-01-06,1
"data/input/awards/0094710.xml",4,2001-01-01,1
"data/input/awards/0094749.xml",4,NA,NA
"data/input/awards/0094774.xml",4,2001-01-08,1
"data/input/awards/0094796.xml",4,2000-01-10,1
"data/input/awards/0094807.xml",4,NA,NA
"data/input/awards/0094830.xml",4,NA,NA
"data/input/awards/0094861.xml",4,NA,NA
"data/input/awards/0094889.xml",4,NA,NA
"data/input/awards/0094907.xml",4,2001-01-01,1
"data/input/awards/0094925.xml",4,2001-01-01,1
"data/input/awards/0094961.xml",4,NA,NA
"data/input/awards/0094993.xml",4,NA,NA
"data/input/awards/0095047.xml",4,NA,NA
"data/input/awards/0095074.xml",4,2001-01-06,1
"data/input/awards/0095106.xml",4,NA,NA
"data/input/awards/0095148.xml",4,NA,NA
"data/input/awards/0095184.xml",4,2001-01-01,1
"data/input/awards/0095220.xml",4,NA,NA
"data/input/awards/0095245.xml",4,2001-01-09,1
"data/input/awards/0095284.xml",4,2001-01-04,1
"data/input/awards/0095342.xml",4,NA,NA
"data/input/awards/0095392.xml",4,2001-01-08,1
"data/input/awards/0095520.xml",4,NA,NA
"data/input/awards/0095606.xml",4,2001-01-06,1
"data/input/awards/0095649.xml",4,2001-01-02,1
"data/input/awards/0095729.xml",4,2001-01-05,1
"data/input/awards/0095794.xml",4,2001-01-04,1
"data/input/awards/0095913.xml",4,2001-01-03,1
"data/input/awards/0095940.xml",4,2001-01-05,1
"data/input/awards/0095972.xml",4,2001-01-03,1
"data/input/awards/0095994.xml",4,2001-01-04,1
"data/input/awards/0096009.xml",4,1999-01-06,NA
"data/input/awards/0096019.xml",4,NA,NA
"data/input/awards/0096029.xml",4,1999-01-09,NA
"data/input/awards/0096039.xml",4,1999-01-09,NA
"data/input/awards/0096049.xml",4,NA,NA
"data/input/awards/0096059.xml",4,1999-01-09,NA
"data/input/awards/0096069.xml",4,1999-01-09,NA
"data/input/awards/0096079.xml",4,NA,NA
"data/input/awards/0096089.xml",4,1999-01-08,NA
"data/input/awards/0096099.xml",4,2000-01-01,1
"data/input/awards/0096109.xml",4,NA,NA
"data/input/awards/0096119.xml",4,NA,NA
"data/input/awards/0096129.xml",4,2000-01-01,1
"data/input/awards/0096139.xml",4,1999-01-10,NA
"data/input/awards/0096149.xml",4,2000-01-09,1
"data/input/awards/0096159.xml",4,2000-01-01,1
"data/input/awards/0096169.xml",4,2000-01-01,1
"data/input/awards/0096179.xml",4,2000-01-02,1
"data/input/awards/0096191.xml",4,2000-01-01,1
"data/input/awards/0096201.xml",4,1998-01-10,NA
"data/input/awards/0096211.xml",4,NA,NA
"data/input/awards/0096222.xml",4,NA,NA
"data/input/awards/0096232.xml",4,1999-01-09,NA
"data/input/awards/0096243.xml",4,1999-01-10,NA
"data/input/awards/0096254.xml",4,NA,NA
"data/input/awards/0096264.xml",4,2000-06-03,1
"data/input/awards/0096275.xml",4,2000-01-01,1
"data/input/awards/0096286.xml",4,2000-01-05,1
"data/input/awards/0096297.xml",4,2000-01-07,1
"data/input/awards/0096307.xml",4,2000-01-05,1
"data/input/awards/0096317.xml",4,2000-01-08,1
"data/input/awards/0096327.xml",4,2000-01-09,1
"data/input/awards/0096338.xml",4,2000-01-07,1
"data/input/awards/0096348.xml",4,2000-01-08,1
"data/input/awards/0096358.xml",4,2002-01-08,1
"data/input/awards/0096380.xml",4,2001-01-03,1
"data/input/awards/0096412.xml",4,NA,NA
"data/input/awards/0096435.xml",4,2001-01-02,1
"data/input/awards/0096460.xml",4,NA,NA
"data/input/awards/0096491.xml",4,2001-01-05,1
"data/input/awards/0096515.xml",4,2001-01-07,1
"data/input/awards/0096536.xml",4,NA,NA
"data/input/awards/0096575.xml",4,2001-01-03,1
"data/input/awards/0096603.xml",4,NA,NA
"data/input/awards/0096624.xml",4,2001-01-06,1
"data/input/awards/0096657.xml",4,2001-01-07,1
"data/input/awards/0096688.xml",4,2001-01-09,1
"data/input/awards/0096706.xml",4,2001-01-05,1
"data/input/awards/0096743.xml",4,2001-01-03,1
"data/input/awards/0096768.xml",4,2001-01-10,1
"data/input/awards/0096792.xml",4,2001-01-02,1
"data/input/awards/0096813.xml",4,2001-01-09,1
"data/input/awards/0096839.xml",4,2001-01-07,1
"data/input/awards/0096876.xml",4,NA,NA
"data/input/awards/0096906.xml",4,2001-01-05,1
"data/input/awards/0096936.xml",4,2001-01-10,1
"data/input/awards/0096982.xml",4,2001-01-04,1
"data/input/awards/0097030.xml",4,2001-01-03,1
"data/input/awards/0097059.xml",4,2001-01-05,1
"data/input/awards/0097091.xml",4,2001-01-07,1
"data/input/awards/0097114.xml",4,2001-01-04,1
"data/input/awards/0097134.xml",4,2001-01-07,1
"data/input/awards/0097179.xml",4,2001-01-07,1
"data/input/awards/0097197.xml",4,2001-01-03,1
"data/input/awards/0097227.xml",4,2001-01-12,1
"data/input/awards/0097251.xml",4,2001-01-07,1
"data/input/awards/0097275.xml",4,NA,NA
"data/input/awards/0097291.xml",4,2001-01-05,1
"data/input/awards/0097327.xml",4,NA,NA
"data/input/awards/0097356.xml",4,2001-01-04,1
"data/input/awards/0097391.xml",4,NA,NA
"data/input/awards/0097417.xml",4,2001-01-06,1
"data/input/awards/0097446.xml",4,2001-01-04,1
"data/input/awards/0097462.xml",4,NA,NA
"data/input/awards/0097479.xml",4,NA,NA
"data/input/awards/0097498.xml",4,2001-01-06,1
"data/input/awards/0097526.xml",4,2001-01-10,1
"data/input/awards/0097548.xml",4,NA,NA
"data/input/awards/0097578.xml",4,2001-01-02,1
"data/input/awards/0097615.xml",4,2001-01-03,1
"data/input/awards/0097641.xml",4,2001-01-11,1
"data/input/awards/0097676.xml",4,NA,NA
"data/input/awards/0097700.xml",4,NA,NA
"data/input/awards/0097736.xml",4,2001-01-06,1
"data/input/awards/0097784.xml",4,2001-01-04,1
"data/input/awards/0097836.xml",4,2001-01-05,1
"data/input/awards/0097855.xml",4,2001-01-09,1
"data/input/awards/0097885.xml",4,2001-01-09,1
"data/input/awards/0097910.xml",4,2001-01-07,1
"data/input/awards/0097970.xml",4,2001-01-09,1
"data/input/awards/0097995.xml",4,2001-01-10,1
"data/input/awards/0098015.xml",4,2001-01-03,1
"data/input/awards/0098037.xml",4,NA,NA
"data/input/awards/0098062.xml",4,NA,NA
"data/input/awards/0098087.xml",4,2001-01-06,1
"data/input/awards/0098106.xml",4,2001-01-08,1
"data/input/awards/0098126.xml",4,2001-01-06,1
"data/input/awards/0098150.xml",4,2001-01-08,1
"data/input/awards/0098172.xml",4,2001-01-09,1
"data/input/awards/0098200.xml",4,NA,NA
"data/input/awards/0098229.xml",4,2001-01-04,1
"data/input/awards/0098269.xml",4,2001-01-05,1
"data/input/awards/0098288.xml",4,2001-01-09,1
"data/input/awards/0098325.xml",4,2001-01-06,1
"data/input/awards/0098355.xml",4,2001-01-09,1
"data/input/awards/0098398.xml",4,2001-01-07,1
"data/input/awards/0098418.xml",4,2001-01-09,1
"data/input/awards/0098438.xml",4,NA,NA
"data/input/awards/0098468.xml",4,2001-01-07,1
"data/input/awards/0098492.xml",4,2001-01-05,1
"data/input/awards/0098526.xml",4,NA,NA
"data/input/awards/0098551.xml",4,2001-01-08,1
"data/input/awards/0098575.xml",4,NA,NA
"data/input/awards/0098603.xml",4,2001-01-04,1
"data/input/awards/0098632.xml",4,NA,NA
